Time[s],Signal A,Signal B,Signal C,Sensor A,Sensor B,Sensor C,Sensor D
32.03,316.07196816906355,316.07196816906355,316.07196816906355,630.637356464154,406.7353672188487,451.76958144757293,458.1517933283522
32.04,316.07196816906355,316.07196816906355,316.07196816906355,628.1954699804128,405.74141166906355,452.83121027016904,456.9430615274959
32.05,316.07196816906355,316.07196816906355,316.07196816906355,629.4370566653675,405.74141166906355,451.1757237811293,455.70144614831923
32.06,316.07196816906355,316.07196816906355,316.07196816906355,627.6186935743608,406.76620530906354,451.34494180614064,455.956728392805
32.07,316.07196816906355,316.07196816906355,316.07196816906355,627.9395277688228,406.76620530906354,451.6657760006027,456.59839678172926
32.08,316.07196816906355,316.07196816906355,316.07196816906355,631.0844144912548,406.7104052953656,450.84676502268934,457.05326373636694
32.09,316.07196816906355,316.07196816906355,316.07196816906355,629.2030737318955,405.7697369652732,451.3168522124683,459.4036996852617
32.1,316.07196816906355,316.07196816906355,316.07196816906355,630.4319242814923,407.19470432334407,448.81172571320275,461.1672096718939
32.11,316.07196816906355,316.07196816906355,316.07196816906355,626.193463869118,405.7818848690817,449.7536053493776,463.9928506300058
32.12,316.07196816906355,316.07196816906355,316.07196816906355,630.0883991062533,404.7331827934605,447.75522085880664,465.2067473908078
32.13,316.07196816906355,316.07196816906355,316.07196816906355,627.6858564999391,405.213690084971,447.27473406316886,470.01161329759725
32.14,316.07196816906355,316.07196816906355,316.07196816906355,627.1205413859568,405.22901484906356,445.1959668090636,472.96108212081765
32.15,316.07196816906355,316.07196816906355,316.07196816906355,627.5249352042372,405.22901484906356,445.1959668090636,476.1963003034411
32.16,316.07196816906355,316.07196816906355,316.07196816906355,626.6335942912125,406.76620530906354,444.1756371701594,482.0662198931716
32.17,316.07196816906355,316.07196816906355,316.07196816906355,628.5647584677614,406.76620530906354,443.8503512721251,484.01346923069394
32.18,316.07196816906355,316.07196816906355,316.07196816906355,631.1960124690636,405.2568523435005,443.13227221981526,488.3219414949657
32.19,316.07196816906355,316.07196816906355,316.07196816906355,631.1960124690636,405.7272162275623,442.6615742530269,491.1461251965215
32.2,316.07196816906355,316.07196816906355,316.07196816906355,627.2259680564654,405.74141166906355,442.0969437011961,494.4846302805333
32.21,316.07196816906355,316.07196816906355,316.07196816906355,629.5878161073354,405.74141166906355,441.15222743622576,498.2634994395895
32.22,316.07196816906355,316.07196816906355,316.07196816906355,628.7123881899525,405.75708281340644,441.60726040743305,500.5406114035423
32.23,316.07196816906355,316.07196816906355,316.07196816906355,631.1158305650827,406.23777251818484,441.1266731820187,501.9823730797855
32.24,316.07196816906355,316.07196816906355,316.07196816906355,631.0748060260862,405.20477438030304,440.08430433109265,503.6584251275928
32.25,316.07196816906355,316.07196816906355,316.07196816906355,629.0044851211617,404.7907085596483,440.49850952368246,505.3152458979518
32.26,316.07196816906355,316.07196816906355,316.07196816906355,631.1717535540174,405.73332604724396,440.58439542906353,506.1689707356266
32.27,316.07196816906355,316.07196816906355,316.07196816906355,630.206906242783,405.4117089104409,440.58439542906353,507.4531765384816
32.28,316.07196816906355,316.07196816906355,316.07196816906355,629.2573529518318,403.74728827044765,438.53480814906356,509.30275279417555
32.29,316.07196816906355,316.07196816906355,316.07196816906355,631.1363920246756,404.68680678207596,438.53480814906356,511.18101712302763
32.3,316.07196816906355,316.07196816906355,316.07196816906355,630.6313839668201,404.7427338701853,438.04726052524626,511.882103047199
32.31,316.07196816906355,316.07196816906355,316.07196816906355,629.68752647892,405.214663638929,438.99129427765246,514.7142022548302
32.32,316.07196816906355,316.07196816906355,316.07196816906355,628.7130830000405,403.7550685037625,437.0015405991175,515.3982540591174
32.33,316.07196816906355,316.07196816906355,316.07196816906355,631.1164433916795,405.6777555873213,437.9632458930518,516.3599593530519
32.34,316.07196816906355,316.07196816906355,316.07196816906355,632.0741950317506,404.6921828495114,436.48522086906354,519.5061762576285
32.35,316.07196816906355,316.07196816906355,316.07196816906355,629.5897345210293,404.27810678092027,436.48522086906354,519.9202523262196
32.36,316.07196816906355,316.07196816906355,316.07196816906355,630.1986976457266,405.73225206350924,436.9973286972571,519.49379470087
32.37,316.07196816906355,316.07196816906355,316.07196816906355,631.1446703076996,405.41692715965576,436.3668551540563,520.1242682440708
32.38,316.07196816906355,316.07196816906355,316.07196816906355,630.7392086544462,404.6888215263722,436.48522086906354,522.0554898090636
32.39,316.07196816906355,316.07196816906355,316.07196816906355,631.6788562900733,404.21899873335235,436.48522086906354,522.0554898090636
32.4,316.07196816906355,316.07196816906355,316.07196816906355,629.737390887855,403.2056171953274,435.48576627660617,522.0934994051712
32.41,316.07196816906355,316.07196816906355,316.07196816906355,631.1538914008722,403.67778471619556,436.430273483674,523.510260215773
32.42,316.07196816906355,316.07196816906355,316.07196816906355,631.1491158625099,404.188589006879,435.9747076197739,523.0821670197739
32.43,316.07196816906355,316.07196816906355,316.07196816906355,629.7076083350894,403.7080858145431,436.45531124188653,523.5627706418866
32.44,316.07196816906355,316.07196816906355,316.07196816906355,630.289908378861,403.2506425286944,437.0096979564919,523.5926802690635
32.45,316.07196816906355,316.07196816906355,316.07196816906355,632.3131810077732,404.46460487628934,437.41441560956247,523.5926802690635
32.46,316.07196816906355,316.07196816906355,316.07196816906355,631.7084092890635,404.1950349588746,436.48501386074827,523.5924732607483
32.47,316.07196816906355,316.07196816906355,316.07196816906355,631.7084092890635,403.879343178898,436.1693487254064,523.2768081254063
32.48,316.07196816906355,316.07196816906355,316.07196816906355,632.2470346774857,403.23188470590793,437.4843106349851,523.0417266131522
32.49,316.07196816906355,318.1835390675853,316.07196816906355,632.7177203467504,404.1732560444373,436.54308891632706,521.629897109546
32.5,316.07196816906355,319.7765172437596,316.07196816906355,631.3275877740905,403.2320568712394,435.46042722906355,524.092314309071
32.51,316.07196816906355,320.22575603172646,316.07196816906355,633.694125280657,404.1786731036184,435.46042722906355,523.6188965399621
32.52,316.07196816906355,320.4944651224836,316.07196816906355,632.6529021490204,403.6436447408726,436.9952996058499,524.1027590058499
32.53,316.07196816906355,320.5439011676772,316.07196816906355,630.2512900553313,402.20267625490675,436.51489889287797,523.622358292878
32.54,316.07196816906355,320.5971248501642,316.07196816906355,634.6004814700948,404.6482519957519,435.97282404906355,522.6016371828033
32.55,316.07196816906355,320.64632929199513,316.07196816906355,631.3545623922826,403.4310328539691,435.97282404906355,523.8188809196334
32.56,316.07196816906355,320.67518953048483,316.07196816906355,631.1960124690636,404.1878696017437,434.9526317325072,523.0848847725072
32.57,316.07196816906355,320.7194893099548,316.07196816906355,631.1960124690636,403.5432211129144,435.5906170130891,523.4015767510764
32.58,316.07196816906355,320.75707054232083,316.07196816906355,632.193249408084,403.17942756906353,435.97282404906355,522.9811572098537
32.59,316.07196816906355,320.7777242333414,316.07196816906355,631.7246194748611,403.17942756906353,435.97282404906355,519.7002147846007
32.6,316.07196816906355,320.8104008033464,316.07196816906355,632.2208061090636,402.15463392906355,435.88691764780964,514.759211191499
32.61,316.07196816906355,320.82701065866354,316.07196816906355,632.2208061090636,402.15463392906355,432.5909435494451,510.05067588686944
32.62,316.07196816906355,320.8391237194883,316.07196816906355,632.5795146268728,403.61498126276183,430.3123702297617,501.903394283538
32.63,316.07196816906355,320.8596482865103,316.07196816906355,629.7526603130912,402.20155308107735,429.36974044464233,495.3049816885279
32.64,316.07196816906355,320.8923699474355,316.07196816906355,632.6600531590403,403.2038115089337,428.77434353815147,487.12527151525217
32.65,316.07196816906355,320.9333022550044,316.07196816906355,631.4186529865282,403.6176108832421,427.9465931200761,484.22814505198846
32.66,316.07196816906355,320.9621522455576,316.07196816906355,632.204222898381,402.65044753838106,426.2439599748345,475.97315353791834
32.67,316.07196816906355,320.9944598898523,316.07196816906355,631.5598552030091,402.0060798430092,425.5949089725278,473.0490872994463
32.68,316.07196816906355,321.02351688872085,316.07196816906355,632.1181668772557,403.17942756906353,424.68790511350943,468.1806903357386
32.69,316.07196816906355,321.04417672850326,316.07196816906355,630.2336922989452,403.17942756906353,424.21687306399434,465.3544939394738
32.7,316.07196816906355,321.06466030377953,316.07196816906355,631.1437070016779,403.63951892167796,423.16290354906357,462.05473015422854
32.71,316.07196816906355,321.0851643749287,316.07196816906355,630.2019769853745,402.6977889053745,423.16290354906357,460.17161650187205
32.72,316.07196816906355,321.11773026722057,316.07196816906355,632.2462332888592,403.64097207905945,423.16290354906357,456.9333833763597
32.73,316.07196816906355,321.1466110015831,316.07196816906355,632.7183229254108,402.6967887067819,423.16290354906357,455.04536506164214
32.74,316.07196816906355,321.19136988860373,316.07196816906355,630.6836156490635,403.6918243890636,422.20006688295064,449.7951463843687
32.75,316.07196816906355,321.2406378676403,316.07196816906355,630.6836156490635,403.6918243890636,424.266997770514,449.3817610266909
32.76,316.07196816906355,321.29383490549276,316.07196816906355,631.7084092890635,403.19503107702616,423.17113264199276,446.2372206845093
32.77,316.07196816906355,321.3550027882771,316.07196816906355,631.7084092890635,403.8304297784608,421.8975150070262,444.9553719070262
32.78,316.07196816906355,321.41630799340913,316.07196816906355,631.7604544588646,404.23024481875774,422.12555823656083,440.0468952640581
32.79,316.07196816906355,321.4782608681217,316.07196816906355,632.7026927728135,404.7013629509385,421.65453643498216,439.1048516609008
32.8,316.07196816906355,321.53992885020233,316.07196816906355,632.2208061090636,404.6336814797784,421.0850729563452,435.9445807363452
32.81,316.07196816906355,321.60143901406246,316.07196816906355,632.2208061090636,403.22682632450085,420.14714697403343,435.00665475403343
32.82,316.07196816906355,321.6626540373542,316.07196816906355,632.5847103306276,404.71661802906357,419.05256898632393,430.84885584906357
32.83,316.07196816906355,321.74858913283003,316.07196816906355,629.7531706603237,404.71661802906357,418.5808195812609,430.84885584906357
32.84,316.07196816906355,321.8269079619734,316.07196816906355,632.1757131393163,402.2448198685581,418.049589103745,429.80275674928794
32.85,316.07196816906355,321.88818857205814,316.07196816906355,631.361922460205,403.87240122678065,418.45661254250564,428.9887078221794
32.86,316.07196816906355,321.9499795293755,316.07196816906355,628.1380057018434,403.70001044065987,416.00062489827815,426.7587035722701
32.87,316.07196816906355,321.99888268187635,316.07196816906355,628.7827033807674,404.02236132970916,417.59542515754435,425.4648196182789
32.88,316.07196816906355,322.0519321494446,316.07196816906355,629.739389235453,403.6918243890636,416.5273954738728,423.66247405186533
32.89,316.07196816906355,322.10167358314294,316.07196816906355,631.1893267153562,403.6918243890636,417.49438665340216,423.1789784621006
32.9,316.07196816906355,322.1426304857592,316.07196816906355,630.7111026640757,404.2042212090636,417.5405782019315,419.50593154389816
32.91,316.07196816906355,322.19580907732603,316.07196816906355,631.1811099199507,404.2042212090636,418.0103968957768,417.1568380746717
32.92,316.07196816906355,322.2207300090636,316.07196816906355,628.197997121529,403.103061996598,418.03893534906354,415.98934806906357
32.93,316.07196816906355,322.26936056645616,316.07196816906355,629.6129194523407,401.6881396657865,418.03893534906354,415.98934806906357
32.94,316.07196816906355,322.3270605475627,316.07196816906355,628.6564467547322,404.6717812577263,418.03893534906354,414.4306881823056
32.95,316.07196816906355,322.38008951925815,316.07196816906355,629.0621892014427,403.860296364305,418.03893534906354,413.6193447104066
32.96,316.07196816906355,322.4294538288969,316.07196816906355,631.2043440413566,403.1960886640627,417.52835446339367,412.4062001481364
32.97,316.07196816906355,322.44618460986356,316.07196816906355,631.5263280542829,403.8400587395023,418.81098003445584,412.40257032906356
32.98,316.07196816906355,322.4942761258015,316.07196816906355,633.6250705860192,404.61027724262806,419.1143701915778,412.40257032906356
32.99,316.07196816906355,322.54036109579226,316.07196816906355,631.2089884061332,402.6774098590495,421.0469157899534,412.40257032906356
33.0,316.07196816906355,322.5730622608447,316.07196816906355,632.6056304679946,403.23045614357375,422.1621392703343,411.42583746119226
33.01,316.07196816906355,322.58965571946356,316.07196816906355,630.2495725011906,404.1728789203778,423.104215666888,413.3099902542998
33.02,316.07196816906355,322.58965571946356,316.07196816906355,629.2753893198956,403.7176163953951,424.67559734189297,412.42706699623415
33.03,316.07196816906355,322.6260727862546,316.07196816906355,631.6276637485806,404.1880725108844,423.73473020183445,413.36793413629266
33.04,316.07196816906355,322.67551702979733,316.07196816906355,630.1491222285979,402.2209257800479,425.22287198863677,412.9253483086368
33.05,316.07196816906355,322.7162218331781,316.07196816906355,629.7428714842418,403.4396759635289,425.6290735428981,413.3315498628981
33.06,316.07196816906355,322.7451906997936,316.07196816906355,631.1960124690636,403.6918243890636,426.2350176255319,413.42736396906355
33.07,316.07196816906355,322.75362270186355,316.07196816906355,631.1960124690636,403.6918243890636,427.5217526190905,414.71183211909045
33.08,316.07196816906355,322.76566402713354,316.07196816906355,630.7621168914748,403.6918243890636,430.82357214037745,416.50174488906356
33.09,316.07196816906355,322.78632591650324,316.07196816906355,632.1716037168198,403.6918243890636,429.8839368022742,416.50174488906356
33.1,316.07196816906355,322.7946144474636,316.07196816906355,632.8373998472042,404.2042212090636,433.3858267858984,418.58885191381125
33.11,316.07196816906355,322.7946144474636,316.07196816906355,634.7174063252443,404.2042212090636,432.44584506754484,419.9988244913416
33.12,316.07196816906355,322.7946144474636,316.07196816906355,632.2208061090636,402.28052162938843,435.97282404906355,421.15956110686216
33.13,316.07196816906355,322.7946144474636,316.07196816906355,632.2208061090636,404.64176710159796,435.97282404906355,423.0489915872157
33.14,316.07196816906355,322.7946144474636,316.07196816906355,630.1489357161554,403.7363906148799,435.9940618724589,424.75318856755194
33.15,316.07196816906355,322.7946144474636,316.07196816906355,629.7438286415015,404.5466047641876,436.80414689776796,426.7784001060309
33.16,316.07196816906355,322.7946144474636,316.07196816906355,632.6848039750336,403.17942756906353,437.5073643927105,430.32055628135805
33.17,316.07196816906355,322.7826407585738,316.07196816906355,630.7532216826796,403.17942756906353,438.1514185012286,431.61926701339365
33.18,316.07196816906355,322.76211414196456,316.07196816906355,628.9943806558713,403.6664832919337,439.0355510157895,434.9946503213344
33.19,316.07196816906355,322.7414399550712,316.07196816906355,626.1660731847081,403.1950987134064,438.5640783050092,436.88053706528086
33.2,316.07196816906355,322.73312682906356,316.07196816906355,629.7351609368944,403.61548546123265,441.0967922490636,440.13043029282903
33.21,316.07196816906355,322.73312682906356,316.07196816906355,631.147222043863,402.203424354264,441.0967922490636,442.4843505400999
33.22,316.07196816906355,322.73312682906356,316.07196816906355,631.0737484390496,403.6184655611378,442.11074152276507,445.2176555416605
33.23,316.07196816906355,322.73312682906356,316.07196816906355,628.7124496775709,402.20168630425053,441.6384920184057,446.1621545503792
33.24,316.07196816906355,322.73312682906356,316.07196816906355,631.6844742088078,402.15463392906355,443.58758598448003,447.81727621288314
33.25,316.07196816906355,322.72099532195324,316.07196816906355,631.2707957601489,402.15463392906355,441.10435727571405,449.88663381178606
33.26,316.07196816906355,322.7126309562636,316.07196816906355,631.204624834814,403.67459760797516,441.6023577946593,452.86483784867204
33.27,316.07196816906355,322.7006244739773,316.07196816906355,631.5737759998149,402.9362993771481,441.2821876664759,454.18992676900126
33.28,316.07196816906355,322.69213508346354,316.07196816906355,632.5009744423032,402.2062404871867,443.10993786722514,458.0909164869617
33.29,316.07196816906355,322.6677203997842,316.07196816906355,628.2599684425271,403.14868580945085,441.69578208205627,461.3906146854139
33.3,316.07196816906355,322.6511433378636,316.07196816906355,632.1441617927279,405.15237053272796,441.08472222957164,464.2391331367452
33.31,316.07196816906355,322.6511433378636,316.07196816906355,630.7326725206103,403.74088126061037,440.6143890893191,467.53147741603675
33.32,316.07196816906355,322.6146483867559,316.07196816906355,631.1271729810902,403.1622171846734,440.0614083915878,471.35291445331126
33.33,316.07196816906355,322.58965571946356,316.07196816906355,629.2130572715364,402.6836897944754,438.625856964803,474.70253239955514
33.34,316.07196816906355,322.58965571946356,316.07196816906355,632.2208061090636,403.17942756906353,437.48836471862495,478.6208349812697
33.35,316.07196816906355,322.56534146556095,316.07196816906355,632.2208061090636,403.17942756906353,436.63825535291204,483.2964354678969
33.36,316.07196816906355,322.54866397386354,316.07196816906355,629.6929045959427,403.19646988729676,435.46702075134334,487.70182861546533
33.37,316.07196816906355,322.54866397386354,316.07196816906355,631.1680438010407,403.93403846505214,434.1540981811082,489.35781315421406
33.38,316.07196816906355,322.54866397386354,316.07196816906355,632.4519790583748,402.6414641973328,433.8990024490649,493.42185368906036
33.39,316.07196816906355,322.54866397386354,316.07196816906355,627.2781013585195,402.17111261079475,432.9584939867803,495.7731279191527
33.4,316.07196816906355,322.53645253284935,316.07196816906355,632.6576161997644,402.17982950549657,432.4094751412613,498.56724007613633
33.41,316.07196816906355,322.52816810106356,316.07196816906355,631.2440506957322,402.6510173236449,433.352027042064,501.86616558018403
33.42,316.07196816906355,322.51599970138216,316.07196816906355,632.7332029290635,402.20568504903383,430.34289063394823,503.638150610219
33.43,316.07196816906355,322.5076722282635,316.07196816906355,632.7332029290635,403.6439398814409,431.3020872330518,507.95453018221696
33.44,316.07196816906355,322.5076722282635,316.07196816906355,632.1742784282203,402.6437658838483,429.84612806572,508.27593826111746
33.45,316.07196816906355,322.5076722282635,316.07196816906355,631.3254172611609,402.21933734990586,430.6948478112571,510.3977386497537
33.46,316.07196816906355,322.5076722282635,316.07196816906355,630.6572067169608,403.20583650116635,429.8302396651255,510.2734516770945
33.47,316.07196816906355,322.5076722282635,316.07196816906355,629.5509891230881,404.31205409503895,429.8240622090636,511.8752922686676
33.48,316.07196816906355,322.5076722282635,316.07196816906355,632.3266222011554,402.6934847720865,428.79926856906354,512.8447880438531
33.49,316.07196816906355,322.5076722282635,316.07196816906355,634.2588029729951,403.1765294526496,428.79926856906354,513.3279147079074
33.5,316.07196816906355,322.5076722282635,316.07196816906355,629.7102564018551,403.17942756906353,428.31127618480656,512.3199502290636
33.51,316.07196816906355,322.5076722282635,316.07196816906355,630.6540810963587,403.17942756906353,429.2551459702303,512.3199502290636
33.52,316.07196816906355,322.5076722282635,316.07196816906355,627.830073659309,403.6672867301474,428.820975747946,512.3308048432984
33.53,316.07196816906355,322.5076722282635,316.07196816906355,632.07580805694,403.1955393746716,429.7647983928624,512.8027161657566
33.54,316.07196816906355,322.5076722282635,316.07196816906355,632.5506256941612,403.17942756906353,429.845234445666,510.75100141416
33.55,316.07196816906355,322.5076722282635,316.07196816906355,629.1534614221957,403.17942756906353,430.69452807564136,509.47706199399045
33.56,316.07196816906355,322.5076722282635,316.07196816906355,630.7009920500233,402.1720103300234,431.35824387493653,508.22679530690493
33.57,316.07196816906355,322.5076722282635,316.07196816906355,631.4379396028328,402.90895788283296,432.01448892859605,508.2207756690635
33.58,316.07196816906355,322.5076722282635,316.07196816906355,631.6830599935844,404.6405701426264,431.90931435732284,505.1345071428396
33.59,316.07196816906355,322.5076722282635,316.07196816906355,631.2126223243806,403.22925508542767,433.32062736493435,504.6640694736358
33.6,316.07196816906355,322.5076722282635,316.07196816906355,631.1960124690636,403.742826318939,433.95920702582754,501.5356368378875
33.61,316.07196816906355,322.5076722282635,316.07196816906355,631.1960124690636,404.68683547629786,435.37466634850654,500.59199660623915
33.62,316.07196816906355,322.5076722282635,316.07196816906355,631.1960124690636,403.20376846760087,437.03007495322964,496.88313315031866
33.63,316.07196816906355,322.49549972940764,316.07196816906355,631.1960124690636,403.6760118231984,438.44709606141595,494.04908683477146
33.64,316.07196816906355,322.48717635546353,316.07196816906355,632.642410311734,402.2000302377283,438.57695381230224,491.29060880223784
33.65,316.07196816906355,322.48717635546353,316.07196816906355,630.9435955475951,403.0494386445914,440.27579932025037,490.44118399867654
33.66,316.07196816906355,322.48717635546353,316.07196816906355,631.1871705495375,403.17942756906353,441.6032493651261,488.24917704735117
33.67,316.07196816906355,322.4991295484805,316.07196816906355,630.8193946576016,403.17942756906353,440.95684642958514,486.6064430903675
33.68,316.07196816906355,322.5076722282635,316.07196816906355,633.220049594031,403.66627423403105,442.67021941217394,485.5907619154145
33.69,316.07196816906355,322.5076722282635,316.07196816906355,632.7493475280681,403.1955721680681,444.0820366182564,482.2965217678888
33.7,316.07196816906355,322.5076722282635,316.07196816906355,630.7848201697753,403.15412541409194,445.2075613243065,479.9925684089172
33.71,316.07196816906355,322.5076722282635,316.07196816906355,632.6721416248179,402.682296075125,445.679218497942,478.1059417639626
33.72,316.07196816906355,322.5076722282635,316.07196816906355,632.7573265713492,403.66770074677794,448.28097893828493,473.85829715098674
33.73,316.07196816906355,322.5076722282635,316.07196816906355,633.2292481417437,403.19577917638344,448.7528902607431,472.442561134025
33.74,316.07196816906355,322.5076722282635,316.07196816906355,631.2417367116931,401.665100255172,448.7827445490636,471.29609579473504
33.75,316.07196816906355,322.5076722282635,316.07196816906355,632.0915652839486,402.0900124917124,448.7827445490636,470.0215660934289
33.76,316.07196816906355,322.5076722282635,316.07196816906355,631.1663098502017,402.66703074906354,451.3262188263379,468.77362363831895
33.77,316.07196816906355,322.5076722282635,316.07196816906355,629.8778839471372,402.66703074906354,450.70427566539644,468.12576754539646
33.78,316.07196816906355,322.5076722282635,316.07196816906355,629.7098075422408,403.07745650270897,452.3576797737597,465.67999709375965
33.79,316.07196816906355,322.519797586612,316.07196816906355,630.6503180541126,401.19643342937803,451.8872421045559,465.2095594245559
33.8,316.07196816906355,322.52816810106356,316.07196816906355,632.2961796812856,403.2045514099418,453.8834499334356,466.15770874822033
33.81,316.07196816906355,322.52816810106356,316.07196816906355,633.7095709703989,403.67568183964624,452.94118702443933,464.2731849798151
33.82,316.07196816906355,322.52816810106356,316.07196816906355,631.245052943912,403.6918243890636,454.36386089434393,465.21259076414293
33.83,316.07196816906355,322.52816810106356,316.07196816906355,632.1873363487811,403.6918243890636,452.0086432583248,466.6257217556719
33.84,316.07196816906355,322.52816810106356,316.07196816906355,632.7105980309524,404.62619433744453,453.89627420104654,466.6957561530295
33.85,316.07196816906355,322.52816810106356,316.07196816906355,632.28537835632,402.9253197380891,453.4710647743504,465.8453372996373
33.86,316.07196816906355,322.52816810106356,316.07196816906355,632.2208061090636,402.1806882825669,452.3756915467764,468.23840261436885
33.87,316.07196816906355,322.52816810106356,316.07196816906355,632.2208061090636,403.28342157806344,452.69529803845774,468.25382370906357
33.88,316.07196816906355,322.52816810106356,316.07196816906355,628.244053397298,404.1797368394167,454.3427808891691,469.28952115339314
33.89,316.07196816906355,322.52816810106356,316.07196816906355,630.6009230006647,403.70836250882587,451.0425559467859,469.7609815666497
33.9,316.07196816906355,322.52816810106356,316.07196816906355,631.6340687088307,403.6918243890636,451.8119259207777,471.3508054280001
33.91,316.07196816906355,322.52816810106356,316.07196816906355,630.220954114,403.6918243890636,449.92807441700035,472.29273015509517
33.92,316.07196816906355,322.52816810106356,316.07196816906355,630.6499860209733,404.6661756365155,450.31680733887424,473.8964440694421
33.93,316.07196816906355,322.52816810106356,316.07196816906355,629.6925377198195,403.23000113519754,449.83810573375746,474.85384932926297
33.94,316.07196816906355,322.52816810106356,316.07196816906355,631.2181623587985,403.7139742787985,449.758087796759,478.0091438559029
33.95,316.07196816906355,322.52816810106356,316.07196816906355,631.6433717854945,404.1391837054946,447.632768266763,478.8592716679012
33.96,316.07196816906355,322.52816810106356,316.07196816906355,629.6963622496841,405.20649193444365,448.7721830258097,480.5407858658097
33.97,316.07196816906355,322.52816810106356,316.07196816906355,631.3054481322919,404.2410379453742,448.1426809869796,481.51144375698306
33.98,316.07196816906355,322.52816810106356,316.07196816906355,630.6345649262786,405.5942574511214,446.231721641837,483.6476527441977
33.99,316.07196816906355,322.52816810106356,316.07196816906355,629.6921400998872,402.7669870711219,446.70300988976203,484.5902271904605
34.0,316.07196816906355,322.52816810106356,316.07196816906355,632.0960743759646,403.71676991584843,445.2072333903417,485.7203860133508
34.01,316.07196816906355,322.52816810106356,316.07196816906355,629.7404201778548,404.1879023951402,445.6784642498229,487.60530125292644
34.02,316.07196816906355,322.52816810106356,316.07196816906355,630.2249180157996,403.6918243890636,444.68761587435426,490.81546937981375
34.03,316.07196816906355,322.52816810106356,316.07196816906355,631.6586104669215,403.6918243890636,445.16560422309766,492.72741662602533
34.04,316.07196816906355,322.52816810106356,316.07196816906355,632.1092224783658,405.1174312183658,443.14637952906355,493.3915177477291
34.05,316.07196816906355,322.52816810106356,316.07196816906355,629.9867190812926,402.99492782129255,443.14637952906355,494.66480949831816
34.06,316.07196816906355,322.52816810106356,316.07196816906355,628.6895721843516,404.2280251157335,442.13055283341356,495.4063706720949
34.07,316.07196816906355,322.52816810106356,316.07196816906355,631.2632573781331,405.33103305592556,442.77205930494256,497.03703870876114
34.08,316.07196816906355,322.52816810106356,316.07196816906355,632.0464702646141,404.64190237435844,442.13297134640396,497.99561018374436
34.09,316.07196816906355,322.52816810106356,316.07196816906355,628.7582702508025,403.2326737970107,442.602876122915,498.93541973676645
34.1,316.07196816906355,322.52816810106356,316.07196816906355,632.0727172793218,404.2042212090636,440.64029382295104,499.5323886767011
34.11,316.07196816906355,322.52816810106356,316.07196816906355,629.242356121704,404.2042212090636,442.99805704637185,500.47549396606934
34.12,316.07196816906355,322.52816810106356,316.07196816906355,630.2392815234577,403.72585573626066,441.6263031228516,501.0472201890636
34.13,316.07196816906355,322.52816810106356,316.07196816906355,632.1526839766382,404.68255593805725,444.0171610320825,501.0472201890636
34.14,316.07196816906355,322.52816810106356,316.07196816906355,630.2166540798866,403.6918243890636,441.6403858370524,502.10321059705245
34.15,316.07196816906355,322.52816810106356,316.07196816906355,631.0660952801461,403.6918243890636,442.8844361259177,503.3472608859177
34.16,316.07196816906355,322.52816810106356,316.07196816906355,629.6896744463893,404.7089054321289,441.617727649672,501.57100041681673
34.17,316.07196816906355,322.52816810106356,316.07196816906355,630.9749767784392,404.3875793367196,442.24900668067386,501.8795247900751
34.18,316.07196816906355,322.52816810106356,316.07196816906355,632.6588377537832,403.2290050357795,441.14207788001517,501.54829508892885
34.19,316.07196816906355,322.5159607592239,316.07196816906355,631.2472808452854,404.1700422915823,443.0235067716275,501.07793735362895
34.2,316.07196816906355,322.5076722282635,316.07196816906355,628.8103564123492,404.2042212090636,442.6573562024047,500.02242654906354
34.21,316.07196816906355,322.5076722282635,316.07196816906355,632.1108191068569,404.2042212090636,443.60036721075807,500.02242654906354
34.22,316.07196816906355,322.5076722282635,316.07196816906355,631.2453357869567,402.7903380190029,443.66986256666104,500.4683081130657
34.23,316.07196816906355,322.5076722282635,316.07196816906355,632.1876294397622,405.1460742006038,444.1410093930638,497.6414251050621
34.24,316.07196816906355,322.5076722282635,316.07196816906355,632.6447222461859,403.6697052431378,445.1959668090636,498.48523608906356
34.25,316.07196816906355,322.5076722282635,316.07196816906355,630.9838535409489,403.2544875544317,445.1959668090636,498.48523608906356
34.26,316.07196816906355,322.5076722282635,316.07196816906355,630.7178724508615,404.2042212090636,444.6869784527102,494.9223114458282
34.27,316.07196816906355,322.5076722282635,316.07196816906355,632.1866825304388,404.2042212090636,445.0090321516039,495.22392051160386
34.28,316.07196816906355,322.5076722282635,316.07196816906355,630.1712188290636,403.6170226516927,444.27358489668336,494.86432042332785
34.29,316.07196816906355,322.5076722282635,316.07196816906355,630.1712188290636,402.2057075944939,448.5076243492946,493.45297462231986
34.3,316.07196816906355,322.5076722282635,316.07196816906355,632.6581203982353,403.71685189933964,447.7354218456818,492.3477387807544
34.31,316.07196816906355,322.5076722282635,316.07196816906355,631.2452661009893,404.18780401495076,446.7929765234177,492.81896144188653
34.32,316.07196816906355,322.51984677670674,316.07196816906355,628.2437398104441,403.17942756906353,447.2881937028367,490.76730407873373
34.33,316.07196816906355,322.52816810106356,316.07196816906355,630.5976887519369,403.17942756906353,449.1720472562013,489.3544149385039
34.34,316.07196816906355,322.52816810106356,316.07196816906355,631.664324716258,403.6697831274545,450.3098387421223,488.729503975181
34.35,316.07196816906355,322.52816810106356,316.07196816906355,630.8351088432775,403.25517416617055,449.89523183042564,487.9002881022005
