Time[s],Signal A,Signal B,Signal C,Sensor A,Sensor B,Sensor C,Sensor D
38.64,334.7847000354636,310.4151072762636,316.07196816906355,591.3344728324612,317.4207913100952,386.27033250906356,584.2986065763444
38.65,334.74480686864564,310.4151072762636,316.07196816906355,594.2529457472463,316.70704303570795,385.92545050704524,585.2527406948664
38.66,334.7437082898636,310.4151072762636,316.07196816906355,595.3029677570756,316.4304102405263,385.2455388690636,585.5926954890635
38.67,334.7437082898636,310.4151072762636,316.07196816906355,594.7039430810992,316.6962601570279,386.28158064405625,585.5926954890635
38.68,334.7236366816305,310.4151072762636,316.07196816906355,595.3282350690636,316.07196816906355,387.90750798534384,585.1802836853437
38.69,334.7036962469834,310.4151072762636,316.07196816906355,595.1286770035464,316.07196816906355,386.2793506930956,584.5588836650314
38.7,334.6827248699344,310.4151072762636,316.07196816906355,594.627001574608,316.07196816906355,384.75666516227614,585.4704765499699
38.71,334.6822206714636,310.4151072762636,316.07196816906355,594.7042771638259,316.6732227960007,383.8390259948618,585.0802986690635
38.72,334.62361682236656,310.4151072762636,316.07196816906355,595.3282350690636,317.6091586290636,385.3381330736121,584.9877044645151
38.73,334.6207330530636,310.4151072762636,316.07196816906355,595.3282350690636,317.40993669586027,385.2557581112416,584.9026875841406
38.74,334.6006655440051,310.4151072762636,316.07196816906355,595.8937366954884,317.6622634354884,384.22074522906354,585.349559098799
38.75,334.5602763770654,310.4151072762636,316.07196816906355,595.4986746480938,318.04820276989966,384.3935418334658,585.2590903162597
38.76,334.5391779256051,310.4151072762636,316.07196816906355,593.9963599652503,317.4556178971569,384.7331420490636,586.0670519691467
38.77,334.53874956186354,310.4151072762636,316.07196816906355,595.5282378950205,317.321546194823,384.9055020913751,585.2573420183098
38.78,334.5186390114722,310.4151072762636,316.07196816906355,594.8920214082611,316.07196816906355,384.2834646494188,586.2051716063587
38.79,334.4596908317121,310.4151072762636,316.07196816906355,594.2752309097416,316.66991886130535,382.66424560729865,585.0802986690635
38.8,334.4367231566524,310.4151072762636,316.07196816906355,595.2762431885319,317.6091586290636,384.6118864159914,585.2015543021357
38.81,334.35829979855777,310.4151072762636,316.07196816906355,595.6983392921495,318.00770087565957,384.8600463446793,585.7525202555707
38.82,334.3348074291544,310.4151072762636,316.07196816906355,596.1928391160205,317.6909638061702,385.454490193085,586.1957414552834
38.83,334.3137930107726,310.4151072762636,316.07196816906355,594.4759695375321,316.6706280185042,382.32995177316883,585.9462984849583
38.84,334.31329496106355,310.4523769713631,316.07196816906355,595.6022054503684,317.0460406726454,383.94981438569494,584.6886348373791
38.85,334.273491976086,310.4174438057628,316.07196816906355,595.0827457526016,316.26679373755127,384.56089678363963,585.5970365149226
38.86,334.25229924361076,310.4151072762636,316.07196816906355,595.8141778660405,316.94359820121645,383.66964400286804,586.066387902868
38.87,334.2518073426636,310.4151072762636,316.07196816906355,595.6154847263556,317.6091586290636,382.17115794906357,585.2565836710163
38.88,334.21171536587946,310.4151072762636,316.07196816906355,597.0548668317667,317.0408347209542,382.99176350588084,586.7542560386707
38.89,334.19084236902,310.4151072762636,316.07196816906355,595.9761956909373,316.07196816906355,384.90880192689593,587.2982554449409
38.9,334.1903197242636,310.4151072762636,316.07196816906355,594.3613258730253,316.4521563615672,384.22074522906354,587.1465736886973
38.91,334.1903197242636,310.4151072762636,316.07196816906355,595.528196903275,317.29672364327496,383.89986799326863,585.5926954890635
38.92,334.1319884702748,310.4151072762636,316.07196816906355,596.2182396511816,317.6091586290636,383.28685283451887,585.8653971758422
38.93,334.1288321058636,310.4481035818843,316.07196816906355,595.4632434327845,317.0082237377421,384.55024712813275,586.9615062052497
38.94,334.1288321058636,310.45609902186357,316.07196816906355,594.036039974991,316.8293603549911,386.0248575397125,586.6174891290635
38.95,334.1288321058636,310.4948218743446,316.07196816906355,594.4282961373993,317.76158028631534,384.90998248916924,586.9530455089579
38.96,334.0888897489509,310.4970907674636,316.07196816906355,593.4682838025583,317.09676180906354,384.5866416494637,587.3983511389343
38.97,334.08784036026356,310.4970907674636,316.07196816906355,596.1269776783652,316.69739152920647,385.0698072556764,586.6174891290635
38.98,334.0078470183124,310.4970907674636,316.07196816906355,596.2412503675743,317.01911319496077,384.1195304604153,586.8916111798271
38.99,334.025309501938,310.4970907674636,316.07196816906355,595.2994322190177,318.63395226906357,385.2455388690636,586.8048501006774
39.0,334.00634057166167,310.4970907674636,316.07196816906355,596.8654255290636,318.25693478808216,385.36747291552535,585.5680348549106
39.01,333.9659678014202,310.4970907674636,316.07196816906355,596.6660047858941,317.01089844914253,385.11802584602566,586.9699074635104
39.02,333.96486512346354,310.4970907674636,316.07196816906355,596.7298822230625,316.63724844006214,384.4309324542148,586.7078123909059
39.03,333.9315716276872,310.4970907674636,316.07196816906355,595.7817165027001,317.0106197052724,386.8010116476011,586.4588797678135
39.04,333.90397803413657,310.57387240614696,316.07196816906355,594.7840573487,316.8246729488817,385.46038070692777,585.4439179979956
39.05,333.90337750506353,310.5790742586635,316.07196816906355,596.208659880235,317.3421138031778,387.46272909929826,586.9622829988289
39.06,333.90337750506353,310.5790742586635,316.07196816906355,594.3034414290636,316.6097716729864,387.0577163056593,587.3672957924678
39.07,333.84343527547264,310.5790742586635,316.07196816906355,594.1040698759889,317.40978707598885,387.80752296906354,586.2736688132562
39.08,333.8418898866635,310.5790742586635,316.07196816906355,594.9208099111961,316.9084682752372,387.80752296906354,585.9997947625535
39.09,333.8418898866635,310.5790742586635,316.07196816906355,596.0648403407973,316.58436498906354,387.9757694897042,586.9616394284229
39.1,333.80192908346544,310.5790742586635,316.07196816906355,594.8158382490635,317.3433107621493,388.07268422423897,586.9883435010939
39.11,333.80089814106356,310.5790742586635,316.07196816906355,594.4176833744635,317.83764047027614,386.9756979714756,587.0366789179183
39.12,333.74254229202745,310.5790742586635,316.07196816906355,595.6711576656422,316.9603884202142,386.8989593741251,585.0169213311913
39.13,333.7228088656955,310.5790742586635,316.07196816906355,597.3201490125916,317.011084961585,389.5219576378634,587.1298859490636
39.14,333.67911781364785,310.5790742586635,316.07196816906355,595.191705911581,316.6357706876332,388.4690846521274,587.372040587021
39.15,333.6779229042636,310.5790742586635,316.07196816906355,595.2588872834448,317.02741402344475,386.78013660115437,588.1546795890636
39.16,333.63790881179614,310.5790742586635,316.07196816906355,594.3034414290636,316.42687470246835,386.0287640530682,587.4776066294647
39.17,333.61696817855636,310.5790742586635,316.07196816906355,594.7028035105715,316.8970807683096,387.1269718598505,586.4533048904119
39.18,333.55603189913467,310.5790742586635,316.07196816906355,594.7609974422127,316.96252409015995,387.1239261731524,588.2913993581633
39.19,333.5549476674636,310.5790742586635,316.07196816906355,593.7910446090635,317.4100760677953,385.74759552123595,587.662965154306
39.2,333.51498276509085,310.5790742586635,316.07196816906355,595.6726374676584,317.2849200701294,386.78272932906356,586.0777303188755
39.21,333.4940318839147,310.5790742586635,316.07196816906355,598.3163222158137,317.4095944147845,386.3023839549482,587.322053202849
39.22,333.47352781276555,310.5790742586635,316.07196816906355,597.3778223490635,316.9084969694591,385.15488767325644,587.1613922047318
39.23,333.4729641762636,310.5790742586635,316.07196816906355,596.7810870620788,316.98218783052425,384.5658219418735,588.8552674635258
39.24,333.3736821684204,310.5790742586635,316.07196816906355,595.6534307852575,317.6091586290636,384.22074522906354,587.1298859490636
39.25,333.3105999711166,310.5790742586635,316.07196816906355,595.3282350690636,317.0256431800349,384.22074522906354,586.9579112291606
39.26,333.30899719386355,310.5790742586635,316.07196816906355,596.0459554435995,316.07196816906355,383.8078681690312,586.755114815741
39.27,333.2692925890754,310.5790742586635,316.07196816906355,595.9853122551589,316.07196816906355,382.68355476906356,587.472660975358
39.28,333.1881002385655,310.5790742586635,316.07196816906355,594.166795445106,316.07196816906355,383.62880802590126,588.0196425311208
39.29,333.166546778729,310.5790742586635,316.07196816906355,595.4151929085921,316.07196816906355,385.2629378154835,587.6422827690635
39.3,333.1254914959233,310.5790742586635,316.07196816906355,595.9737546324868,316.4512422456403,382.94954200791284,587.7654875596389
39.31,333.10459595360373,310.5790742586635,316.07196816906355,595.9266243729833,317.4956873284809,382.33117947594957,587.6746150084055
39.32,333.04561703003446,310.5790742586635,316.07196816906355,595.9256918107709,317.93360829548755,382.86329332558313,586.7073573825297
39.33,332.9761954592736,310.5790742586635,316.07196816906355,594.7019119401048,317.01145183770814,383.20583059975314,587.4648971387414
39.34,332.92090989198283,310.5790742586635,316.07196816906355,595.7047094094157,316.4484425094158,382.29249556562684,587.7906667393737
39.35,332.85968667034194,310.5790742586635,316.07196816906355,595.768607342457,316.7071475646593,382.33899865142274,587.1343233055247
39.36,332.7981888040056,310.5790742586635,316.07196816906355,594.9946893342909,316.429668289931,381.7956161709237,587.7441144634831
39.37,332.71671156086376,310.5790742586635,316.07196816906355,595.3282350690636,317.09676180906354,382.17115794906357,587.1334153383597
39.38,332.71461688266356,310.5790742586635,316.07196816906355,594.5706071805988,316.7179468400376,381.89715887353674,587.8806805135367
39.39,332.61749923898805,310.5790742586635,316.07196816906355,594.2775366954315,316.8710797040755,381.31424395358107,587.4656452380985
39.4,332.5555217692281,310.5790742586635,316.07196816906355,595.6511495946148,317.3636262712687,381.5358432807074,588.0317617407073
39.41,332.5506499002635,310.5790742586635,316.07196816906355,595.5277316469624,316.07196816906355,381.4660507346489,587.3225963434783
39.42,332.4730955671756,310.5790742586635,316.07196816906355,595.8406318890635,316.07196816906355,382.08122205921717,586.6174891290635
39.43,332.435524582746,310.5790742586635,316.07196816906355,593.8536144095474,316.4693708451319,381.9927311284032,586.9514591284033
39.44,332.42767466346356,310.5790742586635,316.07196816906355,591.8404421467511,317.09676180906354,382.3234156393329,587.4021900159098
39.45,332.2881244143302,310.5790742586635,316.07196816906355,594.3750068681193,316.70745500275126,381.83475918879714,587.3058840087972
39.46,332.2442693953,310.5790742586635,316.07196816906355,593.7163105080729,316.2510713535264,382.2361688079979,587.9815181581255
39.47,332.1836590002559,310.5790742586635,316.07196816906355,592.5154245273244,316.9840898475201,380.46858014267855,586.2769727479516
39.48,332.1817241898636,310.5790742586635,316.07196816906355,595.3282350690636,317.23029856911745,381.89769176622957,586.2072888300188
39.49,332.10411246833183,310.5790742586635,316.07196816906355,594.7293436162603,316.58436498906354,381.48168498642065,586.0862586515476
39.5,332.08038234680396,310.5790742586635,316.07196816906355,593.4122460367357,316.394964678106,381.4334684456587,587.6628872699894
39.51,332.0211882165703,310.5469305813513,316.07196816906355,592.9658295304536,316.4711273414308,379.41705988454737,585.9449519061153
39.52,331.99839065725484,310.57500172873824,316.07196816906355,594.2213349626267,316.90822437435094,380.30314155661154,585.7742663766115
39.53,331.99726133466356,310.5790742586635,316.07196816906355,594.6453556287005,316.3851533037967,381.1463643090636,586.6174891290635
39.54,331.937372394342,310.5790742586635,316.07196816906355,592.7662509690635,316.44553004589096,380.6664452491025,586.4975103888669
39.55,331.93577371626355,310.54033705907153,316.07196816906355,592.959756603343,316.9032561747842,379.4388920882539,585.9340358042621
39.56,331.897018070386,310.5380825130636,316.07196816906355,593.816258631782,316.40516137482405,380.25901599206037,585.3178068926572
39.57,331.8748210401437,310.57637905139035,316.07196816906355,595.0153983641679,316.4710883992725,380.46209524852463,585.255388761632
39.58,331.8742860978636,310.5790742586635,316.07196816906355,594.9505842656126,317.09676180906354,380.12157066906354,586.2081783508985
39.59,331.83552430322425,310.5790742586635,316.07196816906355,593.905034455228,317.09676180906354,380.12157066906354,585.5822712881575
39.6,331.8332943522636,310.5790742586635,316.07196816906355,594.7923171854383,316.90755210972304,380.2442015752005,586.2495943610654
39.61,331.7737169492085,310.5790742586635,316.07196816906355,596.7811014091897,316.38545869230137,381.11269163964045,585.0802986690635
39.62,331.77180673386357,310.54152991886855,316.07196816906355,595.6532852645606,316.8213567166627,381.814781861579,585.1693921785378
39.63,331.77180673386357,310.50519483556866,316.07196816906355,594.5327820473465,317.3261024273464,380.28873295803305,585.2583688615373
39.64,331.75174332397967,310.4970907674636,316.07196816906355,593.4658714383298,316.6336370672748,380.51380428601175,585.0485526116836
39.65,331.7513108610636,310.4970907674636,316.07196816906355,593.9843780780114,317.0291561726328,380.29249600027913,586.6174891290635
39.66,331.7513108610636,310.4970907674636,316.07196816906355,593.4190486169181,316.42572488400424,381.0380313237919,586.2134252943353
39.67,331.7513108610636,310.4970907674636,316.07196816906355,593.1350680513376,316.89767514862075,381.65676278146555,584.9088342963933
39.68,331.7513108610636,310.4970907674636,316.07196816906355,595.5167725037762,316.39582755435094,380.9057878533117,584.9756303458486
39.69,331.7513108610636,310.4970907674636,316.07196816906355,594.4466604394281,316.07196816906355,381.8260340957462,586.1050923090636
39.7,331.73140731898746,310.4970907674636,316.07196816906355,592.8201059244328,316.44946935264306,381.68221865548315,586.1050923090636
39.71,331.71089914866377,310.4970907674636,316.07196816906355,593.5924170561715,317.09676180906354,380.2808604932906,585.3086472871029
39.72,331.71031911546356,310.4970907674636,316.07196816906355,594.4022458830705,317.09676180906354,381.07853321803196,583.8987607922382
39.73,331.71031911546356,310.5300419821641,316.07196816906355,595.1606362180033,316.6992976453768,382.1936255248269,585.2585861177889
39.74,331.71031911546356,310.5380825130636,316.07196816906355,593.653052046263,316.6335735300691,380.12157066906354,584.8081565196123
39.75,331.670464890804,310.49941090026454,316.07196816906355,593.3371922001294,317.0294082718682,379.9506514866098,585.4217763066098
39.76,331.6693273698636,310.4970907674636,316.07196816906355,592.9764525413258,316.6012515386635,379.7433213861268,585.2144462061268
39.77,331.6693273698636,310.57444424099805,316.07196816906355,594.5313575841868,317.01150102780286,379.6067389393749,585.5926954890635
39.78,331.6693273698636,310.5790742586635,316.07196816906355,593.6565609396864,316.07196816906355,378.4477219275823,585.8660100024389
39.79,331.6502313651758,310.5422493240038,316.07196816906355,593.5077793494439,316.6687137039847,378.40630386782806,585.9488481715346
39.8,331.6289361533366,310.5380825130636,316.07196816906355,593.7609751140786,317.4207687646351,379.340022047454,585.2976369042348
39.81,331.5688545518107,310.5380825130636,316.07196816906355,594.959547110788,316.69862333116174,379.6425595762675,586.8439316309325
39.82,331.5480122987604,310.5380825130636,316.07196816906355,593.7059272989125,316.07196816906355,378.58438020906357,585.1701853688153
39.83,331.5463521330636,310.5053977447094,316.07196816906355,593.935675785064,316.07196816906355,378.58438020906357,585.0908540435555
39.84,331.48666815147,310.4970907674636,316.07196816906355,592.1153471398557,316.4458579798557,378.8239482678736,584.1752890584686
39.85,331.44507997597145,310.4970907674636,316.07196816906355,593.3486842360085,316.70847159804214,379.265980706964,584.3963063028075
39.86,331.40407183367324,310.4970907674636,316.07196816906355,593.9474773086223,316.42793228950484,378.58438020906357,584.1917943848345
39.87,331.3232709543338,310.4970907674636,316.07196816906355,593.2786477890636,317.09676180906354,378.24319361291106,584.9090884452161
39.88,331.28111504315876,310.4970907674636,316.07196816906355,594.033301726385,317.09676180906354,378.10338716536774,585.3207951909116
39.89,331.2234581033851,310.4970907674636,316.07196816906355,593.5426079860929,316.6999555628937,379.108865494841,584.5679018490636
39.9,331.1588756081923,310.53559226451836,316.07196816906355,591.8397739812978,316.4463375832793,377.71113100295946,584.8084701064663
39.91,331.1171173169496,310.5380825130636,316.07196816906355,592.1989498050069,317.09676180906354,377.01377532763775,585.1137130904893
39.92,331.057880145383,310.5380825130636,316.07196816906355,591.7573067874998,317.2845285989589,378.0719833890636,584.1457545057638
39.93,331.05445118586357,310.5380825130636,316.07196816906355,594.9317403601603,317.014415540915,377.905347844025,584.4012663040251
39.94,330.9747099431479,310.5380825130636,316.07196816906355,593.9292995190359,316.44611007909117,377.5595865690636,584.1752685625959
39.95,330.9530990948675,310.5380825130636,316.07196816906355,592.6955750508872,317.09676180906354,377.5595865690636,584.5679018490636
39.96,330.93209287483484,310.57668648948237,316.07196816906355,592.4332893666657,316.75084681505615,377.5595865690636,584.5679018490636
39.97,330.89284532801014,310.5790742586635,316.07196816906355,593.6055098197162,316.257502958411,377.71345113576047,584.5679018490636
39.98,330.87064419859314,310.546262415898,316.07196816906355,592.922747205828,316.762316305475,377.39074976728625,584.9766428419649
39.99,330.8511977144805,310.5380825130636,316.07196816906355,592.055706199595,317.09676180906354,376.009823940688,585.9384834086597
40.0,330.8094291753014,310.49923258617116,316.07196816906355,592.6766430131819,317.09676180906354,376.92709828156654,585.5926954890635
40.01,330.80850071226354,310.4970907674636,316.07196816906355,593.70781291921,316.89821828925,375.8977340619321,585.7519607182433
40.02,330.80850071226354,310.4970907674636,316.07196816906355,593.7044413481344,316.3967273231669,374.6647064534587,585.8358421272645
40.03,330.80850071226354,310.529880064769,316.07196816906355,594.3345193209902,316.6681972079901,376.0112750484823,584.7349944520655
40.04,330.80850071226354,310.5380825130636,316.07196816906355,593.3272537514089,317.6091586290636,376.9271105790902,584.9602194990902
40.05,330.78856232720375,310.5380825130636,316.07196816906355,593.9158480777172,317.41536195339046,376.53479292906354,585.2533289264157
40.06,330.78800483946355,310.5380825130636,316.07196816906355,592.3876901488602,317.09676180906354,375.9892419852223,586.2083259211826
40.07,330.78800483946355,310.5380825130636,316.07196816906355,591.7118674375022,317.09676180906354,374.9994040562827,584.9088998831863
40.08,330.77105475265796,310.5380825130636,316.07196816906355,593.0899914782887,316.7194491875138,375.75008999263,584.5679018490636
40.09,330.7675089666635,310.48103430071205,316.07196816906355,593.7572735594509,316.07196816906355,375.6642020376616,585.2345014176617
40.1,330.7675089666635,310.4765948946636,316.07196816906355,593.8346680247312,316.2586650743988,376.3292521182761,586.3781772686634
40.11,330.7675089666635,310.4765948946636,316.07196816906355,591.8235392004531,317.37700187785794,374.60826081976745,585.4338319789908
40.12,330.7675089666635,310.53430307411924,316.07196816906355,593.7026131162808,318.0721337509809,376.02239610906355,584.9912195067002
40.13,330.7675089666635,310.5380825130636,316.07196816906355,594.5342741468862,316.6997813479749,375.8555515061225,584.9015910549459
40.14,330.7675089666635,310.57646103488156,316.07196816906355,593.8393861746497,316.63270655464964,375.1501081593938,585.2328043593938
40.15,330.7675089666635,310.5790742586635,316.07196816906355,593.851181549446,317.4162268792226,374.48467685554533,584.3967510632472
40.16,330.7675089666635,310.5790742586635,316.07196816906355,592.6061146652899,316.92063257574404,375.50999928906356,584.6782803224406
40.17,330.7675089666635,310.5790742586635,316.07196816906355,593.4770847303386,316.3859280477885,376.02251088595125,584.0556198059512
40.18,330.7675089666635,310.5790742586635,316.07196816906355,593.0385509367352,316.4482150052277,376.09896254108247,584.9448373465538
40.19,330.7675089666635,310.5790742586635,316.07196816906355,592.735304250723,317.69306873230676,373.96126555350264,584.901804212023
40.2,330.7675089666635,310.5042520254199,316.07196816906355,593.7389338524695,318.0694446924695,374.99760246906357,585.3491532805175
40.21,330.7675089666635,310.5357131901679,316.07196816906355,592.7662509690635,316.70059913329965,375.4740966686798,585.0443960486798
40.22,330.7675089666635,310.5380825130636,316.07196816906355,592.953066750461,316.44559973185847,376.2691192770681,585.9279772242623
40.23,330.7675089666635,310.5708636120199,316.07196816906355,593.6744722829263,317.09676180906354,375.66316494649794,585.0802986690635
40.24,330.7079397619577,310.5790742586635,316.07196816906355,594.862367979494,317.09676180906354,376.68985855390656,584.9611889538736
40.25,330.70602134826356,310.5790742586635,316.07196816906355,594.2900658224743,316.7091192676226,375.50999928906356,584.9106461315489
40.26,330.70602134826356,310.5790742586635,316.07196816906355,591.3847922497725,316.4286332483546,375.91965234830445,585.4561437861208
40.27,330.70602134826356,310.5790742586635,316.07196816906355,590.9149161674834,317.2950142874834,376.87638739308477,585.2511010250424
40.28,330.70602134826356,310.5790742586635,316.07196816906355,591.7902293079784,317.23504541325786,375.8638974255266,585.3243368777313
40.29,330.70602134826356,310.5790742586635,316.07196816906355,593.9573112283917,316.7828757154807,374.3066640515155,584.734828435496
40.3,330.70602134826356,310.5790742586635,316.07196816906355,593.9642285854617,317.09676180906354,374.99760246906357,585.2012591615674
40.31,330.70602134826356,310.5790742586635,316.07196816906355,592.1071528899103,317.09676180906354,374.67893263876914,585.2740256587691
40.32,330.70602134826356,310.5790742586635,316.07196816906355,594.4907409130591,317.2840612930591,374.42086090599526,584.7471239095886
40.33,330.70602134826356,310.5790742586635,316.07196816906355,593.8256846836828,317.01506526008274,375.86864017049254,585.5926954890635
40.34,330.70602134826356,310.5790742586635,316.07196816906355,593.5593674612816,317.1909792867379,374.72406864984936,585.7121269894565
40.35,330.70602134826356,310.5790742586635,316.07196816906355,594.8709905931811,318.17670779318104,375.16683074201137,585.9335070107438
40.36,330.70602134826356,310.5790742586635,316.07196816906355,594.3464909602927,316.9403127128066,374.7576224432102,586.1375311269442
40.37,330.70602134826356,310.5790742586635,316.07196816906355,594.9671408316605,317.0152066816051,375.16901150287725,587.4717899007641
40.38,330.68921268298027,310.6116975393993,316.07196816906355,593.88640575644,316.4453537813848,374.4852056490636,586.8622918337868
40.39,330.6855254754636,310.6579874681181,316.07196816906355,595.642660204101,317.09676180906354,374.81787416048036,585.7724237976468
40.4,330.6855254754636,310.6610577498636,316.07196816906355,595.3282350690636,317.6572890871598,375.6297136325011,585.5591580924009
40.41,330.6855254754636,310.6610577498636,316.07196816906355,595.9223325372188,318.0398548009082,375.8635920370219,586.4946696608968
40.42,330.6855254754636,310.6610577498636,316.07196816906355,596.3053635072798,317.47013717344845,375.15586340047605,585.5229685297979
40.43,330.6855254754636,310.6935416586643,316.07196816906355,594.9321830710128,317.527478476781,373.2940101169749,586.810277407795
40.44,330.6855254754636,310.70204949546354,316.07196816906355,594.4898554913541,317.3300212382258,373.54538994727966,585.319247752515
40.45,330.6470670197416,310.70204949546354,316.07196816906355,595.0085342963673,318.0558661767396,375.16900330452813,586.616585261073
40.46,330.6445337298636,310.7598212121249,316.07196816906355,594.4476811338935,316.74454023499555,374.08315040986963,587.3742459429343
40.47,330.5867251206312,310.76353711386355,316.07196816906355,593.7602024196741,316.2707576393508,372.94801518906354,587.1310931559715
40.48,330.5493877891514,310.7798764236597,316.07196816906355,596.2650296791968,317.33380067717013,373.4882618010242,588.0196179360734
40.49,330.5420543658636,310.78403298666353,316.07196816906355,595.7259431336365,318.0436957274709,374.66722744581307,587.477096282232
40.5,330.46514770235615,310.8026821813243,316.07196816906355,593.9366739340694,316.9097820606837,373.9728088290636,587.2500491521154
40.51,330.4600708746636,310.9005028334368,316.07196816906355,596.2711968873222,316.58436498906354,374.1317317771675,586.8476721277185
40.52,330.4022971084149,310.90700822346355,316.07196816906355,596.0746004754246,317.1441380190407,374.4852056490636,585.4336126731517
40.53,330.38175819428204,310.90700822346355,316.07196816906355,596.1888178257773,317.527054212214,374.31854755856494,587.1298859490636
40.54,330.31896703837197,310.90700822346355,316.07196816906355,595.2319946487438,316.7700760429171,373.8538958742525,587.3677118586857
40.55,330.27697304459207,310.90700822346355,316.07196816906355,594.9488052238536,316.71343774802153,372.9524402480011,587.9853549855136
40.56,330.2359976956903,310.90700822346355,316.07196816906355,593.1491815093477,316.59986601766224,372.19104931729026,587.6422827690635
40.57,330.15761942851583,310.90700822346355,316.07196816906355,595.4438768825758,317.6091586290636,373.2898084630509,587.8131794060573
40.58,330.10214120002075,310.95600565697924,316.07196816906355,594.2553868056966,317.23552296709414,373.9728088290636,588.0202779031777
40.59,329.9991842821845,310.96849584186356,316.07196816906355,593.6721378030144,316.58436498906354,373.9728088290636,587.8074877021807
40.6,329.9503262206039,310.98708764808043,316.07196816906355,594.8642392526808,317.3320954205532,373.9728088290636,588.1546795890636
40.61,329.8324606048929,311.0368065363187,316.07196816906355,596.8299061815011,319.2275168445261,373.6553564536135,587.8372272136133
40.62,329.71256794736206,311.0858326640563,316.07196816906355,597.2852670866732,319.24001932693415,372.94801518906354,587.7452376373125
40.63,329.60380454876156,311.1389559167666,316.07196816906355,595.3282350690636,317.4113406631471,373.6128562117754,590.218031897236
40.64,329.4462486753734,311.1529586970635,316.07196816906355,595.3282350690636,317.09676180906354,374.8791855143743,588.8242223649958
40.65,329.22407956298326,311.2275062856117,316.07196816906355,596.2859006264691,316.7136959960188,373.97740810291987,588.1500803152072
40.66,329.03716540139635,311.3782657275794,316.07196816906355,597.5395655292648,316.4226218088624,372.94801518906354,588.9127440396189
40.67,328.833426177828,311.5106342228836,316.07196816906355,596.6680933153325,317.09676180906354,373.1178070985133,589.0036350371379
40.68,328.607239874369,311.71285060310305,316.07196816906355,596.5400351020779,317.09676180906354,373.5949920090429,590.7166636890636
40.69,328.29795715381704,311.76783488106355,316.07196816906355,597.0619461062317,317.48980501298735,374.13772886954877,590.7166636890636
40.7,327.99837308027395,313.47902505319917,316.07196816906355,596.4449957399045,318.30812118081286,374.72432279867206,590.955780838672
40.71,327.6540588139322,315.18199638034196,316.07196816906355,594.6184978369834,318.8312926811438,375.19348357500047,591.7414573290636
40.72,327.2949506266034,316.0099538067326,316.07196816906355,595.2325439381349,319.3321687710429,374.7475815151255,591.7414573290636
40.73,327.0018534968016,316.07196816906355,316.07196816906355,595.4813310405304,319.2632903409112,375.85619302694107,592.4062696575535
40.74,326.5754368631976,316.07196816906355,316.07196816906355,593.092387445819,319.3789936420418,375.6291315497135,593.6719123484135
40.75,326.200050853691,316.07196816906355,316.07196816906355,592.9597402066447,321.0705159746385,375.85133140591296,592.4233283724849
40.76,325.7735563357703,316.07196816906355,316.07196816906355,593.101661828261,322.23928902188396,375.50999928906356,590.7166636890636
40.77,325.38147028910635,316.07196816906355,316.07196816906355,591.7804384295417,323.4426857470504,375.84935150460046,591.2256909875753
40.78,325.02866048348903,316.07196816906355,316.07196816906355,591.1408667684052,325.0691603281418,375.99550347436264,592.1190322977851
40.79,324.56291636915637,316.07196816906355,316.07196816906355,592.3708630372915,327.9377811315153,375.31603044805894,591.5752931890994
40.8,324.1335831728529,316.07196816906355,316.07196816906355,591.7414573290636,329.2551492565608,376.68774542942083,590.8696161894208
40.81,323.7707652325473,316.07196816906355,316.07196816906355,591.148405150421,330.69741718086215,375.9856183149112,590.4845684254764
40.82,323.39289922243194,316.07196816906355,316.07196816906355,589.4579014627025,334.00877343176296,376.6040320865565,591.8993288388928
40.83,323.03259202654436,316.07196816906355,316.07196816906355,587.165214685009,339.3736726661143,374.9835504986719,591.2009565682802
40.84,322.6449289892306,316.07196816906355,316.07196816906355,585.2219374476354,344.2433793160939,376.14085610508573,593.0417277970192
40.85,322.29477954790264,316.07196816906355,316.07196816906355,584.3767040500614,350.8997521897951,376.53479292906354,592.2538541490635
40.86,321.9660954341582,316.07196816906355,316.07196816906355,582.4696901604328,359.9153557914095,376.26653269792075,592.2538541490635
40.87,321.6383131388169,316.07196816906355,316.07196816906355,578.4554873898871,371.46312199810006,376.020994191364,591.742859246763
40.88,321.3562776315652,316.07196816906355,316.07196816906355,578.1805168099895,382.15319126696704,377.04718974906353,590.7166636890636
40.89,321.0900628885279,316.07196816906355,316.07196816906355,577.5159155889894,394.6597748991143,377.04718974906353,591.0469505800611
40.9,320.8431798527155,316.07196816906355,316.07196816906355,572.032021416336,408.9977713444802,377.28910458530925,591.2576276565721
40.91,320.66923547943645,316.07196816906355,316.07196816906355,569.3490542783721,423.80932698047735,378.23052511393337,589.2162469240413
40.92,316.3618187526139,316.07196816906355,316.07196816906355,566.5869689722257,437.1421484352873,378.6731334870494,587.7996664771201
40.93,316.07196816906355,316.07196816906355,316.07196816906355,564.0261387898644,454.7651864804661,379.09677702906356,586.2713712259155
40.94,316.07196816906355,316.07196816906355,316.07196816906355,561.696627077511,472.5006505367148,379.33552730254894,586.0206124205566
40.95,316.07196816906355,316.07196816906355,316.07196816906355,559.313629335499,486.66415126982326,380.4636898274284,583.5423273163099
40.96,316.07196816906355,316.07196816906355,316.07196816906355,555.3813711139948,497.2661538724433,381.0106672840166,582.5183145690636
