Time[s],Signal A,Signal B,Signal C,Sensor A,Sensor B,Sensor C,Sensor D
38.66,308.0785777770636,303.6104775066635,316.07196816906355,700.8819799890636,357.42708509793476,316.07196816906355,529.315072615967
38.67,308.10859398277915,303.6104775066635,316.07196816906355,702.8498543233845,357.1045702419031,316.07196816906355,530.707445387524
38.68,308.1400653954636,303.6104775066635,316.07196816906355,702.054690293474,357.5021512320647,316.07196816906355,529.912402283263
38.69,308.1400653954636,303.6104775066635,316.07196816906355,702.3687649490865,358.07170489254213,316.07196816906355,530.2252287402221
38.7,308.1400653954636,303.6104775066635,316.07196816906355,701.2231522381052,357.6898339888817,316.07196816906355,528.3158373293486
38.71,308.1400653954636,303.6104775066635,316.07196816906355,705.2919847080119,356.63194361348417,316.07196816906355,529.2578194448876
38.72,308.1400653954636,303.6104775066635,316.07196816906355,703.3019912277653,357.4279418254178,316.07196816906355,529.655802154156
38.73,308.1400653954636,303.6104775066635,316.07196816906355,703.0134933718198,356.94082461492934,316.07196816906355,529.2879217332688
38.74,308.1400653954636,303.6104775066635,316.07196816906355,703.8079052031986,355.7492089174483,316.07196816906355,530.0823335646477
38.75,308.160096011951,303.6104775066635,316.07196816906355,705.4633875930638,356.6116465506504,316.07196816906355,530.681774306842
38.76,308.18105714106355,303.61993430237345,316.07196816906355,705.0561468980515,357.42612589108774,316.07196816906355,532.4033476881381
38.77,308.18105714106355,303.63097337946357,316.07196816906355,704.5497697158929,355.9984141356489,316.07196816906355,530.7953152933922
38.78,308.2108663384639,303.64971275596463,316.07196816906355,705.3429435965545,355.60182719531804,316.07196816906355,531.191902233723
38.79,308.24254475946356,303.6534716990361,316.07196816906355,706.4636661196078,354.5290691137915,316.07196816906355,532.315434740937
38.8,308.24254475946356,303.63097337946357,316.07196816906355,705.7162902667176,354.90275601544295,316.07196816906355,533.0786231596924
38.81,308.24254475946356,303.63097337946357,316.07196816906355,706.5974406317861,353.98933284906354,316.07196816906355,532.7877580304386
38.82,308.2525651916755,303.63097337946357,316.07196816906355,707.3938016206682,353.98933284906354,316.07196816906355,532.389578560791
38.83,308.26304063226354,303.63097337946357,316.07196816906355,710.0240103324575,353.98933284906354,316.07196816906355,534.8654103090636
38.84,308.26304063226354,303.63097337946357,316.07196816906355,709.2283666991234,353.98933284906354,316.07196816906355,534.8654103090636
38.85,308.26304063226354,303.63097337946357,316.07196816906355,708.9987944774779,352.9237708684771,316.07196816906355,535.4070526899619
38.86,308.26304063226354,303.63097337946357,316.07196816906355,708.204499472574,352.52662439081877,316.07196816906355,535.8040597956851
38.87,308.2831122404966,303.63097337946357,316.07196816906355,710.6582879096501,352.57444536123575,316.07196816906355,535.9193019396777
38.88,308.30403237786356,303.63097337946357,316.07196816906355,711.0558012634315,353.76698542258003,316.07196816906355,536.3169936075525
38.89,308.30403237786356,303.6494647559037,316.07196816906355,710.6440248317684,353.98933284906354,316.07196816906355,537.4424978177299
38.9,308.30403237786356,303.67196512506354,316.07196816906355,711.0184208906188,353.98933284906354,316.07196816906355,538.5896497687586
38.91,308.30403237786356,303.65318065764234,316.07196816906355,713.1795036690636,352.4120811560887,316.07196816906355,538.5379735246679
38.92,308.324077341462,303.63097337946357,316.07196816906355,713.1795036690636,352.0141394385657,316.07196816906355,539.7317986772368
38.93,308.3650465416019,303.63097337946357,316.07196816906355,714.1644389852294,351.9796038928977,316.07196816906355,538.5942449434403
38.94,308.38601586906356,303.63097337946357,316.07196816906355,713.767298656333,352.3767442217942,316.07196816906355,540.5796739928145
38.95,308.38601586906356,303.62155757549925,316.07196816906355,715.5749219099924,351.9813870338313,316.07196816906355,541.466833747788
38.96,308.39602195416455,303.6199158560879,316.07196816906355,713.9523415447331,352.38703110035254,316.07196816906355,540.6556890858552
38.97,308.41651782696454,303.63097337946357,316.07196816906355,716.294066747688,352.10047420356113,316.07196816906355,540.6445946699085
38.98,308.4270076146636,303.621592418483,316.07196816906355,716.6920617544803,353.6924542307301,316.07196816906355,542.6351886792282
38.99,308.4368087410365,303.6104775066635,316.07196816906355,717.8177832209093,352.5055607823422,316.07196816906355,542.0336286637864
39.0,308.4671405831932,303.63820637297465,316.07196816906355,718.1920050648407,353.25400447020525,316.07196816906355,541.6514831154304
39.01,308.4884952330636,303.67196512506354,316.07196816906355,715.4253491790599,352.09675215306066,316.07196816906355,542.0667274487712
39.02,308.5185237363028,303.65308227745294,316.07196816906355,717.4177837177571,353.6906997840185,316.07196816906355,542.4652287036216
39.03,308.5499828514636,303.63097337946357,316.07196816906355,719.5981961538396,353.51734774146337,316.07196816906355,543.5761562490635
39.04,308.5499828514636,303.6498357312014,316.07196816906355,717.2190700821993,353.91386909500125,316.07196816906355,543.5761562490635
39.05,308.5499828514636,303.67196512506354,316.07196816906355,718.3034718690635,355.0141264890636,316.07196816906355,542.5806614592311
39.06,308.5700442117602,303.65304333529457,316.07196816906355,718.3034718690635,355.0141264890636,316.07196816906355,542.9865207324167
39.07,308.6010196243229,303.63097337946357,316.07196816906355,720.6633605144937,355.5265233090636,316.07196816906355,544.9978565650101
39.08,308.6114704698636,303.63097337946357,316.07196816906355,718.6742872989357,355.5265233090636,316.07196816906355,543.4062885048844
39.09,308.6114704698636,303.63097337946357,316.07196816906355,718.3832172109537,356.55131694906356,316.07196816906355,543.0689715295166
39.1,308.6212982408711,303.63097337946357,316.07196816906355,719.505718775766,356.55131694906356,316.07196816906355,543.4511170778726
39.11,308.64194988230446,303.63097337946357,316.07196816906355,719.0521574082255,357.1030945390615,316.07196816906355,545.5423109796566
39.12,308.6524622154636,303.63097337946357,316.07196816906355,721.4449829212455,357.50189913282935,316.07196816906355,544.3458746528929
39.13,308.6925172996766,303.63097337946357,316.07196816906355,721.3377259692957,357.6964889987798,316.07196816906355,543.6048033304761
39.14,308.73444570666356,303.63097337946357,316.07196816906355,720.9397965492964,358.89027930836494,316.07196816906355,544.0026876595552
39.15,308.73444570666356,303.6498418799633,316.07196816906355,722.3202981113278,360.13809468906356,316.07196816906355,544.1473618768886
39.16,308.7745192371621,303.67196512506354,316.07196816906355,721.5090161270471,360.13809468906356,316.07196816906355,544.9586274644709
39.17,308.8264414317264,303.67196512506354,316.07196816906355,723.2276237555491,361.16288832906355,316.07196816906355,543.6499044985725
39.18,308.83692507066354,303.6531765584678,316.07196816906355,721.2376077298422,361.16288832906355,316.07196816906355,542.7395721098114
39.19,308.87611932821903,303.63097337946357,316.07196816906355,723.3476906279988,361.72845144310674,316.07196816906355,544.0122325875182
39.2,308.91890856186353,303.621746137529,316.07196816906355,722.2258223856561,362.47636223827703,316.07196816906355,543.7067293059106
39.21,308.9488591807862,303.6104775066635,316.07196816906355,723.33934060942,362.7000787890636,316.07196816906355,542.6852682948278
39.22,309.0004288463383,303.6104775066635,316.07196816906355,722.1417032245104,362.7000787890636,316.07196816906355,543.790481590933
39.23,309.02138792586356,303.6104775066635,316.07196816906355,723.8419916419036,363.1880137848768,316.07196816906355,543.6336963623622
39.24,309.0514328258011,303.6104775066635,316.07196816906355,724.8174107243285,364.09004944432843,316.07196816906355,544.8456521640101
39.25,309.0828755442636,303.6104775066635,316.07196816906355,725.4031192317467,364.23726924906356,316.07196816906355,543.8431498352674
39.26,309.1229736698095,303.6104775066635,316.07196816906355,725.4770273490635,365.07604849629263,316.07196816906355,545.1970559527533
39.27,309.16485903546356,303.6104775066635,316.07196816906355,727.42619510028,365.26206288906354,316.07196816906355,543.8091451327049
39.28,309.16485903546356,303.6104775066635,316.07196816906355,728.8104351095101,366.54588336950997,316.07196816906355,545.638315697439
39.29,309.16485903546356,303.61964940974156,316.07196816906355,728.089361610184,365.3375881307443,316.07196816906355,545.2300912005323
39.3,309.2040840368282,303.63097337946357,316.07196816906355,728.8198550126489,366.4333282344415,316.07196816906355,546.2396461591056
39.31,309.24684252666356,303.63097337946357,316.07196816906355,730.9974943571414,366.7992533490636,316.07196816906355,544.4223447543098
39.32,309.24684252666356,303.63097337946357,316.07196816906355,730.685141354844,367.2275043632832,316.07196816906355,544.9139792551634
39.33,309.25684246300267,303.63097337946357,316.07196816906355,732.0643783215233,367.79944374335446,316.07196816906355,545.1133467090635
39.34,309.3073463431692,303.63097337946357,316.07196816906355,732.1381860090636,368.2520213090004,316.07196816906355,546.3508813599657
39.35,309.3493218906636,303.63097337946357,316.07196816906355,732.1381860090636,369.2073175435101,316.07196816906355,546.2306648676446
39.36,309.3593320749391,303.63097337946357,316.07196816906355,733.4306168056733,369.36123744906354,316.07196816906355,546.5544422694408
39.37,309.3698177634635,303.63097337946357,316.07196816906355,734.6511132375167,370.3369742175168,316.07196816906355,547.1061747685185
39.38,309.3698177634635,303.63097337946357,316.07196816906355,735.9809551507483,369.5321730282156,316.07196816906355,547.1629339890635
39.39,309.3698177634635,303.63097337946357,316.07196816906355,734.778072871989,371.3069557448877,316.07196816906355,548.5225482071244
39.4,309.3698177634635,303.63097337946357,316.07196816906355,731.5772631606222,371.8011891224124,316.07196816906355,549.4506976581106
39.41,309.40968018647226,303.63097337946357,316.07196816906355,735.9259421785658,372.4073074199649,316.07196816906355,549.2785692191616
39.42,309.45180125466356,303.6215391292137,316.07196816906355,735.8097736211226,372.00803142112267,316.07196816906355,549.6246133371676
39.43,309.5017988867719,303.6104775066635,316.07196816906355,735.2385659437105,373.8688107208891,316.07196816906355,549.7249180890635
39.44,309.55428061866354,303.6104775066635,316.07196816906355,736.0691201971847,375.2576377064517,316.07196816906355,550.1376250333517
39.45,309.5742886896909,303.6104775066635,316.07196816906355,737.5463417829592,376.38265411485645,316.07196816906355,550.6581525660914
39.46,309.6052866477136,303.6104775066635,316.07196816906355,738.6139820450476,376.9545094618492,316.07196816906355,552.372234705879
39.47,309.61576823706355,303.6104775066635,316.07196816906355,741.7193506751339,379.48052740425976,316.07196816906355,551.8920532987461
39.48,309.6551613045852,303.6104775066635,316.07196816906355,740.5891898026564,379.60917384906355,316.07196816906355,552.5999274559889
39.49,309.69775172826354,303.61954897996486,316.07196816906355,738.8753249191203,380.58331398902567,316.07196816906355,552.3452436909887
39.5,309.7367820188366,303.63097337946357,316.07196816906355,740.3585579443871,381.4135731019317,316.07196816906355,552.2869021890635
39.51,309.7797352194636,303.63097337946357,316.07196816906355,740.8489319490635,382.1415004211219,316.07196816906355,552.731965967741
39.52,309.7797352194636,303.63097337946357,316.07196816906355,743.4209200845772,384.7431460845773,316.07196816906355,553.625403608553
39.53,309.7996674557616,303.63097337946357,316.07196816906355,741.9755224404993,385.7324859638078,316.07196816906355,553.370229992193
39.54,309.82072696506356,303.63097337946357,316.07196816906355,741.8737255890635,387.039589755755,316.07196816906355,553.7233000953951
39.55,309.8307043559426,303.63097337946357,316.07196816906355,743.616155570521,386.4239121831285,316.07196816906355,553.4041137691061
39.56,309.86122680971636,303.63097337946357,316.07196816906355,743.5037152123401,387.9487251855446,316.07196816906355,552.9062075311757
39.57,309.88221458346356,303.6498357312014,316.07196816906355,742.9237230038457,390.2686919699349,316.07196816906355,553.2533030874563
39.58,309.88221458346356,303.67196512506354,316.07196816906355,743.7550950426447,389.94121916227294,316.07196816906355,553.3116958290635
39.59,309.88221458346356,303.6535864759238,316.07196816906355,743.9233128690636,390.8306990500473,316.07196816906355,554.6727242623475
39.6,309.88221458346356,303.63097337946357,316.07196816906355,745.0940453217486,392.44288185903525,316.07196816906355,554.0986553610924
39.61,309.88221458346356,303.63097337946357,316.07196816906355,747.3942499855852,394.3817996242643,316.07196816906355,555.1612310930119
39.62,309.90220215861814,303.62154732756284,316.07196816906355,746.6532626962469,395.32550954188025,316.07196816906355,555.3612831090636
39.63,309.9232063290636,303.6104775066635,316.07196816906355,748.4343601913287,396.955273710556,316.07196816906355,555.3612831090636
39.64,309.9232063290636,303.6104775066635,316.07196816906355,747.2513056199161,396.1749466429653,316.07196816906355,555.3612831090636
39.65,309.9232063290636,303.6104775066635,316.07196816906355,748.3073636642854,398.62520978991984,316.07196816906355,554.9403347743227
39.66,309.9331837199426,303.6104775066635,316.07196816906355,747.2420804275689,399.51118693303266,316.07196816906355,554.8488862890636
39.67,309.9437022018636,303.6104775066635,316.07196816906355,745.0456791611151,401.5446644570119,316.07196816906355,557.1280990799784
39.68,309.9437022018636,303.6104775066635,316.07196816906355,745.8042744547761,402.0703221067135,316.07196816906355,555.7603029094957
39.69,309.9437022018636,303.6104775066635,316.07196816906355,748.4040303987592,402.64085956908525,316.07196816906355,557.6265587064744
39.7,309.9437022018636,303.6196596576779,316.07196816906355,748.1445587978732,403.8380091522223,316.07196816906355,556.7973817756521
39.71,309.9437022018636,303.63097337946357,316.07196816906355,745.1226514114155,404.2042212090636,316.07196816906355,555.0493400242221
39.72,309.97365487037354,303.63097337946357,316.07196816906355,746.2332858658765,405.9177950512058,316.07196816906355,554.8488862890636
39.73,310.0051898202635,303.63097337946357,316.07196816906355,745.0235579656022,406.74105482355066,316.07196816906355,557.1198802349855
39.74,310.0051898202635,303.63097337946357,316.07196816906355,744.5196607840525,408.0515424840971,316.07196816906355,555.3463293202686
39.75,310.0051898202635,303.63097337946357,316.07196816906355,745.7051133725824,409.57279945258244,316.07196816906355,554.8488862890636
39.76,310.02517329624357,303.63097337946357,316.07196816906355,745.9729001490635,409.84058622906355,316.07196816906355,555.2617633490959
39.77,310.04618156586355,303.62156167467384,316.07196816906355,744.5115587655346,411.7890407239065,316.07196816906355,553.9969056501641
39.78,310.04618156586355,303.6104775066635,316.07196816906355,744.0068868399928,411.0325298605094,316.07196816906355,553.8240926490636
39.79,310.04618156586355,303.6104775066635,316.07196816906355,748.3067385401649,412.8135699671474,316.07196816906355,553.8240926490636
39.8,310.07545582098385,303.6196596576779,316.07196816906355,746.5886535564194,413.30421246775745,316.07196816906355,553.4584667741844
39.81,310.10766918426356,303.63097337946357,316.07196816906355,748.8684361325979,413.42736396906355,316.07196816906355,551.98511071002
39.82,310.11763222803165,303.63097337946357,316.07196816906355,746.4115384716182,413.42736396906355,316.07196816906355,554.3162415963244
39.83,310.12816505706354,303.63097337946357,316.07196816906355,746.4605932935776,414.8904454521933,316.07196816906355,552.5703806057603
39.84,310.12816505706354,303.64983163202686,316.07196816906355,746.924644448817,414.9645544290636,316.07196816906355,553.1342979012178
39.85,310.12816505706354,303.67196512506354,316.07196816906355,748.3134058475868,415.40312511523797,316.07196816906355,553.3116958290635
39.86,310.12816505706354,303.67196512506354,316.07196816906355,748.5348842490636,416.3637810204849,316.07196816906355,553.7400390747107
39.87,310.12816505706354,303.67196512506354,316.07196816906355,747.0723746007849,415.03923524078493,316.07196816906355,552.9112413175353
39.88,310.12816505706354,303.67196512506354,316.07196816906355,745.2835870542285,416.25013550498346,316.07196816906355,552.3862661803979
39.89,310.12816505706354,303.67196512506354,316.07196816906355,744.9481065090636,416.01508678612583,316.07196816906355,554.5549549772387
39.9,310.12816505706354,303.67196512506354,316.07196816906355,746.5065245445224,415.5997440725956,316.07196816906355,554.8488862890636
39.91,310.12816505706354,303.67196512506354,316.07196816906355,746.0337503458194,416.9228674387233,316.07196816906355,553.9658400557611
39.92,310.13813220000617,303.67196512506354,316.07196816906355,744.2179738339601,417.01414170906355,316.07196816906355,554.2471910008612
39.93,310.1486609298636,303.68134608604413,316.07196816906355,745.8741633314368,416.03871647787696,316.07196816906355,553.8810178861784
39.94,310.1486609298636,303.6924609978636,316.07196816906355,745.534936140724,415.55138406072405,316.07196816906355,554.6686845258187
39.95,310.1486609298636,303.6830595410102,316.07196816906355,748.0923107189313,415.91558547244364,316.07196816906355,554.0021669407118
39.96,310.1486609298636,303.67196512506354,316.07196816906355,748.5348842490636,416.8775367168515,316.07196816906355,553.8240926490636
39.97,310.1486609298636,303.67196512506354,316.07196816906355,747.5585264556645,416.0377839156645,316.07196816906355,554.7380692040084
39.98,310.1486609298636,303.67196512506354,316.07196816906355,748.7945300648685,416.4174945543318,316.07196816906355,555.2615440432569
39.99,310.1486609298636,303.67196512506354,316.07196816906355,749.0472810690635,415.5288140055967,316.07196816906355,554.4542772004578
40.0,310.1486609298636,303.67196512506354,316.07196816906355,749.8273396407205,413.91683615533674,316.07196816906355,554.7114696602887
40.01,310.1486609298636,303.67196512506354,316.07196816906355,749.1074221086207,414.87434184493435,316.07196816906355,555.293605737078
40.02,310.1486609298636,303.67196512506354,316.07196816906355,749.0472810690635,414.9645544290636,316.07196816906355,555.7849389486014
40.03,310.1486609298636,303.67196512506354,316.07196816906355,747.5855174705548,414.47729989622735,316.07196816906355,556.3289793466173
40.04,310.1486609298636,303.6813829786152,316.07196816906355,749.6998307168572,414.45215760906353,316.07196816906355,556.3860767490636
40.05,310.1486609298636,303.6924609978636,316.07196816906355,746.5598015162788,413.1350559303645,316.07196816906355,555.114516899726
40.06,310.15867316372635,303.70190344646255,316.07196816906355,748.191508693696,412.4712458500545,316.07196816906355,556.1354101751323
40.07,310.16915680266357,303.71295687066356,316.07196816906355,747.5583010010637,411.9142787050637,316.07196816906355,556.3860767490636
40.08,310.16915680266357,303.71295687066356,316.07196816906355,748.7917569732786,413.17183987327866,316.07196816906355,557.2096275628022
40.09,310.16915680266357,303.71295687066356,316.07196816906355,748.0748338881947,411.4824716569133,316.07196816906355,556.5045244475621
40.1,310.16915680266357,303.71295687066356,316.07196816906355,748.802351289929,412.157640549929,316.07196816906355,556.7609011716554
40.11,310.16915680266357,303.71295687066356,316.07196816906355,750.0129441160354,411.9197388055776,316.07196816906355,556.4533339556568
40.12,310.1991730083792,303.71295687066356,316.07196816906355,750.5104896266047,412.3285884266047,316.07196816906355,558.5002998135257
40.13,310.2306444210636,303.71295687066356,316.07196816906355,750.0972108474654,412.40257032906356,316.07196816906355,558.0380154025216
40.14,310.2306444210636,303.71295687066356,316.07196816906355,750.0720747090636,412.841895263357,316.07196816906355,558.3469742882834
40.15,310.2306444210636,303.71295687066356,316.07196816906355,748.755723179309,412.03739946256053,316.07196816906355,559.2831806668672
40.16,310.2306444210636,303.72239931926254,316.07196816906355,749.8303996745295,411.8901735090636,316.07196816906355,558.2089161386898
40.17,310.2306444210636,303.73345274346354,316.07196816906355,750.0720747090636,410.9154799805359,316.07196816906355,559.289247445216
40.18,310.2306444210636,303.73345274346354,316.07196816906355,751.7866180059893,412.15128682936097,316.07196816906355,560.6997385683283
40.19,310.2306444210636,303.73345274346354,316.07196816906355,748.2336277123001,410.94455747527724,316.07196816906355,560.9976481290636
40.2,310.2306444210636,303.73345274346354,316.07196816906355,748.800389834902,410.47642969093795,316.07196816906355,561.3630444501673
40.21,310.2306444210636,303.7428296052696,316.07196816906355,751.4595141240377,411.8003237018829,316.07196816906355,561.0681006422263
40.22,310.2306444210636,303.7539486162636,316.07196816906355,751.6092651690635,410.13175264764766,316.07196816906355,560.9976481290636
40.23,310.2306444210636,303.7539486162636,316.07196816906355,749.1716623227377,411.79066809620684,316.07196816906355,562.3643354728276
40.24,310.2306444210636,303.78212429260174,316.07196816906355,748.6091080028214,411.0138273765794,316.07196816906355,561.2672549390493
40.25,310.2306444210636,303.8154362346636,316.07196816906355,746.7780313219168,410.86537986906353,316.07196816906355,561.4216626463755
40.26,310.2306444210636,303.7965738829257,316.07196816906355,749.149639507414,411.75349473170945,316.07196816906355,561.0809597528211
40.27,310.2306444210636,303.77444448906357,316.07196816906355,751.511825740185,409.44998818276486,316.07196816906355,562.3685289284025
40.28,310.2306444210636,303.77444448906357,316.07196816906355,748.6191940218264,409.7553418445011,316.07196816906355,562.5348385890635
40.29,310.2306444210636,303.77444448906357,316.07196816906355,748.993452758329,410.3260678689026,316.9769429366748,562.082351205258
40.3,310.2306444210636,303.77444448906357,316.07196816906355,749.4371228176559,411.13266654624834,316.3470945175943,562.3972743900046
40.31,310.20075119058475,303.77444448906357,316.07196816906355,750.042183528172,412.3427879672805,316.07196816906355,562.5348385890635
40.32,310.16915680266357,303.77444448906357,316.07196816906355,750.9486339986248,413.27912961862484,316.07196816906355,561.6895621501569
40.33,310.16915680266357,303.77444448906357,316.07196816906355,750.1237202093449,411.96764175948573,316.07196816906355,562.8735062424489
40.34,310.16915680266357,303.77444448906357,316.07196816906355,751.3908406526339,411.8901735090636,316.07196816906355,563.8949897989918
40.35,310.16915680266357,303.7932187085484,316.07196816906355,750.2931165484497,412.3288897159348,316.07196816906355,563.2248444443992
40.36,310.15916711426087,303.79659437879855,316.07196816906355,749.1862717808694,411.95966886496655,316.07196816906355,563.9031082142078
40.37,310.1486609298636,303.79332733667417,316.07196816906355,749.0472810690635,413.84133550870337,316.07196816906355,564.0720290490635
40.38,310.1486609298636,303.8154362346636,316.07196816906355,749.9264084914868,412.6210706802225,316.07196816906355,563.6457128452363
40.39,310.1486609298636,303.8245814931069,316.07196816906355,748.610686185027,413.8639588531001,316.07196816906355,563.0892867912872
40.4,310.1583677752216,303.8359321074636,316.07196816906355,746.492392640227,413.12276455544634,316.07196816906355,563.0472354090635
40.41,310.16915680266357,303.8359321074636,316.07196816906355,748.3941944294024,414.3677433073495,316.07196816906355,564.8875741748866
40.42,310.16915680266357,303.8359321074636,316.07196816906355,747.1811502969091,414.45215760906353,316.07196816906355,562.9085398378259
40.43,310.16915680266357,303.8453335643169,316.07196816906355,748.9493681855233,413.9642390099486,316.07196816906355,563.9498572504773
40.44,310.16915680266357,303.8658560817516,316.07196816906355,749.9492060508022,414.39072327993284,316.07196816906355,563.197466057513
40.45,310.16915680266357,303.8769238530636,316.07196816906355,749.1619841716015,415.8172913656694,316.07196816906355,564.366829385895
40.46,310.16915680266357,303.8769238530636,316.07196816906355,747.1580493986762,414.57242534106666,316.07196816906355,562.7563784781588
40.47,310.16915680266357,303.8769238530636,316.07196816906355,748.9543671288992,415.43049530377505,316.07196816906355,563.956311400822
40.48,310.16915680266357,303.8769238530636,316.07196816906355,748.1705557629325,415.03858757120446,316.07196816906355,562.7966200748143
40.49,310.16915680266357,303.8769238530636,316.07196816906355,748.5088647385439,415.45093173854394,316.07196816906355,563.9435117282584
40.5,310.1594663540037,303.8769238530636,316.07196816906355,747.7181032221108,415.4769512490636,316.07196816906355,564.0720290490635
40.51,310.1386855885718,303.8769238530636,316.07196816906355,748.4786128302911,415.96121338447097,316.07196816906355,563.6119704898456
40.52,310.12816505706354,303.8769238530636,316.07196816906355,747.6355171522504,414.6402974238439,316.07196816906355,564.4317336662908
40.53,310.12816505706354,303.8769238530636,316.07196816906355,749.4591743272015,415.42669946813254,316.07196816906355,564.1134655551033
40.54,310.12816505706354,303.8769238530636,316.07196816906355,749.1090310346353,415.02630439463536,316.07196816906355,564.5089887596358
40.55,310.12816505706354,303.8769238530636,316.07196816906355,749.9563365649492,416.32813664809845,316.07196816906355,564.1450722405482
40.56,310.10822257282916,303.8769238530636,316.07196816906355,745.8271294025354,414.6151018474108,316.07196816906355,565.4411328562309
40.57,310.06723082722914,303.8769238530636,316.07196816906355,749.3726079588433,416.40820992395345,316.07196816906355,563.7142162008957
40.58,310.04618156586355,303.8769238530636,316.07196816906355,748.2426192516973,416.50174488906356,316.07196816906355,565.2627736719505
40.59,310.04618156586355,303.8769238530636,316.07196816906355,745.58886898041,416.01502119933286,316.07196816906355,565.1391876581412
40.6,310.0365034147274,303.8769238530636,316.07196816906355,745.8684429333383,415.98934806906357,316.07196816906355,565.0968226890635
40.61,310.02568569306356,303.8769238530636,316.07196816906355,748.3950142643146,414.0516559570279,316.07196816906355,565.0968226890635
40.62,310.0157021534227,303.8957370147067,316.07196816906355,747.1832039833636,414.39032156082595,316.07196816906355,566.4077817546845
40.63,310.0051898202635,303.91791559866357,316.07196816906355,748.9471874246575,414.45215760906353,316.07196816906355,565.2203861574129
40.64,310.0051898202635,303.91791559866357,316.07196816906355,747.6986362421253,414.45215760906353,316.07196816906355,566.8401442409877
40.65,310.0051898202635,303.91791559866357,316.07196816906355,748.8742303158386,414.90687084465526,316.07196816906355,567.5859726554816
40.66,310.0051898202635,303.92729041088234,316.07196816906355,749.9931348549744,414.0187006431527,316.07196816906355,566.7435492420686
40.67,309.9952308756701,303.9384114714636,316.07196816906355,751.0499307507642,413.93976078906354,316.07196816906355,566.6340131490635
40.68,309.96478220703835,303.9384114714636,316.07196816906355,751.5357608204409,413.93976078906354,316.07196816906355,567.9109921071694
40.69,309.9437022018636,303.9384114714636,316.07196816906355,750.6367851947983,415.3984828000488,316.07196816906355,567.7016554607392
40.7,309.9437022018636,303.9384114714636,316.07196816906355,750.9921651828647,414.2538682380727,316.07196816906355,568.7640672256764
40.71,309.9437022018636,303.95715904631373,316.07196816906355,747.7081668229772,414.4238610070759,316.07196816906355,569.1959972490636
40.72,309.9437022018636,303.9794032170636,316.07196816906355,747.5100906090636,413.1001576077479,316.07196816906355,568.7589965467456
40.73,309.9337412076828,303.9794032170636,316.07196816906355,749.9473347776155,412.91496714906356,316.07196816906355,569.1548804786395
40.74,309.9232063290636,303.9794032170636,316.07196816906355,747.8182173623896,413.81651090756804,316.07196816906355,568.7589084144926
40.75,309.9331960174663,303.9794032170636,316.07196816906355,750.6055904763967,413.4975459367053,316.07196816906355,569.111140236497
40.76,309.9437022018636,303.9794032170636,316.07196816906355,750.1546259359401,413.42736396906355,316.07196816906355,570.1065263982035
40.77,309.9437022018636,303.9887800788696,316.07196816906355,751.538652788093,412.44964524971056,316.07196816906355,571.6416713700982
40.78,309.9437022018636,303.9998990898636,316.07196816906355,751.6092651690635,413.28014621391577,316.07196816906355,571.7579813490636
40.79,309.9630339090885,303.9998990898636,316.07196816906355,751.1229616447253,412.4547589699742,316.07196816906355,571.7579813490636
40.8,309.98469394746354,303.9998990898636,316.07196816906355,751.0968683490636,411.17804850780215,316.07196816906355,572.4955560755808
40.81,309.98469394746354,304.0279866339487,316.07196816906355,751.5805197074616,413.2836366610536,316.07196816906355,572.7827749890636
40.82,309.9946528920571,304.0707799667678,316.07196816906355,752.51113891112,412.0745543807723,316.07196816906355,572.7827749890636
40.83,310.0051898202635,304.09128608750416,316.07196816906355,748.735307240413,411.8901735090636,316.07196816906355,572.7827749890636
40.84,310.0051898202635,304.10237845386354,316.07196816906355,749.8848428614482,411.8901735090636,316.07196816906355,573.6553929222854
40.85,310.0051898202635,304.0929933937084,316.07196816906355,750.0720747090636,413.2546636952635,316.07196816906355,572.9283346281019
40.86,310.0051898202635,304.08188258106355,316.07196816906355,751.017852660245,411.5358060171134,316.07196816906355,573.6977291971411
40.87,310.0051898202635,304.08188258106355,316.07196816906355,752.5634956181877,411.3777766890636,316.07196816906355,573.8075686290636
40.88,310.0051898202635,304.08188258106355,316.07196816906355,749.1302381142216,410.5018220277499,316.07196816906355,574.2321795762739
40.89,310.0051898202635,304.08188258106355,316.07196816906355,749.9939239460771,411.81202274607716,316.07196816906355,574.7893516799927
40.9,310.01486182263784,304.08188258106355,316.07196816906355,751.2974655553317,410.2563183641769,316.07196816906355,574.4635041950437
40.91,310.02568569306356,304.08188258106355,316.07196816906355,751.1252284882569,410.8086595906769,316.07196816906355,576.6176286246729
40.92,310.02568569306356,304.08188258106355,316.07196816906355,752.4499833258594,410.86537986906353,316.07196816906355,574.6956527479003
40.93,310.02568569306356,304.08188258106355,316.07196816906355,752.6340588090635,410.86537986906353,316.07196816906355,576.204351895121
40.94,310.03564668724437,304.08188258106355,316.07196816906355,751.7355791835428,409.5176594059886,316.07196816906355,575.9341261097767
40.95,310.04618156586355,304.08188258106355,316.07196816906355,752.5169925323918,409.782052065934,316.07196816906355,576.7342173475083
40.96,310.04618156586355,304.08188258106355,316.07196816906355,753.5791276030461,409.3680518320723,316.07196816906355,575.053969794539
40.97,310.04618156586355,304.10063630467556,316.07196816906355,752.6814616636755,410.30558019445175,316.07196816906355,576.7254143701408
40.98,310.04618156586355,304.1228743266635,316.07196816906355,754.8247109831968,409.91485302415435,316.07196816906355,576.4571336431252
