Time[s],Signal A,Signal B,Signal C,Sensor A,Sensor B,Sensor C,Sensor D
32.57,309.2058507810636,304.5532876554636,316.07196816906355,701.8629083620971,384.64541151513043,316.07196816906355,507.9908570671677
32.58,309.2058507810636,304.5532876554636,316.07196816906355,703.0970919377963,385.41106353779634,316.07196816906355,508.125209562959
32.59,309.2058507810636,304.592649979176,316.07196816906355,703.5016107809008,387.2663028031449,316.07196816906355,508.7331724890636
32.6,309.2058507810636,304.5942794010636,316.07196816906355,704.260800454873,388.0377264635913,316.07196816906355,509.13493258768915
32.61,309.2058507810636,304.61394519101515,316.07196816906355,705.9324766338374,388.9057881642897,316.07196816906355,509.48582397961246
32.62,309.2461969066703,304.6147752738636,316.07196816906355,705.4935513690635,389.9221518518071,316.07196816906355,509.7921573440685
32.63,309.24684252666356,304.6147752738636,316.07196816906355,706.3536668198775,390.6562115361391,316.07196816906355,510.54255018943485
32.64,309.24684252666356,304.6147752738636,316.07196816906355,706.4834241409869,391.42922157714025,316.07196816906355,511.04173332024067
32.65,309.24684252666356,304.595211963276,316.07196816906355,706.2806789672494,391.63196675087784,316.07196816906355,511.03579156671594
32.66,309.24684252666356,304.5942794010636,316.07196816906355,707.7096737643254,392.2877977879068,316.07196816906355,511.34650284960213
32.67,309.24684252666356,304.5549437219858,316.07196816906355,707.9985139013467,392.9314911690636,316.07196816906355,511.26568762315173
32.68,309.3279303482222,304.5335870225282,316.07196816906355,707.2527244290112,392.9314911690636,316.07196816906355,511.60457663196325
32.69,309.3288260178636,304.5327917826636,316.07196816906355,707.2674240689834,393.16817340898336,316.07196816906355,512.3199502290636
32.7,309.3288260178636,304.5327917826636,316.07196816906355,707.7611511984499,393.8799130878362,316.07196816906355,512.3199502290636
32.71,309.3288260178636,304.4934540539985,316.07196816906355,708.9333245109927,393.8834896176398,316.07196816906355,512.3199502290636
32.72,309.3288260178636,304.49180003706357,316.07196816906355,709.3038857920421,394.3104063505401,316.07196816906355,513.4138067620505
32.73,309.3288260178636,304.49180003706357,316.07196816906355,709.3664125511933,395.5532453333229,316.07196816906355,512.7400766793053
32.74,309.3491025848246,304.4523946720183,316.07196816906355,708.7745060918401,396.27861271800043,316.07196816906355,512.5853553851254
32.75,309.3493218906636,304.4508082914636,316.07196816906355,709.4267810949384,397.3410162845884,316.07196816906355,513.3393329586444
32.76,309.3493218906636,304.4508082914636,316.07196816906355,709.7238359777779,397.75756415543924,316.07196816906355,513.9604808797211
32.77,309.3695082757843,304.3919523431311,316.07196816906355,710.7935996122884,398.11415340000093,316.07196816906355,514.610052477197
32.78,309.3698177634635,304.3499542501766,316.07196816906355,712.736788717409,397.4036988123727,316.07196816906355,514.3695375090635
32.79,309.3698177634635,304.3286364928773,316.07196816906355,711.4447063506369,397.261752595709,316.07196816906355,514.6055023934354
32.8,309.3698177634635,304.28869823513924,316.07196816906355,710.8034847717398,398.29761195743373,316.07196816906355,514.8819343290636
32.81,309.3698177634635,304.28684130906356,316.07196816906355,711.2776608881423,399.15255424995286,316.07196816906355,514.8819343290636
32.82,309.3698177634635,304.28684130906356,316.07196816906355,709.4649792530757,400.16891998705745,316.07196816906355,515.7002627944128
32.83,309.3698177634635,304.2474953820494,316.07196816906355,711.1486373192791,400.6174434690636,316.07196816906355,515.8743629363252
32.84,309.3698177634635,304.2261468809409,316.07196816906355,711.5396350350974,400.89075593285156,316.07196816906355,515.9120220530078
32.85,309.41011469897563,304.2057719337904,316.07196816906355,710.3793739238257,401.12984028906357,316.07196816906355,516.16011844449
32.86,309.41080950906354,304.18515308575365,316.07196816906355,712.1063623147156,401.7253786170768,316.07196816906355,516.7527750527875
32.87,309.4309098115185,304.12576629431567,316.07196816906355,712.6088842232006,401.8693231813384,316.07196816906355,517.4439184290635
32.88,309.4313053818635,304.1228743266635,316.07196816906355,711.2812538146443,401.93338918053666,316.07196816906355,518.5434646163397
32.89,309.4313053818635,304.1228743266635,316.07196816906355,712.0702936777622,402.6388919652964,316.07196816906355,519.9546771941746
32.9,309.4313053818635,304.0838460856778,316.07196816906355,714.3831934852111,402.488134572916,316.07196816906355,520.3166486549335
32.91,309.4313053818635,304.08188258106355,316.07196816906355,713.472143740902,402.52071071314435,316.07196816906355,519.733713239105
32.92,309.4313053818635,304.0622721299685,316.07196816906355,712.4433861991024,402.8907513990247,316.07196816906355,519.7668407183116
32.93,309.4313053818635,304.02204283083665,316.07196816906355,714.6734232424081,402.3804144142411,316.07196816906355,521.367103127679
32.94,309.4313053818635,303.9810449364748,316.07196816906355,714.3396664001458,402.70155399720784,316.07196816906355,521.7911176449909
32.95,309.4313053818635,303.9794032170636,316.07196816906355,712.9414154122695,404.0023512090945,316.07196816906355,521.8079959962417
32.96,309.4313053818635,303.9203238637176,316.07196816906355,714.3339480516346,404.71661802906357,316.07196816906355,522.5678866290635
32.97,309.4313053818635,303.91791559866357,316.07196816906355,714.9502241037468,404.71661802906357,316.07196816906355,522.832814231289
32.98,309.4313053818635,303.91791559866357,316.07196816906355,714.1370442016448,404.1369681016449,316.07196816906355,523.353899251769
32.99,309.4515122628571,303.8786639526643,316.07196816906355,714.6578914700003,404.4163165999725,316.07196816906355,523.5926802690635
33.0,309.45180125466356,303.83782387652303,316.07196816906355,716.2030630228686,405.4598024759661,316.07196816906355,523.7946302029366
33.01,309.45180125466356,303.81634010265407,316.07196816906355,714.7216397831702,405.1572280545816,316.07196816906355,524.3766351061399
33.02,309.4920612976046,303.7763137126629,316.07196816906355,712.8922560613588,404.71661802906357,316.07196816906355,525.4335478284048
33.03,309.49279300026353,303.7548176412703,316.07196816906355,715.8142009769962,404.71661802906357,316.07196816906355,526.1546643690635
33.04,309.49279300026353,303.7145453008056,316.07196816906355,716.1099748677857,404.99080566662013,316.07196816906355,526.6740154387046
33.05,309.49279300026353,303.71295687066356,316.07196816906355,714.4794031617216,404.12859143843156,316.07196816906355,527.4393764199767
33.06,309.49279300026353,303.6144229621775,316.07196816906355,715.9051555117206,403.4765418899342,316.07196816906355,527.1290586578484
33.07,309.49279300026353,303.5908424605211,316.07196816906355,716.1979677488905,404.26013804923656,316.07196816906355,527.2081337846981
33.08,309.49279300026353,303.530898181343,316.07196816906355,714.8705013073165,403.55530138034277,316.07196816906355,527.6918548290636
33.09,309.49279300026353,303.52849401546354,316.07196816906355,715.690551425981,402.9147397685498,316.07196816906355,527.9277172340713
33.1,309.49279300026353,303.50896144868517,316.07196816906355,718.2454624002777,402.9377320386568,316.07196816906355,527.9824432640346
33.11,309.49279300026353,303.50799814266355,316.07196816906355,718.4522432113696,403.2510462973886,316.07196816906355,528.8039280937951
33.12,309.51299168290797,303.4491421943311,316.07196816906355,718.0788862932702,403.11620190065014,316.07196816906355,528.651672453113
33.13,309.5132888730636,303.44651052426354,316.07196816906355,716.2979732610437,402.38053124071604,316.07196816906355,529.324691329072
33.14,309.5132888730636,303.44651052426354,316.07196816906355,715.812157538478,402.97623148612433,316.07196816906355,530.5068768754778
33.15,309.5132888730636,303.38791897269016,316.07196816906355,717.8649442242221,403.14249400627796,316.07196816906355,530.7729153540091
33.16,309.5132888730636,303.3850229058636,316.07196816906355,717.6252511405878,402.66703074906354,316.07196816906355,530.7148423480176
33.17,309.5132888730636,303.3850229058636,316.07196816906355,717.3368065739116,403.2375559139116,316.07196816906355,530.7971558227696
33.18,309.5132888730636,303.3850229058636,316.07196816906355,716.6310250452818,402.24176188433637,316.07196816906355,531.2786325690636
33.19,309.5132888730636,303.3850229058636,316.07196816906355,717.4746310705551,402.1202070115214,316.07196816906355,531.7501770153987
33.2,309.5132888730636,303.3850229058636,316.07196816906355,717.1461601138878,403.17942756906353,316.07196816906355,531.8744824343432
33.21,309.5132888730636,303.3850229058636,316.07196816906355,717.3467860143779,402.59496316112416,316.07196816906355,531.8221011322283
33.22,309.5132888730636,303.3850229058636,316.07196816906355,717.6046732842966,402.7291639874568,316.07196816906355,532.5754740774998
33.23,309.5132888730636,303.3850229058636,316.07196816906355,718.8224519634068,403.46482439945447,316.07196816906355,532.2738219703912
33.24,309.5132888730636,303.3850229058636,316.07196816906355,718.4032744720759,403.6918243890636,316.07196816906355,532.0500603286846
33.25,309.5132888730636,303.3654575456887,316.07196816906355,719.002288900116,403.1421435268531,316.07196816906355,532.5631970496927
33.26,309.5132888730636,303.3842194676498,316.07196816906355,720.4853764046859,403.5595071334413,316.07196816906355,533.9427783470352
33.27,309.5132888730636,303.3850229058636,316.07196816906355,719.8406623290635,403.63546073886357,316.07196816906355,534.5946065401064
33.28,309.5132888730636,303.3850229058636,316.07196816906355,720.4206422400342,403.4694175245489,316.07196816906355,534.0792665127723
33.29,309.5132888730636,303.3850229058636,316.07196816906355,720.1222756213356,403.4440969232918,316.07196816906355,533.8406166690636
33.3,309.5132888730636,303.3850229058636,316.07196816906355,720.2952956307513,402.9376705510384,316.07196816906355,533.8406166690636
33.31,309.5132888730636,303.3850229058636,316.07196816906355,720.5023982270461,403.83430349842,316.07196816906355,533.0068958032416
33.32,309.5132888730636,303.3850229058636,316.07196816906355,717.5448704266407,404.71661802906357,316.07196816906355,533.6618311706292
33.33,309.5132888730636,303.3850229058636,316.07196816906355,717.7387593337415,404.71661802906357,316.07196816906355,533.5107273979984
33.34,309.5132888730636,303.3850229058636,316.07196816906355,719.6017234935484,404.99007601354845,316.07196816906355,533.3392814716137
33.35,309.5132888730636,303.3850229058636,316.07196816906355,719.5667247411552,404.4072000357511,316.07196816906355,534.0941075742667
33.36,309.5132888730636,303.3653161241664,316.07196816906355,719.3282655090635,404.8782443827898,316.07196816906355,533.8406166690636
33.37,309.5132888730636,303.3645270330636,316.07196816906355,720.1829229089508,405.4565251859054,316.07196816906355,533.0266681717317
33.38,309.4930123061025,303.34483254889005,316.07196816906355,719.4138029846071,406.1000054099851,316.07196816906355,533.1258415514491
33.39,309.49279300026353,303.3636703055805,316.07196816906355,718.3034718690635,405.7753507848331,316.07196816906355,533.3688078259695
33.4,309.49279300026353,303.3645270330636,316.07196816906355,718.7874880539974,405.2006342139974,316.07196816906355,532.8158230290636
33.41,309.49279300026353,303.3645270330636,316.07196816906355,719.6202189691631,405.44945820896396,316.07196816906355,532.2598519834908
33.42,309.4322953325198,303.3645270330636,316.07196816906355,718.977115869143,404.9411667122858,316.07196816906355,532.3360945807195
33.43,309.4313053818635,303.3645270330636,316.07196816906355,719.1599062611226,406.1440079992994,316.07196816906355,531.7310318206162
33.44,309.4313053818635,303.3842317651735,316.07196816906355,719.8406623290635,407.0060890043148,316.07196816906355,531.5403443688468
33.45,309.4313053818635,303.3850229058636,316.07196816906355,719.2932544591466,406.76620530906354,316.07196816906355,531.269134781608
33.46,309.4313053818635,303.3850229058636,316.07196816906355,719.4082547518402,406.76620530906354,316.07196816906355,529.6930267583355
33.47,309.41114359179016,303.3850229058636,316.07196816906355,719.8406623290635,406.76620530906354,316.07196816906355,530.0401551080125
33.48,309.3702563751415,303.3653181737537,316.07196816906355,717.228584266353,407.056437115848,316.07196816906355,530.4922858636314
33.49,309.3698177634635,303.3645270330636,316.07196816906355,716.4397104198048,407.2786021290636,316.07196816906355,530.4844072501271
33.5,309.3698177634635,303.3645270330636,316.07196816906355,718.9395284880151,407.5082932267713,316.07196816906355,530.3639878486653
33.51,309.3496231799937,303.3645270330636,316.07196816906355,720.6442706585678,407.49978743955927,316.07196816906355,530.0119773820871
33.52,309.3493218906636,303.3645270330636,316.07196816906355,719.7152911247332,408.1412262747081,316.07196816906355,530.5260774091169
33.53,309.3291519022411,303.3841272362222,316.07196816906355,718.2436505651223,408.2435744651222,316.07196816906355,530.2227856321842
33.54,309.3288260178636,303.3850229058636,316.07196816906355,719.4311691376305,408.33769766178165,316.07196816906355,530.2591535088806
33.55,309.3288260178636,303.3850229058636,316.07196816906355,720.0443011228552,408.54207430699415,316.07196816906355,530.7662357490635
33.56,309.3288260178636,303.3850229058636,316.07196816906355,719.6251174827623,408.8970997164612,316.07196816906355,530.7662357490635
33.57,309.3288260178636,303.3850229058636,316.07196816906355,719.8406623290635,409.32818940906355,316.07196816906355,530.4949052361753
33.58,309.3288260178636,303.3653489175628,316.07196816906355,718.4360227776357,409.0472606789431,316.07196816906355,529.9886879218245
33.59,309.3288260178636,303.38416617838055,316.07196816906355,718.2223348574103,409.28762192803055,316.07196816906355,530.1894859876462
33.6,309.3288260178636,303.3850229058636,316.07196816906355,719.5595819294844,409.84058622906355,316.07196816906355,530.344477827347
33.61,309.26829760631057,303.3850229058636,316.07196816906355,718.6730391002822,409.5486799094714,316.07196816906355,530.2972450884795
33.62,309.2673383994636,303.3850229058636,316.07196816906355,718.9405553312423,409.32818940906355,316.07196816906355,530.7662357490635
33.63,309.2673383994636,303.42407984107126,316.07196816906355,718.9840127303402,409.61373995850045,316.07196816906355,531.5798481140815
33.64,309.2470700308516,303.4260146514636,316.07196816906355,718.0300589754988,410.1139991226283,316.07196816906355,531.7855344455659
33.65,309.24684252666356,303.38694131955765,316.07196816906355,719.9814033884065,410.9005651338993,316.07196816906355,532.0548420158087
33.66,309.24684252666356,303.3850229058636,316.07196816906355,720.7038521607974,410.48797911526077,316.07196816906355,531.9732131032082
33.67,309.24684252666356,303.424165923737,316.07196816906355,720.692247397618,409.84058622906355,316.07196816906355,531.8193034455912
33.68,309.24684252666356,303.4260146514636,316.07196816906355,719.3538935484128,410.12972355624044,316.07196816906355,532.3034262090636
33.69,309.24684252666356,303.4260146514636,316.07196816906355,718.7796155892548,409.8587127789679,316.07196816906355,532.5387618701404
33.7,309.24684252666356,303.4260146514636,316.07196816906355,718.8801683412117,410.04855989995247,316.07196816906355,532.8158230290636
33.71,309.24684252666356,303.4260146514636,316.07196816906355,718.0741906888119,410.2991485895671,316.07196816906355,532.8158230290636
33.72,309.24684252666356,303.4260146514636,316.07196816906355,719.1425503560355,409.84058622906355,316.07196816906355,532.8158230290636
33.73,309.24684252666356,303.4260146514636,316.07196816906355,720.6953853157437,408.70095626335245,316.07196816906355,533.086350103738
33.74,309.24684252666356,303.4260146514636,316.07196816906355,720.2862651491955,408.8825865889315,316.07196816906355,533.0698714220069
33.75,309.24684252666356,303.4260146514636,316.07196816906355,720.1506665043381,408.7440508855017,316.07196816906355,533.3339197512893
33.76,309.24684252666356,303.445700937288,316.07196816906355,719.3826902496967,407.7909989490636,316.07196816906355,533.8406166690636
33.77,309.24684252666356,303.4661209753586,316.07196816906355,718.8721810995816,408.07535458911616,316.07196816906355,534.3820643391704
33.78,309.24684252666356,303.4670063970635,316.07196816906355,719.3282655090635,408.8828181922941,316.07196816906355,534.5919297791187
33.79,309.24684252666356,303.4670063970635,316.07196816906355,720.0702960383275,409.32818940906355,316.07196816906355,534.3530134890635
33.8,309.24684252666356,303.4670063970635,316.07196816906355,719.1751920830568,408.12085747631943,316.07196816906355,534.7964683417262
33.81,309.24684252666356,303.4670063970635,316.07196816906355,719.8978191695409,406.76620530906354,316.07196816906355,534.5465621646757
33.82,309.24684252666356,303.44743283853956,316.07196816906355,721.3181811049936,406.4801710570286,316.07196816906355,533.8406166690636
33.83,309.24684252666356,303.44651052426354,316.07196816906355,720.5810839323127,406.5381805258144,316.07196816906355,533.8406166690636
33.84,309.24684252666356,303.42682218885193,316.07196816906355,721.7175411369144,407.03910170663374,316.07196816906355,534.0989835424058
33.85,309.24684252666356,303.4455636149402,316.07196816906355,721.2686487291979,407.00420338401716,316.07196816906355,534.6122883295709
33.86,309.24684252666356,303.44651052426354,316.07196816906355,718.9501740443474,406.1725464525861,316.07196816906355,534.8654103090636
33.87,309.24684252666356,303.466079983613,316.07196816906355,720.5726437318935,405.45776518620977,316.07196816906355,535.1047016735909
33.88,309.24684252666356,303.4670063970635,316.07196816906355,722.4026464290636,405.51815627541504,316.07196816906355,535.1487800976346
33.89,309.24684252666356,303.4670063970635,316.07196816906355,723.1281367889778,406.22507122581067,316.07196816906355,534.635157624441
33.9,309.24684252666356,303.4670063970635,316.07196816906355,723.7094796754898,406.3054929315033,316.07196816906355,535.1925244389515
33.91,309.24684252666356,303.4473795492703,316.07196816906355,721.9722167035653,405.15932273278173,316.07196816906355,536.1256072465206
33.92,309.24684252666356,303.44651052426354,316.07196816906355,722.5863099452243,405.2902360211172,316.07196816906355,535.3475531712235
33.93,309.24684252666356,303.44651052426354,316.07196816906355,722.7970936002741,404.88435420247146,316.07196816906355,535.1366588384606
33.94,309.24684252666356,303.44651052426354,316.07196816906355,722.7110847196561,404.47783291259447,316.07196816906355,535.8959448430348
33.95,309.24684252666356,303.46604719021656,316.07196816906355,723.9761924682361,404.71661802906357,316.07196816906355,536.1434468542058
33.96,309.24684252666356,303.4670063970635,316.07196816906355,722.6762007441506,404.71661802906357,316.07196816906355,536.1703989269378
33.97,309.24684252666356,303.4670063970635,316.07196816906355,723.0781965453134,404.71661802906357,316.07196816906355,536.4026007690635
33.98,309.24684252666356,303.4670063970635,316.07196816906355,725.6094675799226,404.13800109363405,316.07196816906355,536.6756180922832
33.99,309.24684252666356,303.4670063970635,316.07196816906355,724.2749321118199,403.6918243890636,316.07196816906355,536.4440557213887
34.0,309.24684252666356,303.4670063970635,316.07196816906355,723.0942120203192,404.1734097634833,316.07196816906355,536.1111207636256
34.01,309.24684252666356,303.4670063970635,316.07196816906355,724.4522337090635,404.42557253612904,316.07196816906355,536.4026007690635
34.02,309.24684252666356,303.4670063970635,316.07196816906355,723.8782037499666,403.9172072543087,316.07196816906355,537.2178917460639
34.03,309.24684252666356,303.4670063970635,316.07196816906355,723.1419182138485,403.6918243890636,316.07196816906355,538.2109803204295
34.04,309.24684252666356,303.4670063970635,316.07196816906355,724.2815133365759,403.96511840656603,316.07196816906355,538.4521880490636
34.05,309.24684252666356,303.4670063970635,316.07196816906355,724.3808916750213,404.2042212090636,316.07196816906355,537.9343536740097
34.06,309.24684252666356,303.4670063970635,316.07196816906355,724.0205762807847,404.50078829013046,316.07196816906355,537.9890346130528
34.07,309.24684252666356,303.48662709609505,316.07196816906355,725.0193668069631,405.0001845780134,316.07196816906355,538.4521880490636
34.08,309.24684252666356,303.48750226986357,316.07196816906355,725.1879740549651,404.65091031045404,316.07196816906355,538.4521880490636
34.09,309.24684252666356,303.46786722372116,316.07196816906355,725.4592369314731,404.2042212090636,316.07196816906355,538.6876446357899
34.1,309.24684252666356,303.4474820286343,316.07196816906355,726.7127255697628,404.4453223591591,316.07196816906355,538.9645848690635
34.11,309.24684252666356,303.44651052426354,316.07196816906355,726.653039538582,404.4254270154321,316.07196816906355,539.5190740630329
34.12,309.24684252666356,303.44651052426354,316.07196816906355,725.9894241690636,404.4912085191837,316.07196816906355,539.7177118638614
34.13,309.24684252666356,303.44651052426354,316.07196816906355,726.5597628214692,405.2869566814691,316.07196816906355,540.5600512441958
34.14,309.24684252666356,303.4662070580244,316.07196816906355,726.4681319229422,406.0144535873306,316.07196816906355,542.0435343191107
34.15,309.24684252666356,303.4670063970635,316.07196816906355,725.7161260523866,405.7072102061222,316.07196816906355,542.0348748128526
34.16,309.24684252666356,303.4670063970635,316.07196816906355,726.9558455633291,405.52477849191666,316.07196816906355,541.2466609334085
34.17,309.24684252666356,303.4670063970635,316.07196816906355,726.333457641948,405.4571523596131,316.07196816906355,542.3674142002709
34.18,309.24684252666356,303.4670063970635,316.07196816906355,724.9646305290636,405.5184842093798,316.07196816906355,543.029578461995
34.19,309.24684252666356,303.4670063970635,316.07196816906355,725.9561183757635,405.74141166906355,316.07196816906355,542.0793713527015
34.2,309.24684252666356,303.4670063970635,316.07196816906355,726.5294535247725,405.74141166906355,316.07196816906355,542.4174528241248
34.21,309.24684252666356,303.4670063970635,316.07196816906355,728.0278432479748,405.74141166906355,316.07196816906355,543.2988778338887
34.22,309.24684252666356,303.4670063970635,316.07196816906355,727.5675038952995,406.60228341758375,316.07196816906355,543.6070250830876
34.23,309.24684252666356,303.4670063970635,316.07196816906355,726.2740278091771,406.99399848895007,316.07196816906355,543.8182842423863
34.24,309.24684252666356,303.4670063970635,316.07196816906355,727.320040826287,407.03894593800044,316.07196816906355,543.834297667805
34.25,309.24684252666356,303.4670063970635,316.07196816906355,726.9427015601025,407.2786021290636,316.07196816906355,545.3834577175203
34.26,309.24684252666356,303.4670063970635,316.07196816906355,725.9894241690636,406.9824634117382,316.07196816906355,546.3701515795723
34.27,309.24684252666356,303.4670063970635,316.07196816906355,727.973340623025,406.1993714509067,316.07196816906355,546.1381403490635
34.28,309.2062975910906,303.4670063970635,316.07196816906355,728.1315892569138,405.74141166906355,316.07196816906355,546.3669398763045
34.29,309.2058507810636,303.4670063970635,316.07196816906355,728.7444465974431,406.48293799985663,316.07196816906355,547.1212843259467
34.3,309.2058507810636,303.4865656084766,316.07196816906355,730.6009955490636,406.7972729530538,316.07196816906355,547.0125106794097
34.31,309.2058507810636,303.48750226986357,316.07196816906355,728.5652327352672,407.4171009399223,316.07196816906355,546.9687171479981
34.32,309.2058507810636,303.48750226986357,316.07196816906355,729.0215671943972,407.72986795885026,316.07196816906355,547.1323561964332
34.33,309.2058507810636,303.48750226986357,316.07196816906355,730.6009955490636,406.99321964578365,316.07196816906355,545.8375560769279
34.34,309.2058507810636,303.48750226986357,316.07196816906355,730.0696482450727,407.031878961059,316.07196816906355,546.3709898607698
34.35,309.2058507810636,303.48750226986357,316.07196816906355,730.904279127647,407.80983260657945,316.07196816906355,547.6753308090636
34.36,309.2058507810636,303.48750226986357,316.07196816906355,729.4795905134462,407.41719727052447,316.07196816906355,547.6753308090636
34.37,309.2058507810636,303.48750226986357,316.07196816906355,730.0844934057417,407.05041337883205,316.07196816906355,547.9458660820872
34.38,309.2058507810636,303.48750226986357,316.07196816906355,729.2404590167267,406.6990567305962,316.07196816906355,548.4611364234537
34.39,309.2058507810636,303.48750226986357,316.07196816906355,729.1968663448685,407.223874049513,316.07196816906355,549.3927291810702
34.4,309.2058507810636,303.5265960976423,316.07196816906355,731.1636134061854,407.3790442033072,316.07196816906355,550.0266808738853
34.41,309.2058507810636,303.52849401546354,316.07196816906355,730.0195686294732,407.4166623282444,316.07196816906355,549.1715520689236
34.42,309.2058507810636,303.52849401546354,316.07196816906355,730.7235465212966,407.44288679749195,316.07196816906355,548.9716496727434
34.43,309.18564799924457,303.52849401546354,316.07196816906355,731.9104604655573,407.3355458124638,316.07196816906355,549.2125212690636
34.44,309.18535490826355,303.52849401546354,316.07196816906355,731.8650928511145,407.7909989490636,316.07196816906355,549.7294948174598
34.45,309.18535490826355,303.52849401546354,316.07196816906355,731.8995894546242,407.2433984179423,316.07196816906355,550.2373149090636
34.46,309.18535490826355,303.52849401546354,316.07196816906355,731.5468903267199,407.061854175029,316.07196816906355,550.2373149090636
34.47,309.18535490826355,303.52849401546354,316.07196816906355,732.5294276257681,406.7121884362992,316.07196816906355,550.2373149090636
34.48,309.18535490826355,303.52849401546354,316.07196816906355,732.2318726436323,405.9651077239773,316.07196816906355,549.6925387092141
34.49,309.18535490826355,303.52849401546354,316.07196816906355,731.8225495679435,406.45056886794356,316.07196816906355,549.9942625518775
34.5,309.18535490826355,303.52849401546354,316.07196816906355,732.8683309816907,406.625357671182,316.07196816906355,551.4030914597056
34.51,309.20556793801893,303.52849401546354,316.07196816906355,732.001064520857,405.74141166906355,316.07196816906355,552.5634243065319
34.52,309.2058507810636,303.52849401546354,316.07196816906355,732.2604561878393,406.0281776237575,316.07196816906355,552.5277963308438
34.53,309.2058507810636,303.52849401546354,316.07196816906355,732.0243519315324,405.9691515596807,316.07196816906355,551.7462805026306
34.54,309.2058507810636,303.52849401546354,316.07196816906355,732.2046684716648,405.74141166906355,316.07196816906355,552.8115247971888
34.55,309.2058507810636,303.52849401546354,316.07196816906355,732.614842126075,405.19327414607494,316.07196816906355,553.5594294435971
34.56,309.2058507810636,303.52849401546354,316.07196816906355,731.545822491747,405.0127997877218,316.07196816906355,552.7992990090636
34.57,309.2058507810636,303.52849401546354,316.07196816906355,731.1133923690635,405.22901484906356,316.07196816906355,552.7992990090636
34.58,309.2058507810636,303.5482192434463,316.07196816906355,731.1133923690635,405.5172134652662,316.07196816906355,553.3430668119712
34.59,309.2058507810636,303.5489898882635,316.07196816906355,732.0800843088501,405.2580656991703,316.07196816906355,553.3640996766386
34.6,309.2058507810636,303.5489898882635,316.07196816906355,732.0062315303898,404.4852688152463,316.07196816906355,553.4321316272236
34.61,309.2058507810636,303.5489898882635,316.07196816906355,731.4766509706343,404.49610703278296,316.07196816906355,554.0586679132596
34.62,309.24612927029017,303.5489898882635,316.07196816906355,731.27843948396,404.71661802906357,316.07196816906355,554.6380227001098
34.63,309.24684252666356,303.5293937842795,316.07196816906355,730.0328479054602,404.4325452320556,316.07196816906355,554.8218071419202
34.64,309.24684252666356,303.52849401546354,316.07196816906355,730.3961741434114,403.9308964477519,316.07196816906355,554.5952068218306
34.65,309.24684252666356,303.52849401546354,316.07196816906355,730.2917845640663,403.4179544375354,316.07196816906355,555.1077286666547
34.66,309.24684252666356,303.52849401546354,316.07196816906355,731.6396362007272,403.17942756906353,316.07196816906355,555.3612831090636
34.67,309.24684252666356,303.52849401546354,316.07196816906355,731.7497810211544,402.614147298065,316.07196816906355,554.823131175303
34.68,309.24684252666356,303.52849401546354,316.07196816906355,730.8896143306586,402.7318714922536,316.07196816906355,555.4259557860968
34.69,309.24684252666356,303.52849401546354,316.07196816906355,730.3706731784736,402.4367083784736,316.07196816906355,555.9145773936486
34.7,309.24684252666356,303.5675530002585,316.07196816906355,729.5762019090636,401.88311485414556,316.07196816906355,556.2466310288814
34.71,309.24684252666356,303.56948576106356,316.07196816906355,730.1587991429909,401.86333633689355,316.07196816906355,557.1336555110944
34.72,309.24684252666356,303.56948576106356,316.07196816906355,730.6009955490636,401.92949701429194,316.07196816906355,557.426633764834
34.73,309.24684252666356,303.56948576106356,316.07196816906355,729.7481684306173,401.3018068106174,316.07196816906355,557.3975029808233
34.74,309.24684252666356,303.56948576106356,316.07196816906355,730.9734916405052,400.8902558335552,316.07196816906355,557.4146088362622
34.75,309.24684252666356,303.56948576106356,316.07196816906355,731.0075250372897,400.308310368383,316.07196816906355,557.9232672090635
34.76,309.24684252666356,303.56948576106356,316.07196816906355,730.4638925071425,399.8885466950899,316.07196816906355,558.4834173631003
34.77,309.24684252666356,303.56948576106356,316.07196816906355,731.1133923690635,399.53800168341695,316.07196816906355,558.4082794934154
34.78,309.24684252666356,303.56948576106356,316.07196816906355,729.0971129319508,399.08025300906354,316.07196816906355,557.3799872079286
34.79,309.24684252666356,303.56948576106356,316.07196816906355,729.7545467462328,399.08025300906354,316.07196816906355,557.134055180614
34.8,309.24684252666356,303.56948576106356,316.07196816906355,731.1695449117738,399.56457458250213,316.07196816906355,558.3014755002547
34.81,309.24684252666356,303.56948576106356,316.07196816906355,730.6710401943576,398.94016166888827,316.07196816906355,559.1831997497616
34.82,309.24684252666356,303.56948576106356,316.07196816906355,731.1133923690635,398.34185229887254,316.07196816906355,559.4903713954151
34.83,309.24684252666356,303.56948576106356,316.07196816906355,729.6924913921562,397.71531601283664,316.07196816906355,559.7030611666354
34.84,309.24684252666356,303.56948576106356,316.07196816906355,730.7383773348546,397.03066572906357,316.07196816906355,559.7192283111
34.85,309.24684252666356,303.56948576106356,316.07196816906355,730.1887456627388,397.03066572906357,316.07196816906355,560.2313812302136
34.86,309.24684252666356,303.56948576106356,316.07196816906355,729.2200102844341,397.62116617154254,316.07196816906355,560.2058105793083
34.87,309.24684252666356,303.56948576106356,316.07196816906355,729.8047185932598,397.2038210112398,316.07196816906355,559.7025836127991
34.88,309.24684252666356,303.58918024523706,316.07196816906355,729.5762019090636,396.22896351572973,316.07196816906355,560.2796572090068
34.89,309.24684252666356,303.57034658772113,316.07196816906355,729.5762019090636,395.764119170213,316.07196816906355,560.7674794775195
