Time[s],Signal A,Signal B,Signal C,Sensor A,Sensor B,Sensor C,Sensor D
6.67,329.76321119946357,320.6436812252294,316.07196816906355,708.3154026402948,317.3419518857827,316.07196816906355,529.7059391581994
6.68,329.76321119946357,320.773358612435,316.07196816906355,707.7575869661699,316.8544800966948,316.07196816906355,531.0087203705731
6.69,329.76964690352276,320.8709948016924,316.07196816906355,707.0307418290636,317.37134091779063,316.07196816906355,530.5119926453286
6.7,329.78370707226355,320.9598013689475,316.07196816906355,705.5665945605482,317.31632999519536,316.07196816906355,529.7414421090635
6.71,329.78370707226355,321.06276443554555,316.07196816906355,705.5901094754116,317.3771002580474,316.07196816906355,530.2774501745292
6.72,329.78370707226355,321.15875890539166,316.07196816906355,707.2969401754026,317.6091586290636,316.07196816906355,531.0093536930425
6.73,329.78370707226355,321.25195363901327,316.07196816906355,708.0555354690636,317.6091586290636,316.07196816906355,530.1555386735275
6.74,329.78370707226355,321.33940747866353,316.07196816906355,707.6036424655691,317.4585283110945,316.07196816906355,527.8237519192934
6.75,329.77702336814343,321.38841311052835,316.07196816906355,705.9573299291947,316.53574672919467,316.07196816906355,523.5347917259272
6.76,329.76321119946357,321.5518984399176,316.07196816906355,707.6774132605382,316.6179331295354,316.07196816906355,517.8237868859514
6.77,329.76321119946357,321.7095362967969,316.07196816906355,708.0357323567642,317.09676180906354,316.07196816906355,512.6409852830791
6.78,329.76321119946357,321.84489923911724,316.07196816906355,705.4349823629503,317.3676024705919,316.07196816906355,509.3258680395194
6.79,329.76321119946357,321.9697600962149,316.07196816906355,702.54140988403,318.710500254797,316.07196816906355,505.1450932611408
6.8,329.76982111844154,322.08699033986903,316.07196816906355,700.5891616031317,318.48747031574925,316.07196816906355,500.11698425822635
6.81,329.7970785796783,322.19600378811765,316.07196816906355,701.2110268797566,317.889640549157,316.07196816906355,495.5603192718703
6.82,329.8246988178636,322.300366722828,316.07196816906355,700.0892775134762,317.86191373243315,316.07196816906355,492.8750893895493
6.83,329.8246988178636,322.3911326955228,316.07196816906355,696.1040805021171,317.4077108440742,316.07196816906355,492.1494617072872
6.84,329.8246988178636,322.5297606303801,316.07196816906355,692.8339660464643,317.24709698646427,316.07196816906355,492.01327483088033
6.85,329.8246988178636,322.6387412852323,316.07196816906355,693.7567517275387,317.32879558503237,316.07196816906355,493.8958248467349
6.86,329.8246988178636,322.78980816529196,316.07196816906355,691.487854509404,316.8234657419738,316.07196816906355,494.65140724709414
6.87,329.8246988178636,322.90661414437915,316.07196816906355,688.0576529400724,317.1039640587655,316.07196816906355,494.38606152906357
6.88,329.8246988178636,323.01329106312863,316.07196816906355,686.236188823511,317.6091586290636,316.07196816906355,494.38606152906357
6.89,329.8246988178636,323.1259835205448,316.07196816906355,685.5100753890636,317.6091586290636,316.07196816906355,494.1304411026765
6.9,329.8246988178636,323.21428179015453,316.07196816906355,683.7539193215921,316.7310805953278,316.07196816906355,493.8736647090636
6.91,329.8246988178636,323.30484690329587,316.07196816906355,679.3524347369666,317.4734493064929,316.07196816906355,493.3379886767373
6.92,329.8246988178636,323.36618490182445,316.07196816906355,675.7608220205731,317.5954448405731,316.07196816906355,493.57821260347697
6.93,329.8246988178636,323.42726260276845,316.07196816906355,673.5389361858798,316.9879676666539,316.07196816906355,495.13563044034333
6.94,329.8246988178636,323.4875922043553,316.07196816906355,671.2197789884651,317.6091586290636,316.07196816906355,496.43564880906354
6.95,329.8246988178636,323.5446383671195,316.07196816906355,666.7759581289839,317.3289738991257,316.85685761793957,498.5286893889869
6.96,329.8246988178636,323.5734576138636,316.07196816906355,662.6248060355632,316.823840816446,316.8688374555911,501.7686913083218
6.97,329.8246988178636,323.5794567558321,316.07196816906355,660.1316532251875,317.62098269808183,316.8121438218391,504.5771587746146
6.98,329.8246988178636,323.59395348666357,316.07196816906355,657.7838141033764,317.28191947435147,317.36650594139707,506.41384107673
6.99,329.8246988178636,323.59395348666357,316.07196816906355,655.1641710140154,316.897808371794,320.9416174305993,508.7341747372435
7.0,329.8246988178636,323.59395348666357,316.07196816906355,652.5708364269807,316.7311810251045,323.1377788953412,511.33107150697094
7.01,329.8246988178636,323.59395348666357,316.07196816906355,652.8128086516701,316.6324298603668,325.45997563069216,513.415399291367
7.02,329.8246988178636,323.59395348666357,316.07196816906355,651.8650938405091,316.5606533138212,329.38433679240643,515.1331583907349
7.03,329.8246988178636,323.59395348666357,316.07196816906355,650.7780111934826,316.69528455348257,331.6497599601014,516.5563835996179
7.04,329.8246988178636,323.59395348666357,316.07196816906355,651.5404638104044,317.15489425308624,334.90201431219623,518.7565335612067
7.05,329.8313599765235,323.59395348666357,316.07196816906355,649.2149487932471,316.3526161057267,339.13133356530165,521.0312987477239
7.06,329.86480924093314,323.59395348666357,316.07196816906355,646.2272162250964,316.31126568235265,342.1675675668463,523.7206483004776
7.07,329.90668230906357,323.59395348666357,316.07196816906355,645.8085142380144,316.07196816906355,343.9222253860161,528.0535127029688
7.08,329.9253376524862,323.59395348666357,316.07196816906355,646.028746490425,316.07196816906355,346.67182665604,532.3916814373403
7.09,329.9875405768468,323.6116168298426,316.07196816906355,645.8182538767688,316.89735951217966,349.37765694011233,536.402391711161
7.1,330.0494668069247,323.6554411050635,316.07196816906355,647.2267548506323,316.7307321654902,350.40255510906354,540.3745021077374
7.11,330.1044223906634,323.6676095047449,316.07196816906355,647.5454923173069,316.91139098669856,353.07853315440263,544.9825420488539
7.12,330.1714090517357,323.70241149675934,316.07196816906355,648.3771779429599,317.09041218767015,355.5265233090636,549.6202866584194
7.13,330.2680306952894,323.73469659559385,316.07196816906355,651.0011108184979,316.3902485777748,356.26323106016133,553.0637449582783
7.14,330.32687844527277,323.78956199749217,316.07196816906355,653.0188885039123,316.07196816906355,357.57611058906355,555.9996250178323
7.15,330.41848269916505,323.8437305397153,316.07196816906355,653.606158796838,316.3523435106184,357.57611058906355,562.7913854289012
7.16,330.4859489636608,323.9191020623501,316.07196816906355,656.9428540952814,316.85643745254714,358.9969090866069,568.4508185537376
7.17,330.5744542415858,323.97474425782747,316.07196816906355,660.1637436132304,316.83710164614763,360.8919390394094,573.9310029734143
7.18,330.6633673873795,324.0210075419117,316.07196816906355,662.24009645352,317.12614674189695,360.22819659547963,578.2389341466442
7.19,330.7383207942091,324.0948254773881,316.07196816906355,662.6892881009794,317.0585042128951,359.6257839517293,583.5436267546454
7.2,330.83491374354094,324.18595832620605,316.07196816906355,663.9175053281066,316.29130680142003,360.68735538588163,589.6384250111503
7.21,330.91690953226464,324.2353800242887,316.07196816906355,666.9722245573296,316.35168559310154,359.55811477809283,594.9284774172105
7.22,330.9918035010631,324.24982141626356,316.07196816906355,672.4844378774309,316.58436498906354,359.3008444339454,598.1052249739101
7.23,331.0403582237263,324.24396984457917,316.07196816906355,676.8911776038422,316.3829499974707,359.6956810267392,601.5884801099846
7.24,331.05445118586357,324.2403461742681,316.07196816906355,677.8241230890635,316.07196816906355,358.5699923537066,607.4126529116255
7.25,331.08112861390003,324.26421156855645,316.07196816906355,680.6248902559453,316.3520442708756,359.87641158350226,613.5567109488179
7.26,331.13643467706356,324.2316907671847,316.07196816906355,686.218576720014,316.856904758447,359.3791632630888,616.5443861285248
7.27,331.13643467706356,324.1943329398321,316.07196816906355,690.9096105988596,316.57883110340754,359.85300939593924,620.0928181401033
7.28,331.13643467706356,324.20335932221326,316.07196816906355,694.0352393992086,316.07196816906355,360.65049150906356,623.698435686381
7.29,331.14250760417417,324.1938246421867,316.07196816906355,697.1764040711403,316.07196816906355,361.1646386766007,626.5896941812622
7.3,331.1569305498636,324.2210021695195,316.07196816906355,702.6388862054796,316.657582395467,361.1258850803104,629.7698297057357
7.31,331.1569305498636,324.24369315029634,316.07196816906355,705.4935513690635,316.53746018416075,361.45282909445416,633.0681362344247
7.32,331.1503247300601,324.24139556295546,316.07196816906355,709.3838791339933,316.3313229434748,363.40225714325516,635.5115353135784
7.33,331.13643467706356,324.27031728906354,316.07196816906355,714.5382919034505,316.39025267694933,363.8291697769809,637.0563768828947
7.34,331.13028591522357,324.2758778193542,316.07196816906355,717.0788578163746,316.07196816906355,362.60790065073286,638.7897866307328
7.35,331.1159388042636,324.2969680724654,316.07196816906355,719.1449750177877,316.07196816906355,365.52418870547734,642.4924541843059
7.36,331.1159388042636,324.30515207447445,316.07196816906355,722.5729609832697,316.3451986493603,366.7635064973131,644.4825829373132
7.37,331.1159388042636,324.296818452594,316.07196816906355,725.4839160119117,316.3247212228459,368.5486662743839,646.7508222379308
7.38,331.1221449545474,324.30567266964357,316.07196816906355,725.1762996058183,316.07196816906355,368.66018431828866,648.8061606598384
7.39,331.13643467706356,324.3024712143122,316.07196816906355,725.2771720933907,316.07196816906355,368.5922855908768,649.8983775230014
7.4,331.1430077034705,324.33180490746355,316.07196816906355,728.4051599686991,316.31354072423346,369.81390724613703,650.8337005294674
7.41,331.1569305498636,324.32575862498754,316.07196816906355,729.9346378317646,316.34861326176883,369.7198455370961,653.2463189068502
7.42,331.1569305498636,324.31734301961586,316.07196816906355,730.3032929966434,316.3222371230625,370.94994838452095,656.2124877672279
7.43,331.1698101563311,324.32590209609714,316.07196816906355,731.5352281750968,316.986336195179,372.33960135375736,657.888654591923
7.44,331.19792229546357,324.3223009712462,316.07196816906355,730.7506646105983,317.16015349404665,370.95608484883724,659.4354945088373
7.45,331.19792229546357,324.35230078026353,316.07196816906355,731.6740549199203,316.6326307199203,373.1984501596322,661.6778598196322
7.46,331.19792229546357,324.3583409139777,316.07196816906355,731.31866263433,316.55041357577034,373.4427609634082,661.9221706234082
7.47,331.19792229546357,324.37879784461944,316.07196816906355,730.6009955490636,316.5905998335693,375.9035241459981,663.1762372453109
7.48,331.2042001813022,324.39329252586356,316.07196816906355,730.6009955490636,316.82613840378696,377.13845787064196,665.623079631095
7.49,331.21841816826355,324.4052108758967,316.07196816906355,728.9488519368775,316.859722940957,376.5354221523585,668.3457247292123
7.5,331.21841816826355,324.44022807457554,316.07196816906355,729.5803810175274,317.390156129021,377.597309222952,669.1133771490636
7.51,331.21841816826355,324.4425236123292,316.07196816906355,728.3123608054226,317.3290558826169,377.8040490422983,669.9171801893594
7.52,331.21841816826355,324.4380186194877,316.07196816906355,726.7667055499561,316.8376673322369,379.2589793168155,671.6216497648039
7.53,331.21841816826355,324.4720376691612,316.07196816906355,727.5266146290635,316.7862718816036,380.58342876591337,673.6383821607054
7.54,331.21841816826355,324.4248807650229,316.07196816906355,726.7640123922703,316.7917196845939,379.70661327794204,675.554457275699
7.55,331.21841816826355,324.4669403455958,316.07196816906355,726.9285430111723,316.9136455327065,381.14649138347494,677.0555606524599
7.56,331.2118861336022,324.48384739106854,316.07196816906355,726.6413568910859,317.6091586290636,381.9337214610247,677.5491627571025
7.57,331.1848541269663,324.47274887594733,316.07196816906355,724.9646305290636,317.3501953258228,383.877793938263,679.0569190941744
7.58,331.1569305498636,324.49933202296893,316.07196816906355,724.9646305290636,316.8264724865135,384.8148857385518,680.8712567957633
7.59,331.1569305498636,324.45478014426357,316.07196816906355,723.3112489661603,316.859927899685,383.9662213318713,682.1811705718712
7.6,331.1569305498636,324.47296818178626,316.07196816906355,721.5980891406485,317.09676180906354,386.3770217253367,682.4001320801683
7.61,331.1569305498636,324.5223837311071,316.07196816906355,721.098578075878,317.3760365222491,386.4724300132207,683.5254087861575
7.62,331.1569305498636,324.57323809069845,316.07196816906355,718.4305626771218,317.36566970978686,386.61399090747574,684.5415285727886
7.63,331.1569305498636,324.6716449247731,316.07196816906355,717.0621782750899,317.6627717331338,387.97172770358804,684.3210770145391
7.64,331.1569305498636,324.70626860269414,316.07196816906355,718.4206877656068,318.18016339733515,387.487834493891,685.190386913891
7.65,331.1569305498636,324.7579427971975,316.07196816906355,714.2962151498098,317.37642799341955,389.36528513659295,687.5905212551511
7.66,331.1569305498636,324.8502152165431,316.07196816906355,711.0383797715514,317.3377030913513,389.14203179253167,689.0968531290636
7.67,331.1569305498636,324.9123382069999,316.07196816906355,709.0751457028325,317.6143420352947,389.7783323123695,689.3432053217704
7.68,331.1569305498636,325.0457007521349,316.07196816906355,708.5679322890635,318.1215554490636,390.9382777871999,689.6092499490635
7.69,331.1569305498636,325.1080041062724,316.07196816906355,705.5536022267803,317.84752562972756,390.1122039315196,691.1398161429745
7.7,331.1569305498636,325.1942220447928,316.07196816906355,702.3485211755219,317.3176355822928,392.2813620838475,691.5911434603797
7.71,331.1569305498636,325.31963629045606,316.07196816906355,697.148703899051,317.37664729925854,392.08259310943316,691.1693834890758
7.72,331.1569305498636,325.42541139080225,316.07196816906355,692.4159322248355,317.34912749085,392.3195622915722,689.9525394217654
7.73,331.1569305498636,325.5763040559431,316.07196816906355,690.6885790074098,317.67891633213833,394.6528431949334,688.0720594890636
7.74,331.1508350772928,325.6970534409571,316.07196816906355,688.4880683184597,318.32955986376163,395.04856315984483,687.7346338855699
7.75,331.12980631180005,325.8355338055303,316.07196816906355,686.3024232860514,317.9366150400273,398.63267028761896,685.5100753890636
7.76,331.1159388042636,325.9691402515516,316.07196816906355,682.4447536448411,317.27058115751856,400.6550677427625,683.04214889893
7.77,331.1159388042636,326.036698747475,316.07196816906355,676.76889717713,316.8519755010386,402.49519130192107,679.4185933647777
7.78,331.09703751036744,326.1116316584318,316.07196816906355,673.9350742665965,317.88071459655265,407.3831700225019,676.6947615556252
7.79,331.05445118586357,326.167806746602,316.07196816906355,669.6357267648953,317.8464147534218,408.04648205310286,673.2116929319933
7.8,331.05445118586357,326.20901574845374,316.07196816906355,665.091365450981,317.6091586290636,409.22971698819595,670.3067431940817
7.81,331.0478494652347,326.2560086856096,316.07196816906355,662.3129654300858,317.32975069270486,408.7066705126891,666.7093813853678
7.82,331.01438790330144,326.3113208975349,316.07196816906355,655.4645093356776,316.8372123238608,408.44091282761514,662.0716900650715
7.83,330.9660504368899,326.3521609736762,316.07196816906355,648.600298063848,317.16726351232103,410.86537986906353,658.6406727600023
7.84,330.9458517542455,326.39247225629924,316.07196816906355,645.8497867770717,317.71008645549256,410.9343730760829,656.7073114258893
7.85,330.91163594419316,326.43450929141204,316.07196816906355,641.3943099147292,316.07196816906355,413.20722804725517,650.3645274556154
7.86,330.86998833066355,326.4753657642516,316.07196816906355,635.9132298254112,316.617820402235,412.7424041976112,645.8829572976111
7.87,330.850308193601,326.51639235283534,316.07196816906355,631.1567772197625,316.5765171193685,413.57227593852144,642.9982595316134
7.88,330.80850071226354,326.5624998682862,316.07196816906355,626.465700299584,316.3430096901453,418.4752781338646,641.0076060842625
7.89,330.7954981305593,326.6187200473766,316.07196816906355,622.6132263621286,316.8588826101722,420.08852262906356,636.8373559365667
7.9,330.7675089666635,326.65391351056144,316.07196816906355,618.6115547682127,316.51263148385084,425.56040622025625,632.6288276968295
7.91,330.7406142823754,326.6683344066635,316.07196816906355,616.0089765425449,316.07196816906355,430.6041043840224,629.590142388898
7.92,330.6855254754636,326.6683344066635,316.07196816906355,614.775813661311,317.411713688032,434.86589319881756,625.8620476555293
7.93,330.67905902759514,326.6683344066635,316.07196816906355,613.245495467461,318.0090986941845,437.8819756582252,622.1506263146833
7.94,330.6650296026636,326.6683344066635,316.07196816906355,610.9605909726695,317.40249874362115,436.8611397712629,619.5284745304917
7.95,330.6650296026636,326.6622594299656,316.07196816906355,607.2076122001343,317.28355299541363,439.5404606934556,616.8297604134556
7.96,330.6650296026636,326.6539196593233,316.07196816906355,604.2207691528632,316.8554454523036,436.32966744244794,615.0890602836625
7.97,330.6650296026636,326.66228812418757,316.07196816906355,599.9127641944913,316.83830885305554,434.661391528781,614.0408665056868
7.98,330.6650296026636,326.64783853386353,316.07196816906355,597.4060902568292,316.3140326251807,433.03378967468564,615.2305043514426
7.99,330.6650296026636,326.64783853386353,316.07196816906355,595.9670934738268,316.07196816906355,429.5688619480689,617.1047678859242
8.0,330.671649769578,326.64783853386353,316.07196816906355,593.7212971539251,316.07196816906355,426.6176407277241,618.4521132745268
8.01,330.6855254754636,326.6539483535453,316.07196816906355,592.440171880752,316.07196816906355,421.7601885600916,620.2126780042378
8.02,330.7118503744879,326.66232296717135,316.07196816906355,592.2763729645089,316.07196816906355,421.5707780011977,623.4551250811978
8.03,330.7675089666635,326.64783853386353,316.07196816906355,593.7647852968322,316.07196816906355,420.20023948293453,626.0720442690636
8.04,330.7797798457089,326.64783853386353,316.07196816906355,594.6061880157796,316.1751177481041,413.7722336735582,626.5548614454386
8.05,330.82827717992825,326.64783853386353,316.07196816906355,595.3739388158202,316.3049427055939,412.9261763418979,630.1693516550515
8.06,330.88950245115643,326.65377618821367,316.07196816906355,598.1309841868452,316.07196816906355,409.36783867499514,633.0473513698183
8.07,330.9642672959563,326.6683344066635,316.07196816906355,598.1495145054436,316.5905588418237,407.6099527558593,636.2899193724277
8.08,331.04023934766406,326.6683344066635,316.07196816906355,599.7562925527742,316.82602567648655,404.8523048061741,638.4674664854928
8.09,331.08032517568626,326.6683344066635,316.07196816906355,600.6902894762702,316.3100543762702,403.4348512350717,642.2071249902951
8.1,331.1495725315284,326.6683344066635,316.07196816906355,602.4899377858233,316.07196816906355,402.05463661525965,645.9159863966285
8.11,331.2108838854223,326.6683344066635,316.07196816906355,604.8761287848178,316.07196816906355,401.6849894501371,648.9271436978023
8.12,331.29312972379415,326.6683344066635,316.07196816906355,606.8733265643536,316.8502620460725,403.15321949651417,651.3701636033093
8.13,331.34680636507005,326.6683344066635,316.07196816906355,609.6954217364712,317.02518407248414,401.659808220815,654.3792364742193
8.14,331.4337478079004,326.6683344066635,316.07196816906355,612.6565670584257,316.07196816906355,398.2681327435855,657.7535970381074
8.15,331.5251942435722,326.6683344066635,316.07196816906355,616.5205207342366,316.9095689036066,395.76784122071354,662.6975171939085
8.16,331.58630883708713,326.6683344066635,316.07196816906355,618.9273162341567,316.79732120663016,392.3771556941402,666.89603524937
8.17,331.6943405330287,326.6683344066635,316.07196816906355,623.0370953587434,316.07196816906355,391.2449267880972,671.7636923120697
8.18,331.8647186244405,326.66261605815237,316.07196816906355,627.3948970896703,316.07196816906355,388.17825641544454,676.149489355654
8.19,331.98111058689716,326.64783853386353,316.07196816906355,629.7689504327924,316.07196816906355,389.08414529898255,679.869826401168
8.2,332.1123723050702,326.6417779042766,316.07196816906355,634.1174367895318,316.07196816906355,390.0242786867949,683.2933196713323
8.21,332.1884160923328,326.62734266106355,316.07196816906355,639.6753805010244,316.07196816906355,392.04168129773706,686.8923047531719
8.22,332.2486493633174,326.62126973395294,316.07196816906355,645.9536065711529,316.07196816906355,395.7346973448086,689.8504720248086
8.23,332.37164304640294,326.6068467882635,316.07196816906355,649.1299011690636,316.07196816906355,397.27950817031564,691.5855931780254
8.24,332.4399578400326,326.6068467882635,316.07196816906355,650.3696186304189,316.07196816906355,398.91213151324706,693.3337374088194
8.25,332.4686664090636,326.6068467882635,316.07196816906355,658.6362333539539,316.07196816906355,401.8971975683464,695.2439630017159
8.26,332.4816894866407,326.6068467882635,316.07196816906355,662.2431400906307,316.07196816906355,403.85038865939345,696.0337366170801
8.27,332.5096581546636,326.6068467882635,316.07196816906355,666.8550189087227,316.07196816906355,405.4760290584619,697.2401031942153
8.28,332.5096581546636,326.6068467882635,316.07196816906355,672.544492834322,316.07196816906355,405.74141166906355,698.5894571783525
8.29,332.53573300403974,326.6068467882635,316.07196816906355,675.6129750421303,316.6222208661252,407.74143377987133,699.320007969261
8.3,332.59164164586355,326.6068467882635,316.07196816906355,680.5956897859672,316.51270731858017,409.04593459597294,699.8398160968655
8.31,332.59164164586355,326.6068467882635,316.07196816906355,684.8589338077313,316.07196816906355,412.5808044885196,700.4141411965307
8.32,332.59164164586355,326.6068467882635,316.07196816906355,688.1743133984628,316.07196816906355,414.23415325802637,700.6385136152469
8.33,332.6046032358223,326.6068467882635,316.07196816906355,691.5809324165508,316.28043784007417,413.44596602321684,700.6350826061403
8.34,332.63263339146357,326.6068467882635,316.07196816906355,695.2083432243767,316.4343720927386,416.18019743822805,701.6204975257295
8.35,332.6595854641956,326.6006693322017,316.07196816906355,699.950358537225,316.07196816906355,416.2309657151536,701.4138171444145
8.36,332.71461688266356,326.5863509154635,316.07196816906355,702.7881289528601,316.61658245151784,417.69352045435244,702.1728858927369
8.37,332.72117556195957,326.5863509154635,316.07196816906355,706.5446494122151,316.5777899130693,416.6291554327375,702.8951645493835
8.38,332.73511275546355,326.5863509154635,316.07196816906355,709.1069307023706,316.88046681381786,414.3673046956715,704.1984171668316
8.39,332.73511275546355,326.5863509154635,316.07196816906355,710.9636743647828,316.78658956763206,417.010397113103,705.2345429749026
8.4,332.73511275546355,326.5863509154635,316.07196816906355,714.1967199848895,316.07196816906355,415.0333857186878,706.5524111992444
8.41,332.75513722318914,326.5863509154635,316.07196816906355,716.2993587820449,316.9087757133292,415.06871035545856,707.5639706541775
8.42,332.79660037386355,326.5863509154635,316.07196816906355,719.2739575949054,316.8568555683523,415.4129754317056,707.8206958081084
8.43,332.79660037386355,326.5863509154635,316.07196816906355,721.8902496090635,316.26711142357965,414.18036388945,707.1815976016334
8.44,332.79660037386355,326.5863509154635,316.07196816906355,722.6328458244167,316.7328842321342,416.7826162307402,706.33109676475
8.45,332.79660037386355,326.5863509154635,316.07196816906355,725.2898446915431,317.3759647866943,416.21376967787444,704.7113386811752
8.46,332.79660037386355,326.5863509154635,316.07196816906355,726.5334112778102,316.79317694114997,416.4194396126606,704.202270390918
8.47,332.79660037386355,326.5863509154635,316.07196816906355,726.754457216371,317.3707670333522,417.5621173146571,704.2214545278588
8.48,332.79660037386355,326.5863509154635,316.07196816906355,725.6917626083892,317.28385633433106,416.7443545353972,703.7137512627299
8.49,332.79660037386355,326.5863509154635,316.07196816906355,726.3327402863999,316.89283402346535,417.52364246223686,702.6797139840971
8.5,332.79660037386355,326.5863509154635,316.07196816906355,728.1080968875104,317.3184185246337,413.4064561292203,701.9067736290635
8.51,332.79660037386355,326.5802595420674,316.07196816906355,727.1552601577367,316.53830256453284,412.26575627894897,702.1738246037111
8.52,332.80316520192144,326.5658550426636,316.07196816906355,725.9894241690636,316.5918623793338,413.74693766734845,703.3932634485183
8.53,332.81709624666354,326.5658550426636,316.07196816906355,725.9894241690636,316.89489180909453,411.2761561021339,704.0932856368913
8.54,332.81709624666354,326.5658550426636,316.07196816906355,725.9894241690636,316.43571047323246,410.26551076312774,703.3502323635746
8.55,332.81709624666354,326.5658550426636,316.07196816906355,724.5899536767558,316.07196816906355,410.7914758509213,702.1471348781511
8.56,332.81709624666354,326.5658550426636,316.07196816906355,723.4274400690636,316.07196816906355,409.24648056255904,701.8863474422311
8.57,332.81709624666354,326.5658550426636,316.07196816906355,722.1271450060606,316.07196816906355,411.6254365184551,701.4285290819101
8.58,332.81709624666354,326.5658550426636,316.07196816906355,721.408555606518,316.34351798779073,409.206593544503,700.8575058673531
8.59,332.81709624666354,326.5658550426636,316.07196816906355,719.9665131368175,316.30954607862475,409.0681746675482,700.6268227694018
8.6,332.81709624666354,326.5658550426636,316.07196816906355,717.4255844469449,316.9498555911823,410.793230297633,700.9541295604942
8.61,332.81709624666354,326.5658550426636,316.07196816906355,715.0881285342942,317.6091586290636,409.03820970151463,701.1043971015146
8.62,332.81709624666354,326.5658550426636,316.07196816906355,712.3937410960062,316.8302621733943,410.2486242135278,700.3695831690635
8.63,332.81709624666354,326.5658550426636,316.07196816906355,710.1194022236434,316.07196816906355,410.52448226471756,699.4305381120969
8.64,332.81709624666354,326.5658550426636,316.07196816906355,707.9660771330534,316.07196816906355,408.4229543438678,698.0936866103679
8.65,332.81709624666354,326.5658550426636,316.07196816906355,706.5183450090635,316.07196816906355,411.33805363798984,698.3001333387331
8.66,332.81709624666354,326.5658550426636,316.07196816906355,705.4311680810222,316.07196816906355,409.81972348014045,697.0494341887314
8.67,332.8434272944497,326.5598231072985,316.07196816906355,700.8267887027877,316.07196816906355,411.32070183207736,696.5408762457068
8.68,332.9054068137969,326.5453591698636,316.07196816906355,697.0239004303971,316.3432699877299,410.2939405882886,695.8018237667609
8.69,332.93261918411343,326.5453591698636,316.07196816906355,693.7698526894324,316.58436498906354,410.0856266859112,695.2456149690636
8.7,332.9605673562636,326.5453591698636,316.07196816906355,691.1464404090635,317.74849982029434,413.7653634569956,693.3377033602062
8.71,332.98723248677635,326.5453591698636,316.07196816906355,689.1908041603915,317.2370704054905,412.8275051110641,692.460229954718
8.72,333.0688409035041,326.53935182954586,316.07196816906355,685.6800784060032,316.07196816906355,413.38056984187386,692.4414700823443
8.73,333.13785870557086,326.5248632970636,316.07196816906355,682.005709504005,316.07196816906355,414.11837617175377,691.6588372290636
8.74,333.1982887369344,326.5248632970636,316.07196816906355,678.416947763518,316.07196816906355,411.04091062289734,691.7290499405145
8.75,333.2812683275524,326.5248632970636,316.07196816906355,674.1007588031371,317.4667819990711,414.19132508222344,691.4103616639346
8.76,333.32849081848366,326.51893794023704,316.07196816906355,671.3411002083302,318.0903299868528,413.0739003451039,690.5943102900535
8.77,333.4100479955294,326.5043674242636,316.07196816906355,667.7973330574009,317.34906600323154,413.76787420141363,690.178942981476
8.78,333.51234289667417,326.5043674242636,316.07196816906355,664.986221623517,317.3669507018368,415.8479060508708,688.6303588657863
8.79,333.5870995431249,326.5043674242636,316.07196816906355,663.4081828890265,316.7889424938295,415.21547515181754,687.3087419463095
8.8,333.69679345435054,326.49837443105685,316.07196816906355,661.5803875973572,316.94379906076983,416.5340648308819,686.262511672948
8.81,333.813806441753,326.4838715514636,316.07196816906355,656.4537057437985,317.0514925748102,414.61453821090885,686.0224722090635
8.82,333.91596402055006,326.47782321940025,316.07196816906355,651.9388010982724,316.32507170227075,415.803190205183,685.0508674085668
8.83,334.0239629230951,326.46337567866357,316.07196816906355,650.9854150791076,317.0423329692559,419.20787851205324,683.9728849290635
8.84,334.14483528334586,326.4578868839277,316.07196816906355,650.3647898027872,318.33165044278724,418.41798192145217,683.6395113596225
8.85,334.2644491970066,326.4428798058636,316.07196816906355,645.7822959175286,317.09676180906354,419.31113671921963,681.4109008290635
8.86,334.359779600574,326.4428798058636,316.07196816906355,643.2518283211332,316.5553838249244,418.99456771588723,680.233818754985
8.87,334.4289265266393,326.4368499200858,316.07196816906355,642.1983261121022,316.5900525937656,419.63236648402676,678.6081004716
8.88,334.46307674989873,326.4223839330636,316.07196816906355,639.3145137678093,316.55774904864546,421.76886241346057,677.4071591519948
8.89,334.47726194346353,326.4223839330636,316.07196816906355,637.5831474584894,316.6200155102119,418.813880200457,676.0320049631772
8.9,334.49050227729236,326.4223839330636,316.07196816906355,637.6361005954554,316.51410718669246,420.8026869696686,674.1364626135547
8.91,334.51825368906356,326.4223839330636,316.07196816906355,637.019560146584,316.630374124325,421.5394541587975,672.4331736003834
8.92,334.51825368906356,326.4223839330636,316.07196816906355,635.2796532070685,316.57659910285963,421.5253652958348,671.9441031332171
8.93,334.52488205432707,326.4223839330636,316.07196816906355,635.6861581002472,316.4764726650571,424.23925250750466,671.2993931567694
8.94,334.53874956186354,326.4223839330636,316.07196816906355,637.2566359072617,316.7964952229563,424.5482175420283,669.9862943220281
8.95,334.53874956186354,326.4223839330636,316.07196816906355,637.485804360213,316.07196816906355,426.5918630685036,667.3251655365328
8.96,334.53874956186354,326.4223839330636,316.07196816906355,639.4239822244341,316.07196816906355,428.41884467402275,665.8597823668875
8.97,334.5321806346312,326.4223839330636,316.07196816906355,639.9067584090635,316.33071216646533,427.9220534115727,664.4820559460335
8.98,334.51825368906356,326.4223839330636,316.07196816906355,638.5542726555625,316.31386865819826,431.10068453898253,663.5032304495493
8.99,334.51825368906356,326.4223839330636,316.07196816906355,639.8145884690819,316.6208148492511,429.7897439196472,661.9398216690636
