Time[s],Signal A,Signal B,Signal C,Sensor A,Sensor B,Sensor C,Sensor D
21.34,316.07196816906355,316.07196816906355,324.36863804047243,556.3426398458386,325.8292272254697,359.09986190526865,480.5647865328585
21.35,316.07196816906355,316.07196816906355,324.27620780290624,555.3872944212341,326.31990456906357,358.17952343140655,481.4851250067206
21.36,316.07196816906355,316.07196816906355,324.2046854051834,556.7886833272358,326.31990456906357,357.08001003752685,481.57614102906354
21.37,316.07196816906355,316.07196816906355,324.14246608412446,555.3690244002202,326.33538715137666,358.44458425680523,480.6295083999864
21.38,316.07196816906355,316.07196816906355,324.0807571102982,556.0273538841434,327.34469820906355,356.54378266622234,482.0584027672857
21.39,316.07196816906355,316.07196816906355,324.0192530952,559.4214253289032,327.3739724641838,356.0582723321613,480.1163593814546
21.4,316.07196816906355,316.07196816906355,323.95772653464167,557.4259635497934,328.83660918687383,358.08850740906354,482.0729363906882
21.41,316.07196816906355,316.07196816906355,323.9423833242636,557.7719564281175,327.79863055190157,358.08850740906354,481.0351319706348
21.42,316.07196816906355,316.07196816906355,323.9423833242636,557.3466363237084,326.3627265961046,357.07041591946916,482.5741281170284
21.43,316.07196816906355,316.07196816906355,323.9117030522692,555.9354975310157,327.34469820906355,357.55729947700775,480.6265918372869
21.44,316.07196816906355,316.07196816906355,323.8863353105047,558.9707128876821,327.322046170445,358.0646686594099,482.0726453492944
21.45,316.07196816906355,316.07196816906355,323.85038964878805,559.4117205331324,326.83230138906356,356.5707285901924,481.05727366202063
21.46,316.07196816906355,316.07196816906355,323.83990396026354,558.3797963789852,326.83230138906356,357.60237400046947,480.7133918585949
21.47,316.07196816906355,316.07196816906355,323.82461403915477,556.4154206901513,325.8172883795637,357.6119455730671,482.45759678263676
21.48,316.07196816906355,316.07196816906355,323.78867452619994,557.9629943593118,326.30004201873305,357.57611058906355,482.6009346690636
21.49,316.07196816906355,316.07196816906355,323.76304648685084,558.9480608490636,325.78680691753556,357.08530822064563,481.1285275638098
21.5,316.07196816906355,316.07196816906355,323.72710902348337,558.9004837795329,324.85408073815313,356.55131694906356,481.0780667249762
21.51,316.07196816906355,316.07196816906355,323.7169287234635,558.2342182936615,325.85347999175394,356.55131694906356,481.4112004927055
21.52,316.07196816906355,316.07196816906355,323.70164290152934,557.9232672090635,326.2529281559277,358.06603573412565,480.53636490604674
21.53,316.07196816906355,316.07196816906355,323.68109168987274,557.9232672090635,324.806843900111,356.5792630716264,479.5544998716263
21.54,316.07196816906355,316.07196816906355,323.67593697786356,557.9677432530395,325.2951109290636,358.0600345425698,481.04950777581666
21.55,316.07196816906355,316.07196816906355,323.64542477202616,558.9153678823603,325.2951109290636,356.22098496714597,480.1299829881048
21.56,316.07196816906355,316.07196816906355,323.6048244975967,557.1629461629129,325.2951109290636,356.7114532528372,481.04775127951774
21.57,316.07196816906355,316.07196816906355,323.5786553672056,553.0845646658685,325.83128091192424,356.0837814954482,481.5671679359517
21.58,316.07196816906355,316.07196816906355,323.5734576138636,558.8206052144694,326.27741867433645,358.57359347855754,481.06374420906354
21.59,316.07196816906355,316.07196816906355,323.52733165212715,555.8536964530836,325.27512745308354,356.62820926546004,481.06374420906354
21.6,316.07196816906355,316.07196816906355,323.4811114093759,554.9907177288396,324.2939551791638,357.56194179219693,481.04957541219693
21.61,316.07196816906355,316.07196816906355,323.4709782498636,556.9895674757231,324.62709714524226,357.2288818096097,480.7165154296096
21.62,316.07196816906355,316.07196816906355,323.4251638253937,554.1221600280194,325.78621663639893,358.56017892981,480.5717100386903
21.63,316.07196816906355,316.07196816906355,323.39412897479997,560.930110129013,325.2758140648224,355.64434588344164,482.02962656187447
21.64,316.07196816906355,316.07196816906355,323.343899739329,557.4108703890636,324.27031728906354,356.55131694906356,480.57042904664036
21.65,316.07196816906355,316.07196816906355,323.32750714026355,557.4108703890636,324.2926803358756,356.55131694906356,481.0171857844111
21.66,316.07196816906355,316.07196816906355,323.3124406241683,557.4108703890636,326.004110309723,356.55131694906356,481.06374420906354
21.67,316.07196816906355,316.07196816906355,323.30701126746357,556.4335841326267,328.31248257887034,355.5950758548177,481.54186578098006
21.68,316.07196816906355,316.07196816906355,323.22962090135803,558.8141879566958,325.3716097247023,356.42361741358314,481.57614102906354
21.69,316.07196816906355,316.07196816906355,323.14291721065223,555.3764787491574,327.34469820906355,356.0636832425805,482.55140844202964
21.7,316.07196816906355,316.07196816906355,323.1071519126162,556.3860767490636,327.35920928700597,359.0991609464188,483.6163002075756
21.71,316.07196816906355,316.07196816906355,323.0566213878151,556.3860767490636,327.6992706597417,358.0789768282116,482.9361795116913
21.72,316.07196816906355,316.07196816906355,322.9793580961209,554.8678736656256,328.86290129250165,358.04229946383595,482.6009346690636
21.73,316.07196816906355,316.07196816906355,322.9128756335196,555.399577597803,328.37906547124845,357.5967171395767,483.0927249385504
21.74,316.07196816906355,316.07196816906355,322.8671185974935,557.4108703890636,328.83934948506715,358.06937246221753,482.09491616467886
21.75,316.07196816906355,316.07196816906355,322.82562265342267,557.3975132287597,327.86377463400913,356.6873439576626,482.55559164966814
21.76,316.07196816906355,316.07196816906355,322.739615822392,556.695582874629,328.2147377614872,356.55131694906356,482.9379073137684
21.77,316.07196816906355,316.07196816906355,322.6820552132205,555.3770116418503,329.3864212226702,357.0250524042009,484.5345378544756
21.78,316.07196816906355,316.07196816906355,322.6102561212149,556.3432526724353,328.8818886690636,357.06371376906355,483.646117603325
21.79,316.07196816906355,316.07196816906355,322.5589570011837,555.4085424925657,328.8724359725282,357.06371376906355,485.10397878765264
21.8,316.07196816906355,316.07196816906355,322.48711691743245,557.937632766309,328.36949184906354,356.0481965610928,485.16291876906354
21.81,316.07196816906355,316.07196816906355,322.42131901698264,558.2775096761897,328.36949184906354,356.72786019901366,485.16291876906354
21.82,316.07196816906355,316.07196816906355,322.4051928642636,555.3959436795557,327.3585616174255,355.27727504953003,485.16291876906354
21.83,316.07196816906355,316.07196816906355,322.4051928642636,557.9017916335437,328.3480162735437,355.50303503883475,486.62964646796445
21.84,312.6567777769706,314.29751748553076,322.3751172205168,556.4072940765861,326.87473604410866,356.04528409756796,485.6880414764851
21.85,311.50429279983933,312.8308061833281,322.3642011186636,556.9168235239814,327.85709502906354,356.5053078138021,486.608093008128
21.86,311.4339468652152,312.07893763512016,322.3642011186636,557.9703400801233,327.85709502906354,355.5417271475066,486.0270493613589
21.87,311.38763029186174,311.7736044692568,322.3642011186636,558.400150830263,327.85709502906354,355.0141264890636,486.62535258261283
21.88,311.28296606782123,311.66550103776046,322.3642011186636,556.3460237144378,327.85709502906354,357.04824348427417,485.178389053853
21.89,311.20757404931373,311.6140912400162,322.3642011186636,555.4548734130302,327.7869028134854,355.5265233090636,486.6911689293482
21.9,311.09811789021256,311.60386789866357,322.3642011186636,557.4241250700032,326.38617387458777,355.5265233090636,486.194435055342
21.91,310.99240632707205,311.5129256614627,322.3642011186636,557.7719687256412,328.1253983015393,355.5265233090636,486.8900301351902
21.92,310.8891583678421,311.48089266186355,322.3642011186636,556.3425312177126,326.83230138906356,356.03179986285284,485.1700390352742
21.93,310.80221897459904,311.4655105093272,322.3642011186636,555.2967436552037,326.8107889209727,355.5265233090636,485.6821673593406
21.94,310.78403298666353,311.46039678906357,322.3642011186636,553.9321079483069,326.31990456906357,355.5195075718041,486.1877124090636
21.95,310.78403298666353,311.39944206335633,322.3642011186636,556.41634095484,326.42582928928124,355.00894103324515,486.1773414974267
21.96,310.5493204001198,311.3784132978636,322.3642011186636,557.1061971903043,328.840329187787,354.663964750212,485.4873909809476
21.97,310.39716928838897,311.30191245263757,322.31830061152795,556.8818493666355,333.0143116339197,354.9761209921305,485.16291876906354
21.98,310.2786642014467,311.22991455066574,322.30271350026356,555.8736799290635,335.1611784749903,354.5157119534877,484.13812512906355
21.99,310.1713888032115,311.12217799529253,322.30271350026356,555.7866442052184,338.27910082716664,355.50523014681164,484.1594182913155
22.0,310.05281403030165,311.0914710786636,322.30271350026356,553.8382409500573,342.2890978446139,353.9806528469328,485.6709766127918
22.01,309.9942839663467,311.00060672577933,322.3481467014993,554.1786876452018,344.33177186671844,353.29967132439094,485.33048482672723
22.02,309.87371084583884,310.8921241206362,322.3642011186636,556.3860767490636,351.5466552246324,352.96453920906356,483.11333148906357
22.03,309.8093661027705,310.78924303752933,322.3181366445456,556.3475568057232,354.5479540109894,352.96453920906356,483.11333148906357
22.04,309.7066776808679,310.6883848970678,322.30271350026356,553.9289987244032,357.8278859897133,352.4270636391055,483.11333148906357
22.05,309.62981815786793,310.56967895057204,322.30271350026356,556.3716435554378,363.7777907230459,350.59289003182073,483.11333148906357
22.06,309.52183565202114,310.4173474751606,322.30271350026356,555.3150649158995,367.65191445094007,350.40255510906354,482.4408844479556
22.07,309.4451544431146,310.3129394495302,322.30271350026356,557.3942154428263,373.0396173933686,348.03170322127266,482.5627078167043
22.08,309.3676247050739,310.15402879894987,322.30271350026356,556.563874346429,378.7029119406405,347.8305362297407,480.53127783041776
22.09,309.2696749289628,309.9848189722876,322.30271350026356,560.954229672124,381.73836095025695,346.85954835501525,478.5893041305542
22.1,309.19897646532644,309.85140928664515,322.30271350026356,557.8969361612775,387.4136168888949,345.25561718441656,478.4919159413578
22.11,309.1068864592488,309.66939978741937,322.30271350026356,557.2149995310631,390.482332749653,342.86883795387286,477.4690099712426
22.12,309.0035462685912,309.53933502821775,322.2721398068078,557.9804752892229,396.63268711896956,340.12790233886875,477.4457983952966
22.13,308.9325936561321,309.34431474893853,322.2617217546636,559.4604576690635,399.7010709465883,337.197623801351,474.0271380519386
22.14,308.8408869228758,309.18252032905536,322.2165877931707,559.4819988313764,405.27209717368913,333.9665806280169,474.3567629262446
22.15,308.7372884842209,309.03763910340666,322.12400383655853,559.9922394855578,406.29904083074587,331.2045383632034,471.13438130875585
22.16,308.65138413255426,308.8651560858583,322.06759099626385,561.023776267709,408.7059593059029,329.6134929478341,469.8273205581415
22.17,308.5367404680475,308.81642919786356,322.05676302666353,560.5010966683253,411.9377075372613,327.4684502394427,465.9805936634191
22.18,308.4136484047726,308.6325894171967,321.9342038560814,561.7039953437827,415.00334491792484,323.7240592376107,465.6628154035915
22.19,308.3063320147917,308.49366019300913,321.83134121926,566.5951980651549,416.02040136594286,320.3198013440692,462.7448815302611
22.2,308.2196447207841,308.4217729687505,321.73376856720836,564.1150642331817,417.9959001649454,317.08779896388813,456.9766112216822
22.21,308.17015128714667,308.3004906910437,321.63260298865487,565.1348568802185,416.97610751790864,316.4080266978415,456.6367261134525
22.22,308.0813098769078,308.23248128591877,321.5294575087888,565.6679770772065,415.0820695653496,316.07196816906355,454.90199438181884
22.23,308.02624156586876,308.20669132917453,321.4419401319328,567.0844263505418,418.0079435398027,316.07196816906355,451.98505660790653
22.24,307.97051328772557,308.18658077878314,321.37647631420964,563.2576111962446,415.97022337015386,316.07196816906355,451.3284180334893
22.25,307.92398970605683,308.120143407102,321.3446749179732,568.6771462787189,415.44467639816537,316.07196816906355,449.47910207537996
22.26,307.89895399743165,308.0990736498636,321.2789876952365,568.3259392503544,413.6886494546925,316.07196816906355,448.95846386492707
22.27,307.8623627157218,308.08377348081837,321.25742398746354,570.2055665547477,410.8501555347477,316.07196816906355,449.7280859381543
22.28,307.78939535896654,308.0785777770636,321.2420602812127,569.3610341160237,409.8735927826206,316.07196816906355,451.89412871781667
22.29,307.7551754497396,308.0785777770636,321.2369281146636,571.6723106503468,410.2244780257821,316.07196816906355,452.8819191090636
22.3,307.7346754777651,308.0785777770636,321.2369281146636,569.6951660327584,407.2389180201482,316.07196816906355,452.88505702718925
22.31,307.6829971840871,308.0482725795415,321.2369281146636,569.3474392035955,406.19573548307204,316.07196816906355,453.23273876543203
22.32,307.65278216840545,308.0375860314636,321.2369281146636,569.7083940690635,405.6402563384465,316.07196816906355,453.9328736811055
22.33,307.6162728701868,308.0375860314636,321.22154596212715,569.8412196223312,403.0908772002184,316.07196816906355,456.4278321778749
22.34,307.57551067836215,308.0375860314636,321.2164322418636,572.7827749890636,401.12984028906357,316.07196816906355,453.42692281310104
22.35,307.5185198544545,308.0375860314636,321.2164322418636,572.7513691631722,401.10471439859805,316.07196816906355,454.3261259429318
22.36,307.4577331949042,308.0375860314636,321.1862356724674,570.6107699600037,399.3922370856506,316.07196816906355,454.0759082286148
22.37,307.4114166215508,308.0375860314636,321.1754404962636,574.1744795951673,396.98909804943787,316.07196816906355,456.445276215215
22.38,307.4022139746636,308.0375860314636,321.1754404962636,570.7901600866858,395.9678911871779,316.07196816906355,454.4148484771085
22.39,307.2907492200281,308.0222305235618,321.1754404962636,572.2931039928242,394.98865372365043,316.07196816906355,453.92851215937367
22.4,307.22679389854295,308.01709015866356,321.14461880274695,573.7189793180601,395.49347526906354,316.0968173652463,452.90676830524626
22.41,307.1706106120236,308.01709015866356,321.1344487506636,572.378372972434,395.49347526906354,316.76720867031236,453.5771596103123
22.42,307.1086556877237,307.97120194905165,321.1191526807929,573.748983226252,394.4296246938559,317.63155446927215,451.8660842150644
22.43,307.0628966021104,307.9402285860763,321.083204969489,572.2039182519223,393.42173400015406,320.14913221126363,452.85990859126366
22.44,307.00711298511067,307.9351066674636,321.0729611322636,570.7739068595553,392.9925709195948,318.6502485375268,451.3501600553556
22.45,306.960743122488,307.9351066674636,321.04256985207576,571.7201377695256,394.45449028673687,320.0273272888005,451.8091876721716
22.46,306.9199911785997,307.9200094075591,321.0168721267591,568.9003176392889,393.3970569693028,319.83487924155764,451.1845984940517
22.47,306.84676557384716,307.88400225822403,321.01147351386356,570.1997231814125,394.44058998580385,322.0187554801432,450.83233182906355
22.48,306.78059669809966,307.87361904906356,320.965456180253,568.7017638715389,392.3827674641129,320.38393293006044,450.373132046916
22.49,306.73500362905605,307.8276037650403,320.94998589546356,569.1753702026776,391.3667993469405,322.6073170130553,449.8327009721001
22.5,306.67794311918084,307.81213143066356,320.90381074363245,567.4582567233028,389.1887295891192,321.74607428923747,450.3450957425128
22.51,306.64866066571153,307.81213143066356,320.88849827706355,564.4458512234755,386.8457479891617,322.75021013904234,451.01451964238277
22.52,306.61210422698537,307.7662288739407,320.88849827706355,563.9254302692742,382.0428845291447,320.19698802466434,450.31993500906356
22.53,306.571065340878,307.75064381226355,320.8731612154473,559.9867711866948,378.54262806658267,323.6040845965886,450.31993500906356
22.54,306.5463719133285,307.75064381226355,320.8231307899425,560.9185053658337,375.3319270470026,322.2207300090636,450.34436608944117
22.55,306.50978063161864,307.7201992428065,320.80651478586356,558.8777395094868,370.7859137657407,322.2207300090636,452.8819191090636
22.56,306.4691393654436,307.7096520666635,320.80651478586356,557.1505994491382,368.02249007910046,322.2207300090636,452.8819191090636
22.57,306.411798062111,307.7096520666635,320.7606614192354,555.812846129006,364.1329821490826,322.6955291999992,454.3063146322834
22.58,306.3501690221887,307.6636224355293,320.74502716746355,552.2097024345751,357.99200669115936,320.6747796130288,454.4453873275804
22.59,306.3204582049778,307.6481644482635,320.72962861822896,550.0874162937536,355.3337965179506,319.67852237672827,457.48689901637107
22.6,306.29997872887606,307.6481644482635,320.72453129466356,546.6505371690636,350.83528652107725,321.2024622549631,456.98435661201336
22.61,306.2483168318964,307.63302004785163,320.72453129466356,546.6505371690636,348.749880653772,321.897491648722,457.3318702840991
22.62,306.20216627511263,307.62766857546353,320.72453129466356,542.071461995388,344.60370495826703,322.2746075098929,457.96996829198156
22.63,306.161016711292,307.62766857546353,320.72453129466356,542.3347068864566,342.05254677828,323.77184741463117,457.0019851122086
22.64,306.1364421598048,307.62766857546353,320.72453129466356,537.3892228955608,338.5792567355609,324.7827141090636,458.50146726543113
22.65,306.1314698610636,307.62766857546353,320.739731033932,536.3826890286383,337.55281112821314,324.7827141090636,456.65937815207104
22.66,306.0687033002008,307.5974146176235,320.74502716746355,534.9720400873056,334.73151529513484,325.11940596031104,456.4686968490636
22.67,306.0494863698636,307.61731611011226,320.7297085521328,532.237579118519,332.871318078156,325.3092448829465,454.93857336600496
22.68,306.0017084407795,307.62766857546353,320.72453129466356,530.6875254487496,330.360046916225,326.31520076625594,455.41568449139254
22.69,305.9879987514636,307.62766857546353,320.7091614396508,528.7881278254536,328.8104093126736,325.79882979652007,452.3955581962814
22.7,305.9879987514636,307.62766857546353,320.7040354218635,530.0874431857368,327.2496137559698,325.2951109290636,453.89276530762316
22.71,305.9879987514636,307.62766857546353,320.7040354218635,527.7040683196651,325.88768555386986,325.2951109290636,453.5523739513353
22.72,305.9879987514636,307.62766857546353,320.7040354218635,525.0561532233637,324.21502967218555,327.34856578026097,452.3501803339022
22.73,305.9879987514636,307.62766857546353,320.71922696278295,523.0499782515415,322.6876669831932,327.8353632551337,449.9161970587128
22.74,305.9721902847729,307.62766857546353,320.73976382732855,521.1641161026424,319.49197099209,327.3071149271102,451.26956208515685
22.75,305.96750287866354,307.62766857546353,320.74502716746355,522.9284356762502,317.0587993534634,326.33702887078795,449.30084946963837
22.76,305.96750287866354,307.62766857546353,320.74502716746355,519.5874546908042,316.2235556442924,327.39180182393255,449.6524397708241
22.77,305.96750287866354,307.62766857546353,320.74502716746355,518.5219152556778,316.07196816906355,326.9034364147905,446.9465643958317
22.78,305.96750287866354,307.5969944522311,320.74502716746355,521.3721205173405,316.07196816906355,328.3609532684551,448.25753985815084
22.79,305.96750287866354,307.5866768298636,320.7296798579109,516.9767191077622,316.07196816906355,327.38978298046175,446.80078545095444
22.8,305.96750287866354,307.5559022768544,320.72453129466356,520.4614929880111,316.07196816906355,327.85709502906354,447.22396168706877
22.81,305.96750287866354,307.5001617011875,320.72453129466356,519.0991425709315,316.07196816906355,327.85709502906354,445.5214474178894
22.82,305.96750287866354,307.40772736444677,320.72453129466356,519.5128722592723,316.07196816906355,327.85709502906354,445.1846858806744
22.83,305.96750287866354,307.3204784835244,320.72453129466356,519.9860051357493,316.07196816906355,327.85709502906354,444.2384016814348
22.84,305.96750287866354,307.2550474591977,320.7096348943125,518.0104694441757,316.07196816906355,327.8506224324333,444.1582279758031
22.85,305.96750287866354,307.17747058064975,320.7192290123702,519.5066251172428,316.07196816906355,326.92927146245495,442.31552398625905
22.86,305.95180508968605,307.09570024652686,320.72453129466356,520.566116220306,316.07196816906355,328.51526874435353,442.4581793601215
22.87,305.94700700586355,306.99768898279723,320.72453129466356,521.5345421109314,316.07196816906355,326.54681847600693,440.73567136702576
22.88,305.94700700586355,306.9258263535859,320.72453129466356,521.1401072372445,316.07196816906355,327.69844877524247,440.12488001047484
22.89,305.94700700586355,306.80277323246924,320.72453129466356,524.118417852669,316.07196816906355,326.39567166204336,440.5591404145994
22.9,305.962952794902,306.72071185695256,320.709155290889,525.2320488037334,316.07196816906355,327.3330032640439,440.0661511365537
22.91,305.96750287866354,306.6142050539474,320.7040354218635,527.9686597895766,316.07196816906355,325.96487915959653,439.38208908433
22.92,305.96750287866354,306.52112099803895,320.7040354218635,531.772257219166,316.07196816906355,324.77023212252834,437.51417517124196
22.93,305.96750287866354,306.4236241807166,320.7040354218635,531.2878106209034,316.07196816906355,323.30535315135404,438.0024688448292
22.94,305.96750287866354,306.3530876344754,320.7040354218635,531.9028405239494,316.07196816906355,324.7641858400524,439.0397936614591
22.95,305.96750287866354,306.2908088753853,320.7040354218635,534.8743198649697,316.07196816906355,322.46287029991004,438.1192686751545
22.96,305.96750287866354,306.19919027438203,320.7040354218635,535.580828997084,316.07196816906355,321.2104740916406,438.3591626183421
22.97,305.96750287866354,306.1571573384438,320.71933969008336,538.9813320467284,316.07196816906355,322.10687543565956,437.5859189243911
22.98,305.98341177513095,306.1059381523166,320.70918808428553,540.0080236045497,316.07196816906355,319.66695040694543,437.5182190069454
22.99,305.9879987514636,306.09047811546355,320.7194155248127,540.5807910178821,316.07196816906355,320.63996532349074,438.49123392349077
23.0,305.9879987514636,306.0442865669342,320.72453129466356,546.1381403490635,316.07196816906355,320.16729975291355,436.5005927736635
23.01,305.9879987514636,306.01381535284247,320.73970643888464,546.1381403490635,316.07196816906355,319.8263386113619,437.8644393894575
23.02,306.01975915595443,305.9931883064565,320.72972084965653,546.7809626556264,316.07196816906355,319.64363020287357,437.5100145090636
23.03,306.02899049706355,305.97260635099076,320.72453129466356,550.2373149090636,316.07196816906355,317.6423332487777,437.49674343142556
23.04,306.02899049706355,305.96750287866354,320.72453129466356,550.43797360295,316.07196816906355,320.1533297660131,436.55647477085273
23.05,306.0923965291576,305.96750287866354,320.72453129466356,553.3116958290635,316.07196816906355,319.70437382109094,438.35229855054143
23.06,306.11097398826354,305.96750287866354,320.73963470332984,553.3116958290635,316.07196816906355,318.98537655367966,438.19812449616524
23.07,306.12687878555636,305.95217606498375,320.74502716746355,555.5553359831466,316.07196816906355,319.64589294723066,437.4971615472307
23.08,306.1314698610636,305.94700700586355,320.74502716746355,560.071201885107,316.07196816906355,318.6890513239118,436.5770505775567
23.09,306.1474279476256,305.94700700586355,320.74502716746355,561.5745536591143,316.07196816906355,320.17114272906355,439.01633613503947
23.1,306.1839106012097,305.94700700586355,320.74502716746355,563.0033168528277,316.07196816906355,320.2200171873424,436.5218756879791
23.11,306.2244555367826,305.94700700586355,320.74502716746355,562.3318351673287,316.07196816906355,321.5630010542133,437.52911461292587
23.12,306.2657567700619,305.9316760930091,320.74502716746355,565.1288905316464,316.07196816906355,318.7393174519538,436.52034259669364
23.13,306.2749409706636,305.92651113306357,320.74502716746355,565.6025009619597,316.07196816906355,321.57758181812324,437.46643003555437
23.14,306.3066337387742,305.9417949054105,320.74502716746355,565.4094011459619,316.07196816906355,319.2071336990265,437.5100145090636
23.15,306.3159327162636,305.94700700586355,320.74502716746355,569.7614804292028,316.07196816906355,320.67888493635064,437.4960527205122
23.16,306.3159327162636,305.94700700586355,320.74502716746355,571.0190620932907,316.07196816906355,320.3262698415249,436.43820538644763
23.17,306.3159327162636,305.94700700586355,320.74502716746355,570.234453437872,316.07196816906355,321.1186279864492,436.44656565296276
23.18,306.3159327162636,305.94700700586355,320.74502716746355,571.3072422632077,316.07196816906355,320.18296679808185,436.51478001681573
23.19,306.3159327162636,305.93163715085086,320.74502716746355,572.8426249872268,316.07196816906355,321.1525076641877,438.9386321820801
23.2,306.3638541164573,305.91111053424163,320.74502716746355,576.6826046406235,316.07196816906355,320.7201964175664,437.49779486970016
23.21,306.3774203346636,305.90601526026353,320.74502716746355,573.6028230581406,316.07196816906355,321.74665432243773,437.15564291793885
23.22,306.39331693360725,305.90601526026353,320.74502716746355,574.8662747401985,316.07196816906355,319.75607670981617,436.5436197594326
23.23,306.429834430175,305.90601526026353,320.74502716746355,575.3865030331953,316.07196816906355,322.21511618950365,438.0055698703838
23.24,306.45473486603976,305.90601526026353,320.74502716746355,576.4639587687676,316.07196816906355,321.7243978541642,436.51734814967756
23.25,306.49115603200534,305.90601526026353,320.74502716746355,577.9013486753425,316.07196816906355,322.17344193133937,437.415436304028
23.26,306.5317890998313,305.8606046044879,320.74502716746355,577.471318619364,316.07196816906355,322.2207300090636,435.4476357548491
23.27,306.54138731706354,305.8445276418635,320.74502716746355,578.8276555473641,316.07196816906355,322.23262786322397,437.49811665490313
23.28,306.58906071719633,305.8445276418635,320.74502716746355,576.3886589816877,316.07196816906355,323.249706856702,436.47266919656084
23.29,306.65071230257877,305.7983852834289,320.7604072704127,576.8819495490635,316.07196816906355,323.7523353437256,434.94803040906356
23.3,306.69626437987677,305.78304002346357,320.76552304026353,576.8456349616365,316.07196816906355,323.24552364906356,434.94194518442924
23.31,306.7211094768849,305.78304002346357,320.7959245683878,575.7974616795335,316.07196816906355,323.24552364906356,433.89373296016794
23.32,306.78930539445236,305.78304002346357,320.80651478586356,574.9045200388433,316.07196816906355,322.7263242488812,434.41862406422683
23.33,306.82375075828,305.76768861473636,320.80651478586356,576.8819495490635,316.07196816906355,321.75310027443334,431.98556720248797
23.34,306.8918318989598,305.7472296345074,320.80651478586356,576.7859919717885,316.07196816906355,322.2382088893874,433.358403308092
23.35,306.942143117922,305.7420482778636,320.80651478586356,575.3615062667284,316.07196816906355,322.7484843865526,431.87748836603896
23.36,306.9669718182319,305.7420482778636,320.80651478586356,575.7810485845954,316.07196816906355,324.16014172482716,432.2304027006076
23.37,306.9718006458636,305.7420482778636,320.80651478586356,577.314598977586,316.07196816906355,323.75792046906355,430.8589500664176
23.38,306.9718006458636,305.7420482778636,320.80651478586356,575.3795692794271,316.07196816906355,323.74924251652004,431.86207751928066
23.39,307.0514332604534,305.7574078849399,320.80651478586356,576.3363186713184,316.07196816906355,322.28838688517635,429.9142706940182
23.4,307.12215426954975,305.7471497006035,320.80651478586356,573.9558255249624,316.07196816906355,323.74643458194646,429.8010904348293
23.41,307.15150026022485,305.7420482778636,320.80651478586356,576.3083950942157,316.07196816906355,323.4103863011049,429.12899387314627
23.42,307.1879665171106,305.7420482778636,320.8523538053808,578.9139780148358,316.07196816906355,324.63746600729183,429.7272315076072
23.43,307.2290484445509,305.7573791907179,320.86800240426356,578.4191400090635,316.07196816906355,322.3427029976836,427.87205372987705
23.44,307.30008918926296,305.7625441506636,320.8829131517256,578.3836923970559,316.07196816906355,324.7680862046462,429.3028890563306
23.45,307.3517859292264,305.7625441506636,320.87330263696964,577.3996527505315,316.07196816906355,322.4638459034553,427.92034405578113
23.46,307.39260345990766,305.7776742039645,320.88313245756456,577.8294860461313,316.07196816906355,323.93849935636797,427.77447492906356
23.47,307.46564665139226,305.78304002346357,320.88849827706355,577.8947141613172,316.07196816906355,321.9477967189224,427.30198767257974
23.48,307.531911857742,305.8137243946324,320.88849827706355,577.1710663803676,316.07196816906355,323.7048238609879,425.72488764906353
23.49,307.57757871192763,305.82403176906354,320.88849827706355,581.429877144845,316.07196816906355,322.2505801982095,425.7487694400501
23.5,307.6505378703338,305.82403176906354,320.88849827706355,579.9130308881863,316.07196816906355,324.75877288004585,427.77447492906356
23.51,307.7474464561068,305.82403176906354,320.88849827706355,579.2411925745005,316.07196816906355,324.0869345663601,427.77447492906356
23.52,307.8020515604205,305.8389322685892,320.88849827706355,578.1306319051816,316.07196816906355,322.2556959680603,426.69723440015565
23.53,307.875393991648,305.8445276418635,320.88849827706355,581.5546457705149,316.07196816906355,323.2609611404565,425.2382213477767
23.54,307.9414931814281,305.8445276418635,320.88849827706355,582.9365267047857,316.07196816906355,324.6978857907189,427.7405440116432
23.55,308.0031816593815,305.8445276418635,320.88849827706355,581.4767348092403,316.07196816906355,322.2207300090636,426.7496812890636
23.56,308.0640421040738,305.8445276418635,320.88849827706355,581.0575183757511,316.07196816906355,322.2207300090636,426.7496812890636
23.57,308.1262327309109,305.8445276418635,320.88849827706355,584.6091006029789,316.58436498906354,322.2368561617826,425.2447431345016
23.58,308.1718135024308,305.8445276418635,320.88849827706355,585.5609166382873,316.5525861382872,323.74065474581687,428.18327740958324
23.59,308.18105714106355,305.8445276418635,320.88849827706355,585.1601546886668,316.07196816906355,323.2248371646465,425.2280062047731
23.6,308.2289395990989,305.8445276418635,320.88849827706355,587.1298859490636,316.1078134010035,321.2015891307818,426.74779771835324
23.61,308.2740592134809,305.8293258530078,320.88849827706355,587.1298859490636,317.15570384006185,322.24947752025287,426.3985009053338
23.62,308.2835365050635,305.82403176906354,320.88849827706355,588.7962393498618,319.65874590906355,322.7688798295759,427.79235142931975
23.63,308.33140461598794,305.82403176906354,320.88849827706355,590.821606656974,319.7217112798924,323.7463792430899,428.28687174906355
23.64,308.34502412346353,305.82403176906354,320.88849827706355,593.2786477890636,321.3189505480219,322.6871914789442,428.3328070991829
23.65,308.39256839959774,305.82403176906354,320.88849827706355,593.3131894834934,323.24984212946254,321.33840523048366,429.68159334764346
23.66,308.40651174186354,305.83915772319,320.88849827706355,596.1379819124714,323.6029409268864,322.2051080548154,429.151281085229
