Time[s],Signal A,Signal B,Signal C,Sensor A,Sensor B,Sensor C,Sensor D
13.11,339.64222188906353,323.45048237706357,316.07196816906355,630.0678355970731,316.07196816906355,489.9650792206435,776.8479280259038
13.12,339.64222188906353,323.43990035793695,316.07196816906355,630.122690751035,316.07196816906355,488.6427859373642,777.2291061690636
13.13,339.64222188906353,323.4094906314636,316.07196816906355,628.8785010902346,316.07196816906355,488.63706348967844,778.028631720706
13.14,339.64222188906353,323.39902953798645,316.07196816906355,631.2505622345208,316.07196816906355,487.0653087897885,778.2538998090636
13.15,339.64222188906353,323.3684988858636,316.07196816906355,628.9986233015409,316.07196816906355,485.3902016017173,780.8737130141687
13.16,339.64222188906353,323.3684988858636,316.07196816906355,628.6340283690636,316.07196816906355,484.25984601844823,781.3282807290635
13.17,339.64222188906353,323.3684988858636,316.07196816906355,627.9915893353221,316.07196816906355,485.69412260194485,782.2618800326272
13.18,339.64222188906353,323.36326423995047,316.07196816906355,629.2436842542614,316.07196816906355,484.0177282730618,782.0990772158023
13.19,339.64222188906353,323.3427109787066,316.07196816906355,630.565409801864,316.07196816906355,483.11333148906357,784.0338179221548
13.2,339.64222188906353,323.32750714026355,316.07196816906355,629.7760870957014,316.5257324457446,483.11333148906357,784.4026616490636
13.21,339.64222188906353,323.32222740343025,316.07196816906355,631.8577524662207,316.14457889763213,483.11333148906357,786.9566277636242
13.22,339.64222188906353,323.30701126746357,316.07196816906355,631.4527622180419,316.07196816906355,482.37084800101076,787.1058008250371
13.23,339.64222188906353,323.30701126746357,316.07196816906355,633.3269724632542,316.07196816906355,482.49768875942084,787.3737966594208
13.24,339.64222188906353,323.30701126746357,316.07196816906355,631.5653911382524,316.07196816906355,481.32915346429985,787.4770425690635
13.25,339.64222188906353,323.30701126746357,316.07196816906355,634.7027435778432,316.07196816906355,485.30150776176254,787.900819334251
13.26,339.64222188906353,323.30701126746357,316.07196816906355,634.843425199155,316.07196816906355,483.1316916919178,788.8625881653909
13.27,339.64222188906353,323.30701126746357,316.07196816906355,635.7537452903925,316.07196816906355,482.2877782285524,788.7010765885524
13.28,339.64222188906353,323.30701126746357,316.07196816906355,636.3199806690635,316.07196816906355,483.31018409937116,788.0946201090986
13.29,339.64222188906353,323.30701126746357,316.07196816906355,634.9564496897108,316.07196816906355,484.0658566815708,789.7499528790923
13.3,339.64222188906353,323.30701126746357,316.07196816906355,637.1148844013896,316.07196816906355,485.0409232349834,789.1362285631437
13.31,339.64222188906353,323.30701126746357,316.07196816906355,635.6201716377675,316.07196816906355,484.32761357227406,788.1789278322741
13.32,339.64222188906353,323.3017212826939,316.07196816906355,635.2951870290635,316.07196816906355,484.5151323621086,788.7434559047409
13.33,339.64222188906353,323.2865153946636,316.07196816906355,636.5887205036299,316.07196816906355,484.2505511401334,788.2142914112031
13.34,339.64222188906353,323.2865153946636,316.07196816906355,636.3958502414073,316.07196816906355,486.66621725380145,788.8321374471719
13.35,339.64222188906353,323.29173979264027,316.07196816906355,637.173453407503,316.07196816906355,486.38760455730744,789.0142330290636
13.36,339.64222188906353,323.3119589711575,316.07196816906355,638.2439016041649,316.07196816906355,487.0559339775698,787.7119006763043
13.37,339.64222188906353,323.32750714026355,316.07196816906355,637.7348886527642,316.07196816906355,488.7481736657145,787.1699098655682
13.38,339.64222188906353,323.3378760023131,316.07196816906355,640.0668639690281,316.8497086575069,489.4263923446029,786.9646457490635
13.39,339.64222188906353,323.3684988858636,316.07196816906355,637.7774503822206,316.19559107544404,488.3957102403475,786.9646457490635
13.4,339.64222188906353,323.3684988858636,316.07196816906355,639.6765364682503,316.07196816906355,491.3965970596612,787.8673024334611
13.41,339.64222188906353,323.3684988858636,316.07196816906355,640.7918665271698,316.07196816906355,490.1089213055411,785.8454932098668
13.42,339.64222188906353,323.3684988858636,316.07196816906355,641.3156098623518,316.07196816906355,491.2596989764682,787.6552705797577
13.43,339.64222188906353,323.3684988858636,316.07196816906355,642.2959745988833,316.07196816906355,491.0061547819958,786.8659888653407
13.44,339.64222188906353,323.3684988858636,316.07196816906355,642.4687425090635,316.07196816906355,492.5427324153991,786.4522489290636
13.45,339.64222188906353,323.3684988858636,316.07196816906355,641.563808733198,316.07196816906355,492.4110484822464,786.4522489290636
13.46,339.64222188906353,323.3684988858636,316.07196816906355,646.5768676167153,316.07196816906355,490.98194505704447,787.3552683904096
13.47,339.64222188906353,323.3684988858636,316.07196816906355,644.1892480553867,316.07196816906355,491.4216266195246,787.4770425690635
13.48,339.64222188906353,323.3737048375548,316.07196816906355,642.8765570885143,316.07196816906355,492.2063295559582,787.4770425690635
13.49,339.64222188906353,323.3837047738939,316.07196816906355,646.5068639631669,316.07196816906355,491.90994693774644,785.7709353733824
13.5,339.64222188906353,323.36321300026844,316.07196816906355,647.5313706609476,316.5230249409477,493.1323535849349,784.5552698187578
13.51,339.64222188906353,323.3480030130636,316.07196816906355,647.1648532156017,316.1565074956017,490.0483990427501,786.0590950474267
13.52,339.64222188906353,323.3480030130636,316.07196816906355,647.8411780758433,316.07196816906355,492.19968684358366,785.7178510628303
13.53,339.64222188906353,323.3480030130636,316.07196816906355,648.1051075290635,316.07196816906355,493.3612678890636,785.4274552890636
13.54,339.64222188906353,323.3480030130636,316.07196816906355,649.9082544841037,316.07196816906355,493.7969445579986,787.1701619648037
13.55,339.64222188906353,323.3480030130636,316.07196816906355,650.1546948090636,316.07196816906355,493.43598559335595,786.1640031723535
13.56,339.64222188906353,323.3480030130636,316.07196816906355,650.6204122787615,316.07196816906355,492.9106456296828,784.5879873805084
13.57,339.64222188906353,323.3480030130636,316.07196816906355,649.6854254046092,316.07196816906355,492.84887106906353,785.353512328763
13.58,339.64222188906353,323.3480030130636,316.07196816906355,651.2996700984008,316.5059211350961,493.2570463758756,785.5316768022515
13.59,339.64222188906353,323.3480030130636,316.07196816906355,649.8749548395655,316.1301313568954,491.1614397126777,785.4274552890636
13.6,339.64222188906353,323.3480030130636,316.07196816906355,649.6422979890635,316.07196816906355,493.05621961583205,786.3302308495233
13.61,339.64222188906353,323.3480030130636,316.07196816906355,651.3650293871729,316.5026499937972,490.4403067753207,787.2868101256704
13.62,339.64222188906353,323.34271507788117,316.07196816906355,652.6169316449077,316.1218428259351,492.41197694528415,787.8538263970951
13.63,339.64222188906353,323.32750714026355,316.07196816906355,650.0647240762333,316.07196816906355,491.3013691354579,786.7534993170652
13.64,339.64222188906353,323.32750714026355,316.07196816906355,651.83177984886,316.07196816906355,490.79928378906357,786.8754887023836
13.65,339.64222188906353,323.32750714026355,316.07196816906355,652.642026791564,316.07196816906355,492.9151465233496,786.9646457490635
13.66,339.64222188906353,323.3327745795732,316.07196816906355,651.7871295899652,316.07196816906355,492.01328507881675,785.6166629388167
13.67,339.64222188906353,323.3480030130636,316.07196816906355,652.3216619525892,316.07196816906355,492.73932267853485,786.6477816051629
13.68,339.64222188906353,323.3480030130636,316.07196816906355,653.1416116414767,316.07196816906355,492.17112584483687,786.683614539579
13.69,339.64222188906353,323.3480030130636,316.07196816906355,651.4114156464938,317.4352142557845,491.82407742906355,786.892422392491
13.7,339.64222188906353,323.3480030130636,316.07196816906355,651.6450788443502,316.2123853936164,492.2746033578422,784.7120161051704
13.71,339.64222188906353,323.3480030130636,316.07196816906355,653.4133049313136,316.07196816906355,492.33647424906354,787.3199540015753
13.72,339.64222188906353,323.3480030130636,316.07196816906355,652.5994363678858,316.07196816906355,493.0713906608786,785.0497716922162
13.73,339.64222188906353,323.3427663175632,316.07196816906355,651.7796731914405,316.9211880138969,492.1384902665774,786.7434112484731
13.74,339.64222188906353,323.32750714026355,316.07196816906355,651.6918852690635,317.09676180906354,490.5553009192524,784.9394915990284
13.75,339.64222188906353,323.3327909762714,316.07196816906355,651.6918852690635,316.19424244701383,492.9043718430187,786.1476515650336
13.76,339.64222188906353,323.3480030130636,316.07196816906355,650.2930849917964,316.53823492815263,492.4590682626295,783.294548186957
13.77,339.64222188906353,323.3480030130636,316.07196816906355,649.5247234147463,316.58436498906354,493.8618775326163,785.0010345562849
13.78,339.64222188906353,323.3427950117851,316.07196816906355,649.9789816419618,316.15982372782076,490.93681519472614,784.4714273518948
13.79,339.64222188906353,323.32750714026355,316.07196816906355,649.7123405847702,316.07196816906355,492.77439111689563,784.3188212317879
13.8,339.64222188906353,323.3222560976522,316.07196816906355,647.8369415789356,316.07196816906355,492.0525059810068,784.4026616490636
13.81,339.64222188906353,323.31227665718586,316.07196816906355,647.5927107090636,316.9524585670279,491.39816294434314,786.1063195879452
13.82,339.64222188906353,323.32750714026355,316.07196816906355,646.6630814560611,316.1671325560613,491.6925472149569,786.4522489290636
13.83,339.64222188906353,323.32750714026355,316.07196816906355,646.1263826796824,316.07196816906355,491.0009180864954,786.8638286003476
13.84,339.64222188906353,323.32750714026355,316.07196816906355,646.0555202490635,316.07196816906355,491.2338003915981,786.530129146529
13.85,339.64222188906353,323.32750714026355,316.07196816906355,647.4136649130446,316.07196816906355,490.8735854271381,787.7665324252526
13.86,339.64222188906353,323.32750714026355,316.07196816906355,643.8642695954445,316.07196816906355,488.5447828719837,787.5385383858126
13.87,339.64222188906353,323.32750714026355,316.07196816906355,644.777649720491,316.07196816906355,489.4810322919004,788.409842533588
13.88,339.64222188906353,323.32232578361976,316.07196816906355,645.1357433621162,316.07196816906355,488.7600879165731,787.8691327149021
13.89,339.64222188906353,323.31228485553504,316.07196816906355,642.3166672320621,316.07196816906355,489.55054404450163,787.9147913707386
13.9,339.64222188906353,323.32750714026355,316.07196816906355,641.9563456890636,316.07196816906355,489.7744901490636,787.9894393890636
13.91,339.64222188906353,323.32224175054125,316.07196816906355,644.1523021950775,316.07196816906355,488.499810827886,787.5645455988085
13.92,339.64222188906353,323.30701126746357,316.07196816906355,641.7313174024179,316.07196816906355,489.3493914000806,785.9942522546493
13.93,339.64222188906353,323.30701126746357,316.07196816906355,640.5602672637043,316.07196816906355,489.3659049247956,787.0617982357229
13.94,339.64222188906353,323.30701126746357,316.07196816906355,642.1667747655139,316.07196816906355,490.95154967768207,785.7875862204451
13.95,339.64222188906353,323.3122889547096,316.07196816906355,639.84169426086,316.07196816906355,492.1576600564072,784.1584861180479
13.96,339.64222188906353,323.32225199847767,316.07196816906355,637.5902287825418,316.07196816906355,491.02906301902436,783.4544610857172
13.97,339.64222188906353,323.3122561613131,316.07196816906355,638.9623516317724,316.07196816906355,492.33362327315706,782.4572651384424
13.98,339.64222188906353,323.32750714026355,316.07196816906355,641.1422045305274,316.07196816906355,493.74278216453735,780.3146204471686
13.99,339.64222188906353,323.332766381224,316.07196816906355,639.6332758295314,316.07196816906355,493.4356720065021,780.6670777237738
14.0,339.64222188906353,323.3480030130636,316.07196816906355,639.8596793892419,316.53728596924196,493.81143718965546,781.2660532096555
14.01,339.64222188906353,323.3480030130636,316.07196816906355,638.1405265705234,316.1428060046349,493.4459957776315,779.6176029537479
14.02,339.64222188906353,323.3480030130636,316.07196816906355,640.639453068267,316.07196816906355,495.64097463051286,778.8987430086844
14.03,339.64222188906353,323.3480030130636,316.07196816906355,639.6072993603445,316.07196816906355,495.61294242528425,777.5322380781882
14.04,339.64222188906353,323.34277656549955,316.07196816906355,636.3331185235282,316.07196816906355,495.41085516906355,777.2291061690636
14.05,339.64222188906353,323.32750714026355,316.07196816906355,638.5078986937654,316.07196816906355,495.41085516906355,775.489654237924
14.06,339.64222188906353,323.32750714026355,316.07196816906355,639.786662842392,316.07196816906355,496.72355023511057,776.4922139551106
14.07,339.64222188906353,323.3327684308113,316.07196816906355,638.9364264022677,316.07196816906355,497.2548319523085,776.7167093490635
14.08,339.64222188906353,323.3480030130636,316.07196816906355,640.9679035290617,317.3711359590626,497.05835646606045,776.3146233660603
14.09,339.64222188906353,323.3480030130636,316.07196816906355,636.9067201188838,316.24799082384453,496.0692604877162,775.3255273877162
14.1,339.64222188906353,323.3480030130636,316.07196816906355,637.7158459373458,317.00254433138923,498.62380048671525,776.5297931378894
14.11,339.64222188906353,323.3480030130636,316.07196816906355,636.997570124657,316.23716080465704,496.91705791897726,774.2200189510426
14.12,339.64222188906353,323.34270687953205,316.07196816906355,637.2117130532586,316.45130373325867,497.5339898390191,774.740669459019
14.13,339.64222188906353,323.3328401663661,316.07196816906355,637.3447743090635,316.15985447162996,497.1579889533285,773.9572434154609
14.14,339.64222188906353,323.3480030130636,316.07196816906355,637.3447743090635,316.07196816906355,496.0783995973977,775.3816204923953
14.15,339.64222188906353,323.3480030130636,316.07196816906355,637.3447743090635,316.07196816906355,495.92325198906354,775.2549396017929
14.16,339.64222188906353,323.3480030130636,316.07196816906355,637.3447743090635,316.07196816906355,495.92325198906354,775.1795188890635
14.17,339.64222188906353,323.3480030130636,316.07196816906355,637.9986541390019,316.07196816906355,496.2337193710634,774.2481187926513
14.18,339.64222188906353,323.3480030130636,316.07196816906355,640.8350205873501,316.07196816906355,496.8159702247404,774.0226498447404
14.19,339.64222188906353,323.3480030130636,316.07196816906355,637.3753643992176,316.07196816906355,495.1985343235538,774.1547252490635
14.2,339.64222188906353,323.3480030130636,316.07196816906355,638.694657086719,316.07196816906355,496.7003058657681,772.8033401239319
14.21,339.64222188906353,323.3480030130636,316.07196816906355,636.7348663246303,316.07196816906355,495.70024459547585,773.4494007783971
14.22,339.64222188906353,323.3480030130636,316.07196816906355,638.6324316168981,316.99694895811484,495.41085516906355,774.3765561795525
14.23,339.64222188906353,323.3480030130636,316.07196816906355,634.1555386170669,316.2374108543052,494.62116968595234,774.272279327508
14.24,339.64222188906353,323.3428667473399,316.07196816906355,635.9338056321152,316.07196816906355,496.54803792756235,773.289934689664
14.25,339.64222188906353,323.32750714026355,316.07196816906355,636.3199806690635,316.07196816906355,495.6728334151931,772.7048615543024
14.26,339.64222188906353,323.32223355219213,316.07196816906355,636.3199806690635,316.07196816906355,495.41085516906355,774.859449190657
14.27,339.64222188906353,323.30701126746357,316.07196816906355,634.746289109194,316.07196816906355,495.41085516906355,773.960369036063
14.28,339.64222188906353,323.3121926241074,316.07196816906355,632.4900071007679,316.07196816906355,495.41085516906355,774.7067303432495
14.29,339.64222188906353,323.32750714026355,316.07196816906355,635.8499201239193,316.07196816906355,495.41085516906355,772.9827814902959
14.3,339.64222188906353,323.32750714026355,316.07196816906355,635.8546341746633,316.07196816906355,495.41085516906355,772.6175347890636
14.31,339.64222188906353,323.32750714026355,316.07196816906355,635.3661785836808,316.07196816906355,494.98330511369375,774.7552891650872
14.32,339.64222188906353,323.32750714026355,316.07196816906355,635.7586991428482,316.07196816906355,494.89845834906356,773.2815764727361
14.33,339.64222188906353,323.32750714026355,316.07196816906355,635.377254553342,316.07196816906355,494.10078972349675,773.0163701266406
14.34,339.64222188906353,323.3223606266035,316.07196816906355,635.7431243291076,316.07196816906355,495.17116003584215,771.8324362822849
14.35,339.64222188906353,323.30701126746357,316.07196816906355,635.3681092948987,316.07196816906355,494.9857277258587,773.293250921883
14.36,339.64222188906353,323.31227050842404,316.07196816906355,637.0940564954503,316.07196816906355,495.33318605908795,771.9034155393786
14.37,339.64222188906353,323.3327950754459,316.07196816906355,635.7309005905696,316.07196816906355,495.41085516906355,772.2052090680095
14.38,339.64222188906353,323.3480030130636,316.07196816906355,637.8082433815155,316.07196816906355,494.6082347406283,772.6175347890636
14.39,339.64222188906353,323.3480030130636,316.07196816906355,634.9331253864643,316.07196816906355,496.8825018774364,771.7853880062726
14.4,339.64222188906353,323.3480030130636,316.07196816906355,634.7184024246623,316.07196816906355,495.73024030531866,771.1601901007305
14.41,339.64222188906353,323.34273762334124,316.07196816906355,636.1008162516258,316.07196816906355,496.2610526670295,771.5054430780465
14.42,339.64222188906353,323.32750714026355,316.07196816906355,636.3199806690635,316.07196816906355,496.0649235610317,771.2220159010317
14.43,339.64222188906353,323.3327479349385,316.07196816906355,637.1688377369484,316.07196816906355,496.3306566510583,771.4877489910582
14.44,339.64222188906353,323.3480030130636,316.07196816906355,634.1977621646222,316.07196816906355,495.56651722380496,770.7236095638051
14.45,339.64222188906353,323.3480030130636,316.07196816906355,634.6619383446856,316.07196816906355,496.7230501358143,771.8801424758143
14.46,339.64222188906353,323.3480030130636,316.07196816906355,635.2472061908387,316.07196816906355,496.04931185472,770.3076704203764
14.47,339.64222188906353,323.3480030130636,316.07196816906355,636.275047567124,316.07196816906355,496.8541273911321,770.3658418065572
14.48,339.64222188906353,323.3480030130636,316.07196816906355,635.9682755909901,316.07196816906355,495.05408146164666,768.9637068507856
14.49,339.64222188906353,323.3480030130636,316.07196816906355,634.4480577632557,316.9783182097396,496.5806489107744,771.1518646771991
14.5,339.64222188906353,323.3480030130636,316.07196816906355,636.529276323748,316.1932094550247,497.38506067849244,768.9706508524903
14.51,339.64222188906353,323.3480030130636,316.07196816906355,633.3200079656766,316.07196816906355,495.7609841145187,769.3680883715423
14.52,339.64222188906353,323.3480030130636,316.07196816906355,635.028355360255,316.07196816906355,496.1502827224819,769.1734390675607
14.53,339.64222188906353,323.3427294249921,316.07196816906355,634.9596306491692,316.49594374421713,496.43564880906354,769.8443489182087
14.54,339.64222188906353,323.32750714026355,316.07196816906355,637.0294022647028,317.0336878101088,495.56704806691056,770.0555506890636
14.55,339.64222188906353,323.32750714026355,316.07196816906355,635.0849280683575,316.1928220830288,495.84815101194977,768.7436631604048
14.56,339.64222188906353,323.32750714026355,316.07196816906355,633.8531056172046,316.07196816906355,494.57394924460846,768.5183602290635
14.57,339.64222188906353,323.32750714026355,316.07196816906355,633.7579965690635,316.07196816906355,495.00675034258967,769.4493913997653
14.58,339.64222188906353,323.32750714026355,316.07196816906355,635.0536985069722,316.5038694982288,495.41085516906355,769.2534365086865
14.59,339.64222188906353,323.32750714026355,316.07196816906355,637.0593077927052,316.14333479815315,494.98367608899144,770.7394733693521
14.6,339.64222188906353,323.32750714026355,316.07196816906355,635.9532910583861,316.07196816906355,495.3468178640872,768.8385508531197
14.61,339.64222188906353,323.32750714026355,316.07196816906355,634.0428297629524,316.07196816906355,495.41085516906355,770.2280132107392
14.62,339.64222188906353,323.32750714026355,316.07196816906355,636.0740199475272,316.07196816906355,495.41085516906355,770.9477073378257
14.63,339.64222188906353,323.32750714026355,316.07196816906355,634.9987982620901,316.07196816906355,494.59034799243574,770.6700907407496
14.64,339.64222188906353,323.32750714026355,316.07196816906355,637.9276277414009,316.07196816906355,493.5175776133854,771.8706754321679
14.65,339.64222188906353,323.32750714026355,316.07196816906355,635.6583964405396,316.07196816906355,493.7984571534112,771.6679487047159
14.66,339.64222188906353,323.32750714026355,316.07196816906355,635.7599985811838,316.07196816906355,493.8736647090636,771.1431826254811
14.67,339.64222188906353,323.32750714026355,316.07196816906355,635.1668336752408,316.07196816906355,493.5634145833154,771.0803443290636
14.68,339.64222188906353,323.32750714026355,316.07196816906355,637.7730376208068,316.07196816906355,493.3612678890636,772.2812036651775
14.69,339.64222188906353,323.32750714026355,316.07196816906355,637.0109088386753,316.07196816906355,494.67716646002924,770.8630040443051
14.7,339.64222188906353,323.32750714026355,316.07196816906355,636.367555689007,316.07196816906355,495.34827921981787,771.0177683798179
14.71,339.64222188906353,323.32750714026355,316.07196816906355,637.1796308635649,316.07196816906355,493.32888236045227,769.8311618736492
14.72,339.64222188906353,323.3222642960013,316.07196816906355,636.5852587507139,316.07196816906355,495.04854757599065,769.9097655954243
14.73,339.64222188906353,323.3122664092495,316.07196816906355,634.2008037521457,316.07196816906355,494.7025424001429,768.0210360739206
14.74,339.64222188906353,323.32750714026355,316.07196816906355,636.9019445805213,316.07196816906355,496.98986540792464,768.3615012153506
14.75,339.64222188906353,323.32750714026355,316.07196816906355,635.5389218988139,316.07196816906355,495.71340704498806,768.0816013780446
14.76,339.64222188906353,323.32750714026355,316.07196816906355,637.103095175355,316.52394520563644,496.72301324324326,768.0059634090635
14.77,339.64222188906353,323.3222438001285,316.07196816906355,635.1739600902134,316.2742480864886,496.34803715119267,766.8059444037344
14.78,339.64222188906353,323.31220697121836,316.07196816906355,636.9638954056466,316.07196816906355,495.92325198906354,766.7033215686249
14.79,339.64222188906353,323.32750714026355,316.07196816906355,635.2242467141281,316.07196816906355,496.7723734537075,765.2829247901884
14.8,339.64222188906353,323.33274998452583,316.07196816906355,632.9322752423953,316.07196816906355,497.8424506750718,765.8259875350717
14.81,339.64222188906353,323.3480030130636,316.07196816906355,634.9379972554289,316.9538850797748,497.97283926906357,764.675086888908
14.82,339.64222188906353,323.3480030130636,316.07196816906355,635.7587011924355,316.16973348231954,499.8701463133341,764.4191856690635
14.83,339.64222188906353,323.3480030130636,316.07196816906355,635.8075838490636,316.07196816906355,497.2505175710841,764.0086471881178
14.84,339.64222188906353,323.3480030130636,316.07196816906355,636.243723724724,316.07196816906355,500.6514141414863,764.7499419155481
14.85,339.64222188906353,323.3427253258176,316.07196816906355,633.1742290207994,316.07196816906355,499.3876755172094,764.0628054824044
14.86,339.64222188906353,323.32750714026355,316.07196816906355,635.9871891824099,316.07196816906355,498.99763290906355,764.8065043757143
14.87,339.64222188906353,323.32750714026355,316.07196816906355,634.6878922684124,316.07196816906355,499.3078215471933,764.0010186242615
14.88,339.64222188906353,323.32750714026355,316.07196816906355,635.0514624072496,316.50312344845895,499.51002972906355,762.9941055836923
14.89,339.64222188906353,323.32750714026355,316.07196816906355,633.9710204230103,316.14297612037916,499.0824325331863,763.7371916504053
14.9,339.64222188906353,323.3222642960013,316.07196816906355,635.1480840508034,316.07196816906355,499.4453836966651,762.563536486259
14.91,339.64222188906353,323.30701126746357,316.07196816906355,634.8655566426046,316.07196816906355,499.0939307178271,762.3695983890635
14.92,339.64222188906353,323.3017499769158,316.07196816906355,629.7067413596699,318.37926235530165,500.4993716578814,763.4959019382801
14.93,339.64222188906353,323.2865153946636,316.07196816906355,630.4677182737503,316.43179781111496,500.22712702906625,763.0866956890662
14.94,339.64222188906353,323.2865153946636,316.07196816906355,631.9927915737509,316.07196816906355,500.02242654906354,762.4602762295053
14.95,339.64222188906353,323.275955920997,316.07196816906355,633.5306092074585,316.07196816906355,499.1785663749674,761.5257382149674
14.96,339.64222188906353,323.24552364906356,316.07196816906355,633.3086798967801,316.07196816906355,498.5633028189715,760.4761466184667
14.97,339.64222188906353,323.24552364906356,316.07196816906355,631.9809449592724,316.38813135411453,498.7911615856509,761.543713095413
14.98,339.64222188906353,323.2559027590495,316.07196816906355,633.635259084388,316.1778232033137,499.37866758111375,761.6075290449631
14.99,339.64222188906353,323.2759764168698,316.07196816906355,630.3186579396377,316.07196816906355,499.51002972906355,762.1943648253853
15.0,339.64222188906353,323.25602573428625,316.07196816906355,626.4162048163593,316.07196816906355,498.1669659282888,761.4742218386846
15.01,339.64222188906353,323.2865153946636,316.07196816906355,631.3651833535674,316.07196816906355,498.82746182596696,762.626737559625
15.02,339.64222188906353,323.2865153946636,316.07196816906355,629.9067892765471,316.07196816906355,498.99763290906355,763.2609987401194
15.03,339.64222188906353,323.2865153946636,316.07196816906355,632.3037877492688,316.07196816906355,497.7657366727687,763.8050247910242
15.04,339.64222188906353,323.2865153946636,316.07196816906355,628.3652147493551,316.07196816906355,498.3049277472801,762.2178162030432
15.05,339.64222188906353,323.2865153946636,316.07196816906355,628.9203024228103,316.07196816906355,498.48523608906356,763.5466456201584
15.06,339.64222188906353,323.2759333755369,316.07196816906355,630.9991701066923,316.53515439847075,497.1422973131128,762.5638500731129
15.07,339.64222188906353,323.24552364906356,316.07196816906355,629.8904520163383,316.2579743634854,498.21270246844193,763.9504204630803
15.08,339.64222188906353,323.24552364906356,316.07196816906355,628.7149481244653,316.07196816906355,497.37400930387867,764.1197717112648
15.09,339.64222188906353,323.24552364906356,316.07196816906355,627.7276619316892,316.9783346064379,498.26512271271525,764.7848402381646
15.1,339.64222188906353,323.24552364906356,316.07196816906355,627.1448494910975,316.16799133313157,497.13727377468956,764.0329409461476
15.11,339.64222188906353,323.24552364906356,316.07196816906355,628.4190307625661,316.07196816906355,498.22885526579563,763.4798516202904
15.12,339.64222188906353,323.24552364906356,316.07196816906355,627.4859295087115,316.07196816906355,497.0057353622337,763.0245173597528
15.13,339.64222188906353,323.24552364906356,316.07196816906355,627.0968379090635,316.07196816906355,497.6549667282211,764.1013131282211
15.14,339.64222188906353,323.24552364906356,316.07196816906355,627.0968379090635,316.07196816906355,497.1048841469037,762.6832774743311
15.15,339.64222188906353,323.24552364906356,316.07196816906355,627.5485525984645,316.07196816906355,496.0739909351584,763.2436530829688
15.16,339.64222188906353,323.24552364906356,316.07196816906355,626.6791361205741,316.07196816906355,495.92325198906354,762.4944530973993
15.17,339.64222188906353,323.24552364906356,316.07196816906355,625.604851096524,316.07196816906355,498.137402681362,763.634827063293
15.18,339.64222188906353,323.24552364906356,316.07196816906355,628.0663008908526,316.07196816906355,496.67101316436236,761.9857414353288
15.19,339.64222188906353,323.24552364906356,316.07196816906355,625.0081854955068,316.07196816906355,498.5569859909745,761.3448047490635
15.2,339.64222188906353,323.24552364906356,316.07196816906355,622.2789694205698,316.97432151454365,497.2515218688513,762.2178612939633
15.21,339.64222188906353,323.24552364906356,316.07196816906355,624.6040724706837,316.65822801546017,499.06991570366733,761.9452251939778
15.22,339.64222188906353,323.24552364906356,316.07196816906355,623.6562387834605,316.1206950570583,498.7504936748411,761.4774335419523
15.23,339.64222188906353,323.24552364906356,316.07196816906355,626.5952526619656,316.07196816906355,499.3064319270175,760.5236089111096
15.24,339.64222188906353,323.24552364906356,316.07196816906355,624.4044262729135,316.07196816906355,499.07636575483747,759.0190191863852
15.25,339.64222188906353,323.24552364906356,316.07196816906355,622.7043899547556,316.07196816906355,499.42277060020484,760.4833755128031
15.26,339.64222188906353,323.24552364906356,316.07196816906355,624.8030730484606,316.99909077682247,499.51002972906355,759.0402467618442
15.27,339.64222188906353,323.24552364906356,316.07196816906355,624.4070763892665,316.4565875692665,499.8201015407184,759.4029622227858
15.28,339.64222188906353,323.24552364906356,316.07196816906355,623.1697180028704,316.07196816906355,498.8239303870836,758.6091181270835
15.29,339.64222188906353,323.24552364906356,316.07196816906355,624.3200283678975,316.07196816906355,498.91223480545506,757.843425112672
15.3,339.64222188906353,323.24552364906356,316.07196816906355,623.1448011703073,316.07196816906355,501.68450860997035,758.2058392842835
15.31,339.64222188906353,323.24552364906356,316.07196816906355,624.3188724006718,316.5123711862663,499.9393034873359,757.4173405122074
15.32,339.64222188906353,323.24552364906356,316.07196816906355,623.6087416478337,316.58436498906354,500.64725347930795,757.6247054556741
15.33,339.64222188906353,323.24552364906356,316.07196816906355,624.3923890468179,316.1431995253927,499.8140839524643,757.7580270090635
15.34,339.64222188906353,323.24552364906356,316.07196816906355,624.5348538090635,316.07196816906355,501.24813303177285,758.1925518099472
15.35,339.64222188906353,323.24552364906356,316.07196816906355,623.1743972106307,316.07196816906355,499.37345753024806,757.833191523383
15.36,339.64222188906353,323.24552364906356,316.07196816906355,624.3907186331847,316.07196816906355,499.4341130162124,757.7580270090635
15.37,339.64222188906353,323.24552364906356,316.07196816906355,622.9023944331146,316.07196816906355,501.039720749206,757.7580270090635
15.38,339.64222188906353,323.24552364906356,316.07196816906355,626.2904011491129,316.93547363723854,500.46974282416176,758.1585942478921
15.39,339.64222188906353,323.24552364906356,316.07196816906355,622.6925187452299,316.2158983862143,499.59583570054076,757.4172421320179
15.4,339.64222188906353,323.24552364906356,316.07196816906355,623.2836217663692,316.508884838303,500.3539698370637,758.51153932627
15.41,339.64222188906353,323.24552364906356,316.07196816906355,624.383297077644,316.1477455099797,500.11281334811156,756.6727725938908
15.42,339.64222188906353,323.24552364906356,316.07196816906355,626.3885763798249,316.07196816906355,500.02242654906354,756.9800918098287
15.43,339.64222188906353,323.24552364906356,316.07196816906355,627.0134340538784,316.07196816906355,498.82962004137283,757.643231675098
