Time[s],Signal A,Signal B,Signal C,Sensor A,Sensor B,Sensor C,Sensor D
19.55,316.07196816906355,316.07196816906355,316.07196816906355,604.4018091973055,316.72838743764186,316.07196816906355,446.9602781843222
19.56,316.07196816906355,316.07196816906355,316.07196816906355,605.5761714690635,318.03156831953515,316.07196816906355,448.7153131275516
19.57,316.07196816906355,316.07196816906355,316.07196816906355,605.3789396851091,318.23948870115476,316.07196816906355,449.43808368514533
19.58,316.07196816906355,316.07196816906355,316.07196816906355,604.8945176818938,317.4399016618939,316.07196816906355,449.2342768251967
19.59,316.07196816906355,316.07196816906355,316.07196816906355,604.5513778290635,316.8779581189872,316.07196816906355,450.50938860929034
19.6,316.07196816906355,316.07196816906355,316.07196816906355,603.9357596944682,316.58436498906354,316.07196816906355,450.98823983427866
19.61,316.07196816906355,316.07196816906355,316.07196816906355,603.2181663943437,316.78834401434375,316.07196816906355,451.34472864906354
19.62,316.07196816906355,316.07196816906355,316.07196816906355,604.9256878052481,317.6963767661767,316.07196816906355,451.5040697129726
19.63,316.07196816906355,316.07196816906355,316.07196816906355,605.5885960671549,317.9804823565812,316.07196816906355,451.6732057544927
19.64,316.07196816906355,316.07196816906355,316.07196816906355,603.5265841890636,317.09676180906354,316.07196816906355,450.89975300263916
19.65,316.07196816906355,316.07196816906355,316.07196816906355,603.5265841890636,316.87830654882475,316.07196816906355,449.80753818906356
19.66,316.07196816906355,316.07196816906355,316.07196816906355,604.1617205433264,316.37265287097597,316.07196816906355,449.51062882692094
19.67,316.07196816906355,316.07196816906355,316.07196816906355,604.4700870983642,316.07196816906355,316.07196816906355,448.04154205306077
19.68,316.07196816906355,316.07196816906355,316.07196816906355,604.542480570681,316.4106009794652,316.07196816906355,446.5826232816967
19.69,316.07196816906355,316.07196816906355,316.07196816906355,605.5081087746693,317.09676180906354,316.07196816906355,445.8424250834611
19.7,316.07196816906355,316.07196816906355,316.07196816906355,604.4493145312814,316.68642828684574,316.07196816906355,444.7287777356985
19.71,316.07196816906355,316.07196816906355,316.07196816906355,605.2680057735791,316.07196816906355,316.07196816906355,443.65877634906354
19.72,316.07196816906355,316.07196816906355,316.07196816906355,605.9762345094214,316.07196816906355,316.07196816906355,442.7015596512724
19.73,316.07196816906355,316.07196816906355,316.07196816906355,605.2947200941867,316.07196816906355,316.07196816906355,440.58439542906353
19.74,316.07196816906355,316.07196816906355,316.07196816906355,603.9497747722888,316.07196816906355,316.07196816906355,439.9910768040746
19.75,316.07196816906355,316.07196816906355,316.07196816906355,603.8955037507017,316.07196816906355,316.07196816906355,437.7958663478306
19.76,316.07196816906355,316.07196816906355,316.07196816906355,604.4954753360015,316.07196816906355,316.07196816906355,436.18851236647436
19.77,316.07196816906355,316.07196816906355,316.07196816906355,605.4125795611358,316.4680960018437,316.07196816906355,435.6460276052039
19.78,316.07196816906355,316.07196816906355,316.07196816906355,604.5466781254305,316.756731180137,316.07196816906355,435.5186252598791
19.79,316.07196816906355,316.07196816906355,316.07196816906355,606.8194552122861,316.2904582722861,316.07196816906355,434.24642593931037
19.8,316.07196816906355,316.07196816906355,316.07196816906355,606.9084954324911,316.37949849249117,316.07196816906355,434.2341858040742
19.81,316.07196816906355,316.07196816906355,316.07196816906355,606.3965413233436,316.07196816906355,316.07196816906355,434.5864094277295
19.82,316.07196816906355,316.07196816906355,316.07196816906355,605.2884647538081,316.07196816906355,316.07196816906355,433.9232367690636
19.83,316.07196816906355,316.07196816906355,316.07196816906355,604.6904628218844,316.07196816906355,316.07196816906355,434.28976651193324
19.84,316.07196816906355,316.07196816906355,316.1560914293839,605.3648467229718,316.07196816906355,316.07196816906355,434.79998462065464
19.85,316.07196816906355,316.07196816906355,319.7276489342426,604.8513308283169,316.07196816906355,316.07196816906355,434.2513019074495
19.86,316.07196816906355,316.07196816906355,320.9685367099348,605.3545864890482,316.07196816906355,316.07196816906355,433.775713625411
19.87,316.07196816906355,316.07196816906355,321.4960861286959,606.2149786341449,316.65094788144165,316.07196816906355,434.13368019262487
19.88,316.07196816906355,316.07196816906355,322.13671742645636,606.0496158828072,317.1357142153199,316.07196816906355,435.7376400574454
19.89,316.07196816906355,316.07196816906355,322.712524377725,605.5836811568574,316.2904931152699,316.07196816906355,436.48522086906354
19.9,316.07196816906355,316.07196816906355,323.23513429114126,604.5510027545913,316.3794820957929,316.07196816906355,436.48522086906354
19.91,316.07196816906355,316.07196816906355,323.6644674874447,605.0665989803354,316.48075630247223,316.07196816906355,437.20826402176556
19.92,316.07196816906355,316.07196816906355,324.0312267840897,604.9253762679816,316.6971066365745,316.07196816906355,438.6942906344949
19.93,316.07196816906355,316.07196816906355,324.40387864416476,605.5931625476147,316.5063105566793,316.07196816906355,439.41386793510645
19.94,316.07196816906355,316.07196816906355,324.69378456657165,604.3725882314546,316.673759787868,316.07196816906355,439.7752737097762
19.95,316.07196816906355,316.07196816906355,324.9095630658228,605.5761714690635,316.50781290415557,316.07196816906355,439.9681132281895
19.96,316.07196816906355,316.07196816906355,325.1073338912318,606.2076288141587,316.8862753441694,316.07196816906355,441.46221521480203
19.97,316.07196816906355,316.07196816906355,325.2380709150612,606.1445507160295,316.77812682175295,316.07196816906355,441.0967922490636
19.98,316.07196816906355,316.07196816906355,325.40414897235956,604.3928996413995,316.77980543373525,316.07196816906355,441.5147625334867
19.99,316.07196816906355,316.07196816906355,325.6387037406828,604.2573829800331,316.7271740819721,316.07196816906355,443.0124164548555
20.0,316.07196816906355,316.07196816906355,325.80211118575534,604.3469110020108,317.40469180201075,316.07196816906355,443.5036799804114
20.01,316.07196816906355,316.07196816906355,325.92433422402354,605.2641771445401,316.68836309723804,316.07196816906355,442.60517371025594
20.02,316.07196816906355,316.07196816906355,326.0394779878267,605.9108506256019,316.07196816906355,316.07196816906355,441.9290845525514
20.03,316.07196816906355,316.07196816906355,326.07395409546353,604.0389810090636,316.2892510653782,316.07196816906355,443.0009982041186
20.04,316.07196816906355,316.07196816906355,326.0907955541433,605.9369603179618,316.3734788546498,316.07196816906355,443.36395346677193
20.05,316.07196816906355,316.07196816906355,326.14483087319326,607.9948586743823,316.07196816906355,316.07196816906355,442.44922881246976
20.06,316.07196816906355,316.07196816906355,326.18803002429377,606.2669705146766,316.2835655102635,316.07196816906355,442.2701830164508
20.07,316.07196816906355,316.07196816906355,326.21129898868367,605.0637746490636,316.58436498906354,316.07196816906355,442.2712160084399
20.08,316.07196816906355,316.07196816906355,326.2335636553063,604.9063294533885,316.58436498906354,316.07196816906355,441.6091890690636
20.09,316.07196816906355,316.07196816906355,326.304682284335,603.896143221933,317.0211873772881,316.07196816906355,441.6091890690636
20.1,316.07196816906355,316.07196816906355,326.37028547399325,604.4486873575736,318.01901664703246,316.07196816906355,441.2976845959
20.11,316.07196816906355,316.07196816906355,326.3974568525642,604.9688582621268,317.81789884559515,316.07196816906355,440.76487183700397
20.12,316.07196816906355,316.07196816906355,326.41667788207604,603.3009143815992,316.98392793012505,316.07196816906355,440.9374265901072
20.13,316.07196816906355,316.07196816906355,326.4223839330636,604.9865339028295,317.6091586290636,316.07196816906355,440.9519089738276
20.14,316.07196816906355,316.07196816906355,326.4392540859653,605.1542987704594,317.39822125496784,316.07196816906355,441.6091890690636
20.15,316.07196816906355,316.07196816906355,326.4428798058636,603.8982542968314,317.09676180906354,316.07196816906355,441.24137013579474
20.16,316.07196816906355,316.07196816906355,326.4589465205515,604.912107239931,317.09676180906354,316.07196816906355,440.28846781922806
20.17,316.07196816906355,316.07196816906355,326.4929266280666,606.2421848556995,316.89910781012946,316.07196816906355,439.7447901981607
20.18,316.07196816906355,316.07196816906355,326.5043674242636,604.5481886712558,316.75410155965676,316.07196816906355,440.52582642295033
20.19,316.07196816906355,316.07196816906355,326.52100597380263,605.1407571473003,316.6613474873004,316.07196816906355,440.8551828013226
20.2,316.07196816906355,316.07196816906355,326.5753118383735,604.9610513841773,316.07196816906355,316.07196816906355,439.248228489486
20.21,316.07196816906355,316.07196816906355,326.5863509154635,605.9853982141501,316.07196816906355,316.07196816906355,438.71576621001475
20.22,316.07196816906355,316.07196816906355,326.5863509154635,606.8013491582545,316.07196816906355,316.07196816906355,439.2073207769645
20.23,316.07196816906355,316.07196816906355,326.5863509154635,606.028064472558,316.07196816906355,316.07196816906355,439.3763338432478
20.24,316.07196816906355,316.07196816906355,326.5863509154635,606.0310835146214,316.07196816906355,316.07196816906355,439.19535733601106
20.25,316.07196816906355,316.07196816906355,326.5863509154635,607.4826750114596,316.2904623714607,316.07196816906355,439.92901325164894
20.26,316.07196816906355,316.07196816906355,326.602897233575,606.1778585589168,316.3728106891965,316.07196816906355,440.13912669165813
20.27,316.07196816906355,316.07196816906355,326.6068467882635,605.7747682781464,316.4691617872293,316.07196816906355,439.04720496906356
20.28,316.07196816906355,316.07196816906355,326.6068467882635,605.575450014341,317.09676180906354,316.07196816906355,439.50475278386347
20.29,316.07196816906355,316.07196816906355,326.6068467882635,604.3334267672957,316.6608596855277,316.07196816906355,440.39548701905323
20.3,316.07196816906355,316.07196816906355,326.6570780733218,605.059247110762,316.68412864991757,316.07196816906355,440.3813100238375
20.31,316.07196816906355,316.07196816906355,326.7326484059227,606.1922118186386,317.2004053386386,316.07196816906355,440.373759344298
20.32,316.07196816906355,316.07196816906355,326.7790982024493,605.3765355192297,316.9836389383185,316.07196816906355,438.88791104566195
20.33,316.07196816906355,316.07196816906355,326.80750138297554,604.1999473956856,317.6091586290636,316.07196816906355,439.2643669397287
20.34,316.07196816906355,316.07196816906355,326.8454761360994,603.4342215878776,317.81917573847056,316.07196816906355,440.438036450986
20.35,316.07196816906355,316.07196816906355,326.86961617508325,604.6938425913091,318.1215554490636,316.07196816906355,440.07199860906354
20.36,316.07196816906355,316.07196816906355,326.90635707666456,605.5761714690635,317.7006071143226,316.07196816906355,439.7772146689303
20.37,316.07196816906355,316.07196816906355,326.91428488026355,604.8050040070272,317.09676180906354,316.07196816906355,439.2277572117334
20.38,316.07196816906355,316.07196816906355,326.9790067473914,603.5265841890636,317.09676180906354,316.07196816906355,439.83652152646437
20.39,316.07196816906355,316.07196816906355,327.02951267714514,604.1810030604566,317.31490143286123,316.07196816906355,439.82830268147154
20.4,316.07196816906355,316.07196816906355,327.1211579227831,605.4726816585346,317.40470409953446,316.07196816906355,438.53480814906356
20.41,316.07196816906355,316.07196816906355,327.18789863338174,604.6599034755395,317.3008576608187,316.07196816906355,438.8958040062772
20.42,316.07196816906355,316.07196816906355,327.23004839579494,603.1007824316434,317.20983139053936,316.07196816906355,439.71902073728927
20.43,316.07196816906355,316.07196816906355,327.2908616999798,604.687825003055,317.0169283349203,316.07196816906355,440.25463323240984
20.44,316.07196816906355,316.07196816906355,327.3710005626278,604.7346088823082,317.39876849477156,316.07196816906355,440.1435025605009
20.45,316.07196816906355,316.07196816906355,327.4193400786266,603.0902659993097,317.314921928734,316.07196816906355,439.41587858022814
20.46,316.07196816906355,316.07196816906355,327.52325620330987,603.7687880171156,317.39799170119244,316.07196816906355,439.62774031818714
20.47,316.07196816906355,316.07196816906355,327.60732822394823,605.3825490083092,316.90313934830925,316.07196816906355,439.0791518859969
20.48,316.07196816906355,316.07196816906355,327.64779527520454,605.0637746490636,316.7420786806723,316.07196816906355,439.7946730533813
20.49,316.07196816906355,316.07196816906355,327.7018326438417,604.8464056700832,317.31413078804394,316.07196816906355,439.7999589389765
20.5,316.07196816906355,316.07196816906355,327.7136239194636,604.960500045199,317.2000364129282,316.07196816906355,440.47545576595695
20.51,316.07196816906355,316.07196816906355,327.81020457127175,606.1896047436185,316.78884206405274,316.07196816906355,439.58959954849365
20.52,316.07196816906355,316.07196816906355,327.92316552462165,605.5117303953931,316.69635443804276,316.07196816906355,440.424369803003
20.53,316.07196816906355,316.07196816906355,327.99198656630944,602.3636975564864,316.28879810658935,316.07196816906355,440.2550841416114
20.54,316.07196816906355,316.07196816906355,328.08494149821934,602.9545956188974,316.3732800446836,316.07196816906355,440.43646851671684
20.55,316.07196816906355,316.07196816906355,328.1030455026636,605.7184210246446,316.07196816906355,316.07196816906355,440.07199860906354
20.56,316.07196816906355,316.07196816906355,328.202255774952,606.6009651090635,316.07196816906355,316.07196816906355,439.77683959445807
20.57,316.07196816906355,316.07196816906355,328.2260207394636,605.4422678328866,316.07196816906355,316.07196816906355,439.58982295350717
20.58,316.07196816906355,316.07196816906355,328.27459185882503,603.3682207782871,316.07196816906355,316.07196816906355,440.3058278234896
20.59,316.07196816906355,316.07196816906355,328.3041551057517,603.2323782325432,316.07196816906355,316.07196816906355,439.748672116469
20.6,316.07196816906355,316.07196816906355,328.37517740417826,604.3416989015577,316.07196816906355,316.07196816906355,439.607814230651
20.61,316.07196816906355,316.07196816906355,328.42211910165213,605.763858325055,316.07196816906355,316.07196816906355,439.0597812366136
20.62,316.07196816906355,316.07196816906355,328.4742175607224,606.2536318006584,316.07196816906355,316.07196816906355,439.77907979335504
20.63,316.07196816906355,316.07196816906355,328.5411242878908,606.8178688317313,316.07196816906355,316.07196816906355,438.8641091885793
20.64,316.07196816906355,316.07196816906355,328.58763147286123,607.3236147410078,316.2822209810078,316.07196816906355,439.1237427068606
20.65,316.07196816906355,316.07196816906355,328.6286047721757,606.7573363210038,316.36726040684226,316.07196816906355,440.40102705347107
20.66,316.07196816906355,316.07196816906355,328.63593819546355,606.2091578062697,316.07196816906355,316.07196816906355,439.62855605392457
20.67,316.07196816906355,316.07196816906355,328.6950872347771,607.3116881926255,316.4686186466001,316.07196816906355,438.3489454257513
20.68,316.07196816906355,316.07196816906355,328.71792168666354,607.2842913594537,317.09676180906354,316.07196816906355,438.1747202590149
20.69,316.07196816906355,316.07196816906355,328.7344966989969,605.9465011467504,317.09676180906354,316.07196816906355,438.53480814906356
20.7,316.07196816906355,316.07196816906355,328.8055107990744,605.8821953458404,317.09676180906354,316.07196816906355,438.53480814906356
20.71,316.07196816906355,316.07196816906355,328.8204010506636,606.0934831993609,316.8927868829579,316.07196816906355,438.7151902759891
20.72,316.07196816906355,316.07196816906355,328.84917725607477,604.3522542760497,316.38524143604974,316.07196816906355,438.8884418887675
20.73,316.07196816906355,316.07196816906355,328.8937885728113,603.606220902828,316.50472827529916,316.07196816906355,438.3521735257173
20.74,316.07196816906355,316.07196816906355,328.96972373194797,605.1249240855624,316.8856891622073,316.07196816906355,438.31815652563114
20.75,316.07196816906355,316.07196816906355,329.03484936777,607.26583277641,316.80244517483015,316.07196816906355,438.86292657671873
20.76,316.07196816906355,316.07196816906355,329.0941521261295,606.298749365453,316.67640170587197,316.07196816906355,438.53480814906356
20.77,316.07196816906355,316.07196816906355,329.1506059581698,605.443288527352,316.4578603629674,316.07196816906355,438.53480814906356
20.78,316.07196816906355,316.07196816906355,329.23347692066204,604.1618927086579,316.77910652447275,316.07196816906355,438.67454081146485
20.79,316.07196816906355,316.07196816906355,329.3005291685272,606.0123051959621,316.2900360573064,316.07196816906355,438.8583027078151
20.8,316.07196816906355,316.07196816906355,329.3626357622858,606.6009651090635,316.3806114183842,316.07196816906355,438.6894864019106
20.81,316.07196816906355,316.07196816906355,329.40599478119424,605.7890825957099,316.47790942574034,316.07196816906355,438.867861982889
20.82,316.07196816906355,316.07196816906355,329.4590565462861,605.3502987524585,316.69730134736614,316.07196816906355,438.6941287170998
20.83,316.07196816906355,316.07196816906355,329.47626898026357,606.8180737904594,316.5061855318553,316.07196816906355,438.6805891435281
20.84,316.07196816906355,316.07196816906355,329.5267749100173,606.4825809477707,317.09676180906354,316.07196816906355,438.16963523297323
20.85,316.07196816906355,316.07196816906355,329.57142311932483,605.1937164330283,316.9055353158396,316.07196816906355,438.17656283797965
20.86,316.07196816906355,316.07196816906355,329.64321196339415,605.3157837026632,316.8901265186685,316.07196816906355,438.0444710369582
20.87,316.07196816906355,316.07196816906355,329.66073183546354,606.727275024368,317.2230717243681,316.07196816906355,439.1979275184602
20.88,316.07196816906355,316.07196816906355,329.74174997105473,606.4055738544866,316.425862206352,316.07196816906355,438.2559699979687
20.89,316.07196816906355,316.07196816906355,329.76321119946357,606.2430600294681,316.2895441563592,316.07196816906355,437.5100145090636
20.9,316.07196816906355,316.07196816906355,329.76321119946357,606.2852999737217,316.7879525431733,316.07196816906355,437.5100145090636
20.91,316.07196816906355,316.07196816906355,329.7792984100243,607.5272617331486,317.09676180906354,316.07196816906355,438.0502590714369
20.92,316.07196816906355,316.07196816906355,329.81255501322954,606.7997135876052,316.6992648519804,316.07196816906355,438.7305949739856
20.93,316.07196816906355,316.07196816906355,329.8408967061374,605.8164589330089,316.07196816906355,316.07196816906355,437.6575171568433
20.94,316.07196816906355,316.07196816906355,329.87833446739387,605.9290386631247,316.07196816906355,316.07196816906355,436.99761768906353
20.95,316.07196816906355,316.07196816906355,329.9029582089758,607.1304083464714,316.07196816906355,316.07196816906355,437.1810373043381
20.96,316.07196816906355,316.07196816906355,329.9227695196243,605.6938546715065,316.07196816906355,316.07196816906355,437.5100145090636
20.97,316.07196816906355,316.07196816906355,329.95676807342494,606.798541223681,316.07196816906355,316.07196816906355,437.5100145090636
20.98,316.07196816906355,316.07196816906355,329.9681699274636,606.9431129616503,316.07196816906355,316.07196816906355,437.8137899885942
20.99,316.07196816906355,316.07196816906355,329.9681699274636,606.8182787491875,316.07196816906355,316.07196816906355,438.15839324674243
21.0,316.07196816906355,316.07196816906355,330.0184934439494,606.0922882899766,316.07196816906355,316.07196816906355,437.5100145090636
21.01,316.07196816906355,316.07196816906355,330.0296575458636,605.7723600130925,316.07196816906355,316.07196816906355,437.15009263558454
21.02,316.07196816906355,316.07196816906355,330.0584767926076,606.4330895637206,316.07196816906355,316.07196816906355,436.8017037897302
21.03,316.07196816906355,316.07196816906355,330.1355453735102,605.4175744053372,316.07196816906355,316.07196816906355,437.1443701878988
21.04,316.07196816906355,316.07196816906355,330.15263278266355,606.8108100531391,316.07196816906355,316.07196816906355,436.48522086906354
21.05,316.07196816906355,316.07196816906355,330.16945169588325,607.7641714772566,316.07196816906355,316.07196816906355,436.3020902455956
21.06,316.07196816906355,316.07196816906355,330.1892056180879,607.5993559657226,316.07196816906355,316.07196816906355,436.11982864713434
21.07,316.07196816906355,316.07196816906355,330.237993993701,606.2860993127607,316.07196816906355,316.07196816906355,436.30026816250364
21.08,316.07196816906355,316.07196816906355,330.2551121466635,606.9402988783149,316.07196816906355,316.07196816906355,435.97282404906355
21.09,316.07196816906355,316.07196816906355,330.2551121466635,608.0584061279988,316.07196816906355,316.07196816906355,435.78557580475
21.1,316.07196816906355,316.07196816906355,330.30541926645117,607.2302683379276,316.07196816906355,316.07196816906355,435.1533724098849
21.11,316.07196816906355,316.07196816906355,330.33269312438614,605.0637746490636,316.07196816906355,316.07196816906355,434.7942949663653
21.12,316.07196816906355,316.07196816906355,330.3515083356165,605.2624862350341,316.07196816906355,316.07196816906355,435.3020720166362
21.13,316.07196816906355,316.07196816906355,330.40625896062716,606.6546069073556,316.07196816906355,316.07196816906355,434.94803040906356
21.14,316.07196816906355,316.07196816906355,330.41907912906356,607.5105473488803,316.07196816906355,316.07196816906355,434.65668157721154
21.15,316.07196816906355,316.07196816906355,330.43587549682314,606.8180819888084,316.07196816906355,316.07196816906355,434.65660779206945
21.16,316.07196816906355,316.07196816906355,330.45613771667325,607.3233954351689,316.07196816906355,316.07196816906355,435.3857402685804
21.17,316.07196816906355,316.07196816906355,330.4600708746636,607.4277829649266,316.07196816906355,316.07196816906355,434.4794414675863
21.18,316.07196816906355,316.07196816906355,330.4600708746636,607.4556983436801,316.07196816906355,316.07196816906355,434.8491767649619
21.19,316.07196816906355,316.07196816906355,330.4600708746636,607.4885942195242,316.07196816906355,316.07196816906355,433.59820706943935
21.2,316.07196816906355,316.07196816906355,330.47685494489946,606.6009651090635,316.07196816906355,316.07196816906355,433.9232367690636
21.21,316.07196816906355,316.07196816906355,330.48056674746357,606.1953148937806,316.07196816906355,316.07196816906355,433.9232367690636
21.22,316.07196816906355,316.07196816906355,330.48056674746357,605.9735085583388,316.07196816906355,316.07196816906355,433.76513980463346
21.23,316.07196816906355,316.07196816906355,330.48056674746357,605.7363877067412,316.07196816906355,316.07196816906355,433.4108399490636
21.24,316.07196816906355,316.07196816906355,330.4974123053179,606.0190893298588,316.07196816906355,316.07196816906355,433.1184519764606
21.25,316.07196816906355,316.07196816906355,330.50106262026355,607.2727747285273,316.07196816906355,316.07196816906355,432.7512745640105
21.26,316.07196816906355,316.07196816906355,330.5506482853286,606.5066676974852,316.07196816906355,316.07196816906355,432.6842920021127
21.27,316.07196816906355,316.07196816906355,330.56255023866356,605.76066711766,316.07196816906355,316.07196816906355,431.57256921680613
21.28,316.07196816906355,316.07196816906355,330.5787460773501,604.4776582737765,316.07196816906355,316.07196816906355,432.48001578667703
21.29,316.07196816906355,316.07196816906355,330.5830461114636,607.033175925908,316.07196816906355,316.07196816906355,431.36125266906356
21.3,316.07196816906355,316.07196816906355,330.5830461114636,606.4123128974633,316.07196816906355,316.07196816906355,431.66660223162523
21.31,316.07196816906355,316.07196816906355,330.5995842312259,605.3626270199476,316.07196816906355,316.07196816906355,432.38604630906354
21.32,316.07196816906355,316.07196816906355,330.6035419842636,606.2032099039831,316.07196816906355,316.07196816906355,432.38604630906354
21.33,316.07196816906355,316.07196816906355,330.6035419842636,606.6574168915166,316.07196816906355,316.07196816906355,432.02104555830476
21.34,316.07196816906355,316.07196816906355,330.6035419842636,606.6726678704671,316.07196816906355,316.07196816906355,431.36125266906356
21.35,316.07196816906355,316.07196816906355,330.6372187528612,606.2837607336744,316.07196816906355,316.07196816906355,431.7269359323866
21.36,316.07196816906355,316.07196816906355,330.6445337298636,607.1837386074969,316.07196816906355,316.07196816906355,432.38604630906354
21.37,316.07196816906355,316.07196816906355,330.6445337298636,605.4586173906191,316.07196816906355,316.07196816906355,432.38604630906354
21.38,316.07196816906355,316.07196816906355,330.6445337298636,606.7684717286961,316.07196816906355,316.07196816906355,432.0830537718739
21.39,316.07196816906355,316.07196816906355,330.6445337298636,606.6226599904223,316.07196816906355,316.07196816906355,431.5486751282959
21.4,316.07196816906355,316.07196816906355,330.6780793248753,604.7550699121244,316.07196816906355,316.07196816906355,431.7192069387537
21.41,316.07196816906355,316.07196816906355,330.6855254754636,605.8786905515916,316.07196816906355,316.07196816906355,431.36125266906356
21.42,316.07196816906355,316.07196816906355,330.6855254754636,606.9136296486275,316.07196816906355,316.07196816906355,431.36125266906356
21.43,316.07196816906355,316.07196816906355,330.6855254754636,606.8173728316096,316.07196816906355,316.07196816906355,430.8130782535039
21.44,316.07196816906355,316.07196816906355,330.6855254754636,606.4840423035014,316.07196816906355,316.07196816906355,430.2639487302717
21.45,316.07196816906355,316.07196816906355,330.6855254754636,605.7930464975095,316.07196816906355,316.07196816906355,430.9950078188258
21.46,316.07196816906355,316.07196816906355,330.6855254754636,606.9272348089921,316.07196816906355,316.07196816906355,430.3364590290636
21.47,316.07196816906355,316.07196816906355,330.70033989232337,606.3624197943061,316.07196816906355,316.07196816906355,430.3364590290636
21.48,316.07196816906355,316.07196816906355,330.70602134826356,604.8941323594853,316.07196816906355,316.07196816906355,430.6414581122003
21.49,316.07196816906355,316.07196816906355,330.70602134826356,608.0606012359757,316.07196816906355,316.07196816906355,430.796177356793
21.5,316.07196816906355,316.07196816906355,330.70602134826356,607.8356569824083,316.07196816906355,316.07196816906355,430.28747389307154
21.51,316.07196816906355,316.07196816906355,330.70602134826356,606.1933329428807,316.07196816906355,316.07196816906355,431.36125266906356
21.52,316.07196816906355,316.07196816906355,330.70602134826356,605.9755765919045,316.07196816906355,316.07196816906355,430.88272527886556
21.53,316.07196816906355,316.07196816906355,330.68977631948223,606.8173687324352,316.07196816906355,316.07196816906355,429.27598412410606
21.54,316.07196816906355,316.07196816906355,330.6855254754636,606.902902108804,316.07196816906355,316.07196816906355,428.7286602872676
21.55,316.07196816906355,316.07196816906355,330.6855254754636,606.1670264901419,316.07196816906355,316.07196816906355,429.8240622090636
21.56,316.07196816906355,316.07196816906355,330.6855254754636,606.4141800714752,316.07196816906355,316.07196816906355,429.8240622090636
21.57,316.07196816906355,316.07196816906355,330.6855254754636,606.6365561921808,316.07196816906355,316.07196816906355,429.4533328618572
21.58,316.07196816906355,316.07196816906355,330.6855254754636,605.5750011547266,316.07196816906355,316.07196816906355,428.95128440803387
21.59,316.07196816906355,316.07196816906355,330.6855254754636,607.46846317326,316.07196816906355,316.07196816906355,428.55996490701256
21.6,316.07196816906355,316.07196816906355,330.6855254754636,608.0424275455639,316.07196816906355,316.07196816906355,427.87491905289454
21.61,316.07196816906355,316.07196816906355,330.6855254754636,606.9097128873354,316.07196816906355,316.07196816906355,429.49172573078613
21.62,316.07196816906355,316.07196816906355,330.6855254754636,606.6009651090635,316.07196816906355,316.07196816906355,429.8240622090636
21.63,316.07196816906355,316.07196816906355,330.6855254754636,605.5230420675913,316.07196816906355,316.07196816906355,429.2780152651005
21.64,316.07196816906355,316.07196816906355,330.6855254754636,605.2955337803368,316.07196816906355,316.07196816906355,428.43275317330483
21.65,316.07196816906355,316.07196816906355,330.6855254754636,606.6788002356087,316.07196816906355,316.07196816906355,429.16651566748124
21.66,316.07196816906355,316.07196816906355,330.7020840910987,607.1391887783789,316.07196816906355,316.07196816906355,429.2369107922001
21.67,316.07196816906355,316.07196816906355,330.70602134826356,607.858946442671,316.07196816906355,316.07196816906355,428.1451919787463
21.68,316.07196816906355,316.07196816906355,330.70602134826356,606.9418237712512,316.07196816906355,316.07196816906355,428.34315136618505
21.69,316.07196816906355,316.07196816906355,330.70602134826356,607.4083774725594,316.07196816906355,316.07196816906355,428.20360521622626
21.7,316.07196816906355,316.07196816906355,330.70602134826356,607.9280462282289,316.07196816906355,316.07196816906355,429.5151791580311
21.71,316.07196816906355,316.07196816906355,330.70602134826356,608.756716910993,316.07196816906355,316.07196816906355,428.6196775828281
21.72,316.07196816906355,316.07196816906355,330.70602134826356,606.9449124992823,316.07196816906355,316.07196816906355,428.28687174906355
21.73,316.07196816906355,316.07196816906355,330.70602134826356,606.7960120329775,316.07196816906355,316.07196816906355,428.28687174906355
21.74,316.07196816906355,316.07196816906355,330.70602134826356,609.3725338555545,316.07196816906355,316.07196816906355,427.99407795817916
21.75,316.07196816906355,316.07196816906355,330.70602134826356,608.8083911054963,316.07196816906355,316.07196816906355,427.4450714101838
21.76,316.07196816906355,316.07196816906355,330.70602134826356,607.6257587490635,316.07196816906355,316.07196816906355,427.4815868571643
21.77,316.07196816906355,316.07196816906355,330.70602134826356,608.2190035889105,316.07196816906355,316.07196816906355,427.1198224047206
21.78,316.07196816906355,316.07196816906355,330.70602134826356,608.8204016869572,316.07196816906355,316.07196816906355,427.6216208088957
21.79,316.07196816906355,316.07196816906355,330.73964687717927,608.3550674900804,316.07196816906355,316.07196816906355,427.82586628052223
21.8,316.07196816906355,316.07196816906355,330.74701309386353,608.6505523890636,316.07196816906355,316.07196816906355,428.33860538159803
21.81,316.07196816906355,316.07196816906355,330.74701309386353,607.8360279577059,316.07196816906355,316.07196816906355,427.9821780544315
21.82,316.07196816906355,316.07196816906355,330.74701309386353,606.6009651090635,316.07196816906355,316.07196816906355,428.8333552551172
21.83,316.07196816906355,316.07196816906355,330.74701309386353,607.0328623390543,316.07196816906355,316.07196816906355,428.5038144138897
21.84,316.07196816906355,316.07196816906355,330.74701309386353,605.9514119578732,316.07196816906355,316.07196816906355,429.2415039172946
21.85,316.07196816906355,316.07196816906355,330.74701309386353,605.0487245296665,316.07196816906355,316.07196816906355,428.3126637553951
21.86,316.07196816906355,316.07196816906355,330.74701309386353,607.5340909579656,316.07196816906355,316.07196816906355,429.04454882762303
21.87,316.07196816906355,316.07196816906355,330.74701309386353,607.9400137683568,316.07196816906355,316.07196816906355,428.65815038566103
